"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9"
"170" 0.00521882796193984 0.00418027488771343 0.00609523573451197 0 0 0.00883957104318527 0.00883957104318527 0.000662876580841388 0.00575007949537878
"171" 0.00545399024177589 0.00467288683057148 0.00354093324942918 0.0346866468123612 0.0346866468123612 0.00162511967539153 0.00162511967539153 0.00192132041923058 0.0044189059942162
"172" 0.0052937548009962 0.00365793780515804 0.0044570498750135 0.0159999244136738 0.0159999244136738 0.000476226448403481 0.000476226448403481 0.000943715663223238 0.00401010302863384
"173" 0.00519488480737513 0.00376037524162785 0.00267034458377195 0.00215816340068558 0.00215816340068558 0.000525345789489749 0.000525345789489749 0.0011018339839955 0.00221574729071005
"174" 0.00468465482455227 0.00328097747231895 0.00317682514808571 0.00657342017456976 0.00657342017456976 0.00141921836582356 0.00141921836582356 0.000449148259310189 0.00462236148005007
"175" 0.0140423267697164 0.0209448003303219 0.00448279780229625 0.0110471234736632 0.0110471234736632 0.0192173903743872 0.0192173903743872 0 0.00621378227566447
"176" 0.0195015775349784 0.00161314857984071 0.00263320263479694 0.000332371870351678 0.000332371870351678 0.000249592290697352 0.000249592290697352 0.000442879204658511 0.000303560505668439
"177" 0.0232748133778466 0.0125664412877592 0.0180834106645058 0 0 9.08430018691995e-05 9.08430018691995e-05 6.27126024450424e-05 0.0191656854449964
"178" 0.00522799442978889 0.00391558821658926 0.00262197459201355 0.00102548448117114 0.00102548448117114 0.00569593209152305 0.00569593209152305 0.00874797889476229 0.00365731610265685
"179" 0.00522867484810163 0.00388404305300948 0.00350030590906614 0.0281709612402209 0.0281709612402209 0.00236556983867002 0.00236556983867002 0.00224897813273683 0.00169401403082602
"180" 0.00481595208610682 0.00329092153875811 0.0026596489346093 0.000117180824685176 0.000117180824685176 0.000474992899575813 0.000474992899575813 0.000786517088077435 0.00298088864985888
"181" 0.0161313339488613 0.00141917615127688 0.00251144653683895 6.51291924031634e-05 6.51291924031634e-05 0.000178680324797598 0.000178680324797598 0.000773342597526347 0.000121196214547571
"182" 0.000997861776603069 0.000660675845667299 0.00127646300398026 1.47460771131203e-07 1.47460771131203e-07 2.95708950756859e-05 2.95708950756859e-05 8.8621300228548e-06 0
"183" 0.00193496898790487 0.00131183139933398 0.00269903551114868 0 0 0.0304123022563817 0.0304123022563817 0.000245685322117037 0.000265881267323466
"184" 0.00502206781464907 0.00438161857388142 0.00329101106986569 0.00368079929000539 0.00368079929000539 0.00101700155979579 0.00101700155979579 0.00245483002740895 0.00387525490129888
"185" 0.00253881269357755 0.00947092307622273 0.00255955984860209 0.0265690665154538 0.0265690665154538 0.00170677881703855 0.00170677881703855 7.6354594087094e-05 0.0104932995730531
"186" 0.00143785064743867 0.000657236482599825 0.00184108579692835 3.90138929105843e-05 3.90138929105843e-05 7.87910696587601e-05 7.87910696587601e-05 0.000270802219700825 0.000180597706345103
"187" 0.00602408976134582 0.00353321988276869 0.00475836035240986 0.000887421334255909 0.000887421334255909 0.000599209225640305 0.000599209225640305 0.00211501280726009 0.00835815775220587
"188" 0.00212990288545419 0.00108926614374379 0.00245729300266629 0 0 0 0 2.43671191607896e-06 0
"189" 0.00527051071264229 0.00433100888290988 0.00391203277778486 0.00197500187103632 0.00197500187103632 0.00548075942773818 0.00548075942773818 0.00381853901377243 0.00318609337519905
"190" 0.00218686844155352 0.001205029116762 0.00196395308078983 4.80685143446632e-05 4.80685143446632e-05 0.000238177978812399 0.000238177978812399 0.000165940349008615 0.000322280787618564
"191" 0.00566749650282611 0.00422620896084295 0.00320469944963233 0.0163470419294631 0.0163470419294631 0.00105342411749185 0.00105342411749185 0.00611018252665243 0.00118293565226896
"192" 0.00207793195098835 0.00133756006589842 0.00446669009397065 0 0 0.00153739423150199 0.00153739423150199 0.00023085070935823 0
"193" 0.00851037433239694 0.00685198340169114 0.00387994159539526 0 0 0.00977106258208163 0.00977106258208163 0.000430366102889033 0.00522936543241298
"194" 0.0184963874395622 0.0113343097549942 0.00761344616587628 0 0 0.0127109053625274 0.0127109053625274 0.000146798368129237 0.0114116279446014
"195" 0.0052508834338689 0.00383024027089039 0.00406405113775897 0 0 0.00197817568690378 0.00197817568690378 0.00123303023082509 0.00171630787730171
"196" 0.00514931989970694 0.00353252344420525 0.00304679819246481 9.33210912751938e-05 9.33210912751938e-05 0.000811154892433908 0.000811154892433908 0.000816106406830654 0.0211478974377431
"197" 0.00426270844825822 0.00262007426008626 0.00310365677274976 1.22077955105377e-05 1.22077955105377e-05 0.000648046697416524 0.000648046697416524 0.000317114444099916 0.00796001789374062
"198" 0.00116855930317492 0.0324582576845561 0.00170022363704016 1.61462767458716e-05 1.61462767458716e-05 8.72458163688419e-05 8.72458163688419e-05 0.000265319849647425 0.00593935057169773
"199" 0.0145712438265971 0.000332461192990415 0.00260223198884965 6.40903332281417e-05 6.40903332281417e-05 3.89847607471673e-05 3.89847607471673e-05 0.00013651701691444 0.0156655109341406
"200" 0.00531528436174307 0.00483737525681514 0.00319031042078632 0.00459396225826258 0.00459396225826258 0.00117900701001385 0.00117900701001385 0.0181252800971962 0.0111435220760107
"201" 0.0022167932681488 0.00110332636007408 0.00215610185265612 4.93895872757489e-05 4.93895872757489e-05 0.000122827688968483 0.000122827688968483 9.17799337782259e-05 0.000170166012314818
"202" 0.00525936220998887 0.0035396152905957 0.00376918602609264 0.000120032929862555 0.000120032929862555 0.000869881329656524 0.000869881329656524 0.00611816313196259 0.000620043105887239
"203" 0.00548972234567201 0.00472345014555976 0.00562300730546929 0.000622617832876863 0.000622617832876863 0.00123066529994216 0.00123066529994216 0.0017523243997521 0.00578723778222151
"204" 0.00505178434916758 0.0044027056757193 0.00551314560102036 0.000509357331082086 0.000509357331082086 0.00159401753857206 0.00159401753857206 0.00136250163817155 0.00148574090049964
"205" 0.000658607289890238 0.000296582243438064 0.00167145649750118 0 0 0.000851978738454294 0.000851978738454294 2.90166771780398e-05 0.00689597465301933
"206" 0.00264875678543398 0.00162049455592752 0.00283300909252521 0.123387813196226 0.123387813196226 0.000854683382833551 0.000854683382833551 0.0187661348757706 0.000487878126552267
"207" 0.00691256685406598 0.00536363251942438 0.00337285832805551 0.0339552121702559 0.0339552121702559 0.000980882655023274 0.000980882655023274 0.00157161110788831 0.00866046105089319
"208" 0.00553215261760586 0.0030744505698757 0.00448372872028145 0.0018812567093166 0.0018812567093166 0.000453082533666687 0.000453082533666687 0.000466460161381138 0.000511820256454978
"209" 0.00530025253035671 0.00427299169012006 0.00318207415403495 0.00216107873396175 0.00216107873396175 0.00151275737148433 0.00151275737148433 0.00169339558786118 0.00337924391580917
"210" 0.00526565773413297 0.00362788218177908 0.00301443161135331 0.00452851938512143 0.00452851938512143 0.0063688916119883 0.0063688916119883 0.00498249773411434 0.00474642513474403
"211" 0.00525917860609574 0.00434938461101373 0.00449553274960209 0.000591085221904202 0.000591085221904202 0.00264862239669765 0.00264862239669765 0.00157799984755744 0.00203308925269392
"212" 0.0051726388146072 0.00361928749716753 0.0027998443923112 1.26253454965689e-05 1.26253454965689e-05 0.000544686727066333 0.000544686727066333 0.0127762976320617 0.00177558935212372
"213" 0.0018791030839656 0.000940598168180245 0.00225580151455746 5.35417235161543e-06 5.35417235161543e-06 0.000138057074706016 0.000138057074706016 7.0144395523402e-05 0.0225379753475529
"214" 0.00626960195690264 0.00529272845669609 0.00299554681092814 0.000356753416556525 0.000356753416556525 0.00071083288562565 0.00071083288562565 0.000980059338897561 0.00194810667371435
"215" 0.00767707049026233 0.00621240946665374 0.00312730174810707 0.000714565548535018 0.000714565548535018 0.00861455893031179 0.00861455893031179 0.00163289165747277 0.00872389418532033
"216" 0.00293407367828037 0.00154835856484311 0.00220043767431757 3.24397978381926e-05 3.24397978381926e-05 0.000167415673173604 0.000167415673173604 0.000167983414597437 0.00116970912508852
"217" 0.00492275608816292 0.00320603409470834 0.00357334648652907 0.017202462927435 0.017202462927435 0.00181141207452797 0.00181141207452797 0.00217209869016762 0.00152431947265374
"218" 0.0105554549141582 0.000561496921018961 0.00457562442633459 0.000106560015680089 0.000106560015680089 0.000141546983164852 0.000141546983164852 4.32216321302021e-05 0.00541505760522797
"219" 0.00522912216207462 0.00422690661832192 0.00447778264201015 0 0 0.00330903789621951 0.00330903789621951 0.00225105890398473 0.00205608061032279
"220" 0.00516506631268435 0.00370313197374907 0.006148160699637 0.000146890370642728 0.000146890370642728 0.00111962258904823 0.00111962258904823 0.000931166124604404 0.00157507376556088
"221" 0.00487350490792808 0.00649467972112884 0.00321536726973462 0.025996492145791 0.025996492145791 0.00134569728589472 0.00134569728589472 0.00506989505958915 0.00401170216069686
"222" 0.00476102361914018 0.00310408580109765 0.00278577313922903 0.000378254920101748 0.000378254920101748 0.000334763218845797 0.000334763218845797 0.000315847102031977 0.000190394830271088
"223" 0.00476808001639692 0.0029810284818848 0.00306083928705663 0.00245476475440377 0.00245476475440377 0.00134651790330897 0.00134651790330897 0.000173765272426551 0.000326031136122582
"224" 0.00224866065357043 0.00152054582426821 0.00217435356603663 8.47672754887368e-06 8.47672754887368e-06 0.000325052931325645 0.000325052931325645 0.0001064119054868 0.000865893820953369
"225" 0.00522759035204472 0.00424001921821762 0.00292020706963952 0.00292028344804168 0.00292028344804168 0.00511434609272209 0.00511434609272209 0.0029879515907794 0.00343831065115948
"226" 0.00656517011696904 0.00365643151057424 0.00282199354353687 0.00503484824803691 0.00503484824803691 0.00623327304344943 0.00623327304344943 0.00597351355291793 0.00465870434976935
"227" 0.00598999949494594 0.00550336836970107 0.00367022931084783 0.00176061470105785 0.00176061470105785 0.00102041130090674 0.00102041130090674 0.0125374980690248 0.0100113860295844
"228" 0.00511060956553413 0.0037264040331194 0.00274486068297055 0.000323984940584208 0.000323984940584208 0.00058429848114859 0.00058429848114859 0.00215879939358485 0.00314520845608218
"229" 0.00596820625307184 0.00558971808675705 0.00374027383481866 0 0 0.0133557858948668 0.0133557858948668 0.0128255109536218 0.00711769218097868
"230" 0.00553032714166575 0.0094218801096975 0.00531341876688846 0.000335020122561975 0.000335020122561975 0.00121197126626586 0.00121197126626586 0.00081653743195321 0.00557652336258753
"231" 0.00527656042375424 0.00298453688225988 0.00390460995029006 0 0 0.000499000922991017 0.000499000922991017 0.000337717266467369 0.00283171335786759
"232" 0.00508089189725079 0.00368176361290229 0.00328789225420677 0.0197698464276961 0.0197698464276961 0.00230434916536264 0.00230434916536264 0.000975277899341932 0.00161409953184324
"233" 0.00435012934143253 0.00288068106638114 0.00383116946116049 7.22315152605398e-05 7.22315152605398e-05 0.000935911422657059 0.000935911422657059 0.00068116397392881 0.00129845452559749
"234" 0.00362059071464974 0.00380914466503723 0.00254885856659251 0.00182990536719644 0.00182990536719644 0.000767651944686979 0.000767651944686979 0.00492816050605393 0.000406434371024328
"235" 0.00598966201532692 0.00598379530507989 0.00334674505305606 5.98610316352048e-05 5.98610316352048e-05 0.000534367919475185 0.000534367919475185 0.000556703269265234 0.00256082195660091
"236" 0.00530703906632367 0.0039401400804688 0.00360144759592288 0.000512220830821534 0.000512220830821534 0.000800348213697172 0.000800348213697172 0.000450275268347569 0.000464130588397836
"237" 0.00585285252960478 0.00412194464091393 0.00315470118192506 0.00182541090924342 0.00182541090924342 0.00337907084590353 0.00337907084590353 0.00204396667269771 0.00213173858933742
"238" 0.00525041670060308 0.00472314942356558 0.00414283101733933 0.00042309015113022 0.00042309015113022 0.00088190922869973 0.00088190922869973 0.00132343464956588 0.00199591251097963
"239" 0.00435473181478437 0.00382217512481031 0.00448760938155804 0.00443042633989634 0.00443042633989634 0.000573921878344954 0.000573921878344954 0.000397214874890476 0.000457240105276812
"240" 0.00530459907845954 0.0050446093951196 0.00467230748210274 0.000255116911957693 0.000255116911957693 0.000940486658855597 0.000940486658855597 0.00102956117683544 0.00170618081925746
"241" 0.00518713945963555 0.00367900443332087 0.00385472208247678 0.00741750744216652 0.00741750744216652 0.00189448701034157 0.00189448701034157 0.00610772070499908 0.00314220526504159
"242" 0.00538547550187495 0.00358064360990294 0.00323895058807332 0.00311801752025685 0.00311801752025685 0.000874713987016316 0.000874713987016316 0.00725158639011912 0.000957837169792134
"243" 0.00600328282033342 0.00458184999095958 0.00271400544992024 0.000913177923400499 0.000913177923400499 0.00160775560752224 0.00160775560752224 0.00170048755051973 0.00187201148983225
"244" 0.0147535032461359 0.00759376386596213 0.00539403942853496 0 0 0.00172822262722569 0.00172822262722569 7.63449437088712e-05 0.00996042327991223
"245" 0.00475144807521188 0.00234850890936867 0.00259435215242359 6.48776165391977e-06 6.48776165391977e-06 0.00029663293183396 0.00029663293183396 0.000310359734337404 0.000592210836910716
"246" 0.00535084235362234 0.00395348361072859 0.00342359069174275 0.000141782209546634 0.000141782209546634 0.00111333343762942 0.00111333343762942 0.00278792355040062 0.0168263222816785
"247" 0.00519352489569957 0.0035629380408756 0.00292282531831486 7.81423826683926e-05 7.81423826683926e-05 0.000556756869017297 0.000556756869017297 0.00456255643707438 0.00127966528819148
"248" 0.00502735429566051 0.00362987572302019 0.00301686866193494 0.0241328177131118 0.0241328177131118 0.00237085607589674 0.00237085607589674 0.00621310807238941 0.00163591228084069
"249" 0.0051681829225528 0.00440152208961134 0.00373136703760148 0 0 0.000988215207078535 0.000988215207078535 0.00113719062548467 0.0013765522180837
"250" 0.00541858519095752 0.0061208721475319 0.00339218512175557 0 0 0.0023306560982251 0.0023306560982251 0.00332551809872306 0.00251990890105179
"251" 0.00515283713580836 0.00395204661708048 0.00321212426124524 0.0082383361607519 0.0082383361607519 0.00156831414313439 0.00156831414313439 0.00316723832928379 0.0121963379700855
"252" 0.00805164597554181 0.00349332557934356 0.00658035330413586 3.61555896348449e-05 3.61555896348449e-05 0.00108886005301634 0.00108886005301634 0.00086237014087971 0.011889086821908
"253" 0.00686555848573121 0.00325978783755702 0.00302371624967337 0 0 0.00412367445351281 0.00412367445351281 0 0
"254" 0.00793445485845325 0.0229743489595918 0.00484860024758393 0.0169149328940766 0.0169149328940766 0.00239032918747262 0.00239032918747262 0.000204653358722126 0.00042731286139564
"255" 0.0165632113713865 0.00129721364243461 0.0171299779280183 1.05509694804812e-05 1.05509694804812e-05 0.00205875628675133 0.00205875628675133 0.000227577243541627 0.0241401068211089
"256" 0.0237816474652763 0.0162022585056105 0.00383561983330309 1.66019259109443e-05 1.66019259109443e-05 0.0021158930268825 0.0021158930268825 9.54421947658054e-05 0.00532389775955041
"257" 0.00331264357507039 0.0069664235819377 0.00511891229831649 0.0703953963281524 0.0703953963281524 0.000942469640935928 0.000942469640935928 0.0137619560023834 0.0111402605175013
"258" 0.00410478137490882 0.00248212513043815 0.00277306647975107 0.000894364927360469 0.000894364927360469 0.000319663716389362 0.000319663716389362 0.000481848691339426 0.000548449359408753
"259" 0.0162900030764248 0.0174504268530211 0.0312357270097591 1.5249047891566e-05 1.5249047891566e-05 0.000302701404350048 0.000302701404350048 0.000198195250851335 0.0298861634995232
"260" 0.00512841238625842 0.00384568659243192 0.00381311186926337 0.000920245720589737 0.000920245720589737 0.00147525208869828 0.00147525208869828 0.00130475777512724 0.00219965274758303
"261" 0.0221366227734808 0.00674727255955467 0.0053171574377765 0 0 0.000319400214408503 0.000319400214408503 0.000194331890530269 0.00488238006339764
"262" 0.00642180244546053 0.00323262492553347 0.00301752202450575 0.000213871059264759 0.000213871059264759 0.000718247791940597 0.000718247791940597 0.00201737372531823 0.000948173411610332
"263" 0.00489210881952073 0.00363654265225818 0.00312039091995929 0.00294586353452405 0.00294586353452405 0.000817375926681808 0.000817375926681808 0.00807112129595281 0.00421735037833549
"264" 0.00528029767971387 0.00421403249554228 0.00344407725233785 0.0166921077037012 0.0166921077037012 0.00307929481661817 0.00307929481661817 0.00171053024643734 0.00293607039141219
"265" 0.0109507332943736 0.015611830415822 0.00312627665882201 2.49870598981966e-05 2.49870598981966e-05 0.00029910714105604 0.00029910714105604 0.00025100845028539 0.0142315384732169
"266" 0.0274832116639961 0.0173810176990725 0.00991499589566839 0.00157961151312686 0.00157961151312686 0.00437341698229065 0.00437341698229065 0.0056063822567352 0.0131387552765339
"267" 0.00550743785045838 0.00365655519279803 0.0036026534125851 0 0 0.00124790917726082 0.00124790917726082 0.000994054091728218 0.00134498438539512
"268" 0.00523580424371338 0.00399466804215976 0.0047217873556638 0.00493689833811761 0.00493689833811761 0.0011683975393161 0.0011683975393161 0.00102598174150185 0.00673948255135449
"269" 0.0052125229887825 0.00390931815713638 0.00290441042015477 0 0 0.00147104750784319 0.00147104750784319 0.00112067320656834 0.00207505829919977
"270" 0.0107682238467164 0.00195182255951204 0.00283592836549185 0.000574485517303177 0.000574485517303177 0.000333895295793026 0.000333895295793026 0.000464561537848601 0.000291321132228888
"271" 0.00458049483887338 0.000944106648776996 0.00270348093334101 0 0 0.000185576568098841 0.000185576568098841 0.000156367173714114 0.0015532108595123
"272" 0.00559765641454751 0.00243239959042023 0.00337224588717361 0.00922652319192178 0.00922652319192178 0.00123243463008942 0.00123243463008942 0.00478829132168281 0.00218491225137098
"273" 0.00482567435061803 0.00390763713300387 0.00719104113436273 0.00267978581828348 0.00267978581828348 0.00327752737165453 0.00327752737165453 0.00193070107267112 0.00403971442042176
"274" 0.00523835449142818 0.00378314305742102 0.00269284187036673 0 0 0.00052429341655877 0.00052429341655877 0.00559918298507073 0.00151869532749212
"275" 0.00328220600823824 0.00146281791341543 0.00231529261660754 0.000107165280768576 0.000107165280768576 0.000255799675888569 0.000255799675888569 0.000206730355250568 0.000346515483961237
"276" 0.00523258347932108 0.00389506047610377 0.00308093806449469 0.00206160796119216 0.00206160796119216 0.000612656721325132 0.000612656721325132 0.00101302632958947 0.0078457804004357
"277" 0.00339914316480134 0.0016695656952835 0.00404248884625626 0 0 0.000350805170052301 0.000350805170052301 0.000237791161905521 0.018559271259907
"278" 0.0115255432378332 0.000208611407748027 0.00705703423515146 1.07367193179256e-05 1.07367193179256e-05 4.43355565520565e-05 4.43355565520565e-05 0.000133983378428661 0.0132040301255955
"279" 0.00549374321567305 0.00380835661700174 0.00387908416947518 0 0 0.00201290856177539 0.00201290856177539 0.000896079961046101 0.00876061870393482
"280" 0.00525433008179265 0.00410751586831693 0.00348161007665084 0.0373624078602763 0.0373624078602763 0.00257348017375649 0.00257348017375649 0.00314160303081478 0.00190545708213313
"281" 0.0054041820611731 0.00212924718821421 0.00386357675710674 0 0 0.000691238032838775 0.000691238032838775 0.000367706422097943 0.000718513973624288
"282" 0.00539686707281754 0.00669213561147324 0.00326096510838144 0.00556733006979765 0.00556733006979765 0.000946685193483017 0.000946685193483017 0.000269269444465551 0.00430774244468734
"283" 0.00531086457844346 0.0058629519256208 0.00316595390459599 0.0316350128934684 0.0316350128934684 0.00101070518689243 0.00101070518689243 0.00622767943958132 0.0025431348941521
"284" 0.00596244078555588 0.00734464454424658 0.00346700379357179 0 0 0.00731777026262695 0.00731777026262695 0.0237040587524657 0.00899795476538915
"285" 0.00421583857134318 0.00306761143004783 0.00310449846376145 0 0 0.00121856478981748 0.00121856478981748 0 0.00394659253934888
"286" 0.00505777548423443 0.00353726117668093 0.00315604762271914 0.000550524932563879 0.000550524932563879 0.00159867017219542 0.00159867017219542 0.0011202384492948 0.00164471809060193
"287" 0.00444277207371959 0.00412741489963252 0.00237326336219497 0.00174588528234075 0.00174588528234075 0.00286058658743828 0.00286058658743828 0.00493764875182096 0.000579724418849397
"288" 0.00269863663590101 0.00137698524412164 0.00255312279556053 0.000192950667733721 0.000192950667733721 0.000260796354879643 0.000260796354879643 0.000467056632535909 0.00143743696352639
"289" 0.00543146601517339 0.00497607425020026 0.00423164433247687 0.000494701723821758 0.000494701723821758 0.00099678146470603 0.00099678146470603 0.00185408703127995 0.00481811836391377
"290" 0.00462889833517749 0.00207655573094915 0.00364967810456377 0.000138930288382071 0.000138930288382071 0.00063009744962499 0.00063009744962499 0.000322201384511473 0.000317576430470085
"291" 0.00521958482072812 0.00395645479934043 0.0042826747585888 0.0007855730035546 0.0007855730035546 0.00240823271905466 0.00240823271905466 0.00175652707928544 0.00217911968090078
"292" 0.00501070279097903 0.00573027974750162 0.00301577805208344 0.0107584697913722 0.0107584697913722 0.000489989235555994 0.000489989235555994 0.00106042649536052 0.000983677638249439
"293" 0.00518493426864636 0.00445042032790263 0.00339844948923884 0.0179075607941693 0.0179075607941693 0.0142601346013629 0.0142601346013629 0.0103124272222864 0.00986239126215208
"294" 0.00527376889790925 0.00406330244025705 0.00344952475621409 0 0 0.00286019299764528 0.00286019299764528 0.00118658848106397 0.00339339735856102
"295" 0.0102583501459508 0.00980741922218434 0.00185712394786422 4.99402235901911e-06 4.99402235901911e-06 6.09319442787943e-05 6.09319442787943e-05 0.000514837444194721 9.77252163577909e-06
"296" 0.00524442191085062 0.00372746485365919 0.00491893358225729 0.00801095262437049 0.00801095262437049 0.000507417789321334 0.000507417789321334 0.000753596547381078 0.00157994924694642
"297" 0.00834956043599876 0.00691972688067659 0.00321918043279831 0.00313561888002334 0.00313561888002334 0.000548352336924937 0.000548352336924937 0.00119298737532282 0.00901817382914042
"298" 0.0454131350648775 0.020482622508184 0.0307474543323096 0 0 0 0 0 0.0282022250882867
"299" 0.00247058550374218 0.0011761355354774 0.00248934713450291 0.000130995599834479 0.000130995599834479 0.000173723229940915 0.000173723229940915 0.000279161797867819 0.000737660538277092
"300" 0.00524016887457865 0.00429732425372144 0.00399668964824706 0.00105733818125612 0.00105733818125612 0.00194208765044529 0.00194208765044529 0.00164134763092539 0.00237914647877158
"301" 0.00299728128151569 0.0131092827831444 0.00257834243008567 0.000181586853461504 0.000181586853461504 0.000257581502922291 0.000257581502922291 0.000498663894486715 0.000466485509121536
"302" 0.0052234136697054 0.00379367159781717 0.0026954281247339 0.000591876866816333 0.000591876866816333 0.00259065859740234 0.00259065859740234 0.00120827654649529 0.00252070591303881
"303" 0.00527285684228647 0.00388548646082953 0.00335229554667066 0.000675411778338194 0.000675411778338194 0.00109107992510786 0.00109107992510786 0.00155458404933523 0.00279232311561956
"304" 0.00502608555377554 0.0066172051543923 0.00583528099670644 0.0331167951022461 0.0331167951022461 0.00265031549092957 0.00265031549092957 0.00135472414035583 0.0031394693775735
"305" 0.00155814885770936 0.000988954314837968 0.00186770268940896 2.08224662947206e-05 2.08224662947206e-05 0.00020264935494879 0.00020264935494879 0.000203204926721343 0.0123676793553271
"306" 0.00524141628924984 0.0228600910291973 0.013505607915611 0.00667981725029625 0.00667981725029625 0.00354616638870981 0.00354616638870981 0.00127217848606961 0.00276863059216956
"307" 0.0031892177059823 0.0116435355339755 0.00254848601042777 0.000472646905067773 0.000472646905067773 0.000302654287335371 0.000302654287335371 0.000350302460332683 0.00190453913664275
"308" 0.00516527888580496 0.00357598568217699 0.00346812488622255 0.00645427746351879 0.00645427746351879 0.00181574526672915 0.00181574526672915 0.00131747320453292 0.00170503841061995
"309" 0.00330555527076552 0.001941437677558 0.00237804479646876 6.76061155577463e-05 6.76061155577463e-05 0.000283385236881696 0.000283385236881696 0.000371346088459042 0.000652281055573383
"310" 0.00537418057379954 0.00404489095580988 0.00338663765388525 0.000250299694685423 0.000250299694685423 0.000717905016710739 0.000717905016710739 0.00958509911686039 0.00608766994611434
"311" 0.00363340409699646 0.0035631446939552 0.00298566674308538 0.00125923047756477 0.00125923047756477 0.00332119347699266 0.00332119347699266 0.0003786011700886 0.000776529462133776
"312" 0.00737897237373741 0.0117599322885715 0.00343214724307395 4.61890579628515e-05 4.61890579628515e-05 0.000608336815607442 0.000608336815607442 0.000425748592025603 0.000542005696246825
"313" 0.00244396596647926 0.00502718808313022 0.00265078839805761 0.00301072120451994 0.00301072120451994 0 0 0.010113459269141 0.0015937168542923
"314" 0.00888898897387701 0.0130494221987886 0.00330654706133441 6.11009238666699e-05 6.11009238666699e-05 0.00050159253284686 0.00050159253284686 0.00180655295674928 0.000613762848354853
"315" 0.00527627844103083 0.00520035550709598 0.00412215968046107 0.0206597625210269 0.0206597625210269 0.000901825217636008 0.000901825217636008 0.00165898313187893 0.00466343469508247
"316" 0.00509308687013429 0.00462089071980551 0.00311218671074861 0.0165832103642672 0.0165832103642672 0.00149146307068006 0.00149146307068006 0.00467828862509637 0.00321951883211245
"317" 0.00613144298666471 0.00489537027732813 0.00443034102315073 0 0 0.00047909110772236 0.00047909110772236 0.000608461327206082 0.0119416596521266
"318" 0.00320588617038015 0.00227025004899723 0.0113812249594427 0.00207565244606824 0.00207565244606824 0.000770879106486522 0.000770879106486522 0.000404425903620191 0.000971159228554518
"319" 0.00519532416831909 0.00397697840416068 0.00402233853240157 0.000156058400761425 0.000156058400761425 0.00184983042031048 0.00184983042031048 0.00131511431532119 0.00162810831438666
"320" 0.00172986193142138 0.000849198027689175 0.00158076318961553 6.21089148214855e-05 6.21089148214855e-05 0.000109227006326696 0.000109227006326696 0.000177670240857422 0.000652796752761524
"321" 0.00214517866792414 0.00112279894008304 0.00198143365252092 1.70573529688741e-05 1.70573529688741e-05 0.00012918976420007 0.00012918976420007 9.9364468286493e-05 0.000180520778200878
"322" 0.00519127119611953 0.003663756589111 0.0041902482888859 0.00578053541094271 0.00578053541094271 0.00167189326450306 0.00167189326450306 0.00192401818930477 0.00178629800380386
"323" 0.00592534655995551 0.00493685514907787 0.0034153664772005 0.00130527888023258 0.00130527888023258 0.000603022709739165 0.000603022709739165 0.000611554085636459 0.00980849994607445
"324" 0.00158765773351503 0.000822075093201037 0.00204857208842582 0 0 0.00014570560126045 0.00014570560126045 9.52592285337866e-05 0.000944387688724576
"325" 0.00523809808006001 0.00381801295717495 0.0026737245988527 0.000318578255209036 0.000318578255209036 0.000536592099794844 0.000536592099794844 0.00322780301658546 0.00456327503311843
"326" 0.00517288419049113 0.00362660522535663 0.00276714366746515 0.000606610624778291 0.000606610624778291 0.000840553038644399 0.000840553038644399 0.00328913867315959 0.00549838815274061
"327" 0.00580459400053155 0.00357875302694945 0.00344337945043277 0 0 0.000987498244413289 0.000987498244413289 0.000483263051093934 0.000802670469719057
"328" 0.0057228384317275 0.00664799381154228 0.00355605131804394 0.00258301666463997 0.00258301666463997 0.00350892924328439 0.00350892924328439 0.00371836811460911 0.00365973014318195
"329" 0.00521840899846553 0.00372937761038266 0.00276044982874647 0.0207794780403376 0.0207794780403376 0.000636447364416636 0.000636447364416636 0.00115379670743825 0.00214856840054233
"330" 0.00517337517029369 0.00537987925633155 0.00332470177440578 0.00488549250497471 0.00488549250497471 0.00503509081975492 0.00503509081975492 0.00501492112694106 0.00357210425367282
"331" 0.00198658821557679 0.00110559911702934 0.00193161736080082 0.000225622822237814 0.000225622822237814 0.000347163569095364 0.000347163569095364 0.000343173047977706 0.00065529421243095
"332" 0.00477355705349652 0.00342356093387944 0.00373039447179061 0 0 0.000886626549602534 0.000886626549602534 0.000616971684631762 0.000785140550867471
"333" 0.00578321959879753 0.00421292499712502 0.00626154632782426 0.00264716493675274 0.00264716493675274 0.00407167655759288 0.00407167655759288 0.00112653606189366 0.00170292776892559
"334" 0.00344057679892076 0.00496267486889335 0.00330053617547026 0.00273412369340195 0.00273412369340195 0.000199796509105824 0.000199796509105824 0.00128595785718042 0.00259721228398602
"335" 0.000974748260664681 0.000425532210596559 0.00143621489443069 2.17074064332339e-05 2.17074064332339e-05 4.99993613727485e-05 4.99993613727485e-05 0.000155689640478441 0.000103629281896667
"336" 0.00547604962739189 0.00126303535865689 0.00283175479730906 0.018480088682568 0.018480088682568 0.000711909370671952 0.000711909370671952 0.000228557423047026 0.000299799327420187
"337" 0.00826638829446325 0.00332927066192546 0.00343832343227875 1.4959290367345e-05 1.4959290367345e-05 0.000235145504754592 0.000235145504754592 0.0001548951460087 0.00633401402767735
