"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9"
"178" 0.00547656631845519 0.008035844728686 0.0324738641226299 0.00189922456881551 0.00189922456881551 0.00451559387096545 0.00451559387096545 0.00708748125586886 0.00279644547754715
"179" 0.0231548610060569 0.0240464507175704 0.0433527396027669 0.05744695306725 0.05744695306725 0.106631862554662 0.106631862554662 0.0289743824029225 0.0228599586173021
"180" 0.000169485923775516 0.000613534379331995 0.0330648375088554 0 0 0 0 0 0
"181" 0.0379824152872583 0.0426055594363936 0.0229699662316813 0.0441782982446153 0.0441782982446153 0.0441441473885774 0.0441441473885774 0.0447144351112584 0.0424779484030905
"182" 0.0471060975812927 0.0527026716938753 0.0537469908261311 0.0526062444735962 0.0526062444735962 0.0526024956225989 0.0526024956225989 0.0525757694498675 0.0497352324244846
"183" 0.0906403570813157 0.0897414615234245 0.0984028296162371 0.234412927748105 0.234412927748105 0.428066723930621 0.428066723930621 0.135292358071924 0.0882414958737157
"184" 0.0197756768013701 0.0204667064320865 0.0407027644788362 0.0392857808152621 0.0392857808152621 0.0512915014795286 0.0512915014795286 0.0333445985288367 0.0229485129064114
"185" 0.0402568481650403 0.0375328441877907 0.0491391563667227 0.0687794408698555 0.0687794408698555 0.0842063588752883 0.0842063588752883 0.0690604660320577 0.0441936217416661
"186" 0.000186762761682451 0.000284351507023825 0.00880744255187392 7.29741117530448e-05 7.29741117530448e-05 7.22085689687533e-07 7.22085689687533e-07 0.000191531188875921 8.45274351593116e-05
"187" 0.032710891275977 0.0343288080004853 0.0376147160369411 0.0356061154444637 0.0356061154444637 0.0349744014511528 0.0349744014511528 0.0362998409216864 0.0341697841490899
"188" 0.0104870588496591 0.0113744792617448 0.023626728391356 0.0171303192092845 0.0171303192092845 0.0185999269467117 0.0185999269467117 0.0182981808163073 0.0132513729945544
"189" 0.000748795009128357 0.00269636306510415 0.0484516022516202 0 0 0 0 0 0
"190" 0.000155733382592465 0.00022877136266323 0.0113131965113671 1.84291827424553e-05 1.84291827424553e-05 7.90614763827504e-05 7.90614763827504e-05 0 5.31805185513139e-05
"191" 0.0133734415262985 0.0140029714236884 0.0401159088140973 0.0296037820484113 0.0296037820484113 0.0547324806930921 0.0547324806930921 0.022852515057578 0.0149887915325027
"192" 0.110723582829769 0.152097615238508 0.165343494765599 0.372999933911981 0.372999933911981 0.381730923730721 0.381730923730721 0.278416866943306 0.131567699499354
"193" 0.0298321343317909 0.0322777238946801 0.0393370654746808 0.0474353865029046 0.0474353865029046 0.0471797019988897 0.0471797019988897 0.0446780677614212 0.0363780878408172
"194" 0.0643716375831985 0.0651783442678286 0.0462641709996307 0.104247729589181 0.104247729589181 0.103112611326034 0.103112611326034 0.0998030897861404 0.0773625485304975
"195" 0.048043029711584 0.047587761845708 0.0507320786211376 0.13267189853282 0.13267189853282 0.187405954974703 0.187405954974703 0.0703982874419828 0.0468631673022508
"196" 0.0354036898418507 0.0356333063852591 0.0376731806398649 0.0427643674863331 0.0427643674863331 0.0440527345241442 0.0440527345241442 0.0424379324108933 0.0385965595638268
"197" 0.0135639455870237 0.0143942276741856 0.0399938878649724 0.021184323755199 0.021184323755199 0.021692603225069 0.021692603225069 0.0197667499335545 0.0151406298522727
"198" 0.045822973514169 0.0437379523241951 0.0495088505475353 0.0510384637177695 0.0510384637177695 0.0510424897515892 0.0510424897515892 0.0489449744619145 0.0435331644077093
"199" 0.0405129384552968 0.0426666026362716 0.0480795956527178 0.0436439772155507 0.0436439772155507 0.0435924228048851 0.0435924228048851 0.0436918381730806 0.0393451438599137
"200" 0.025761781042669 0.0252787501217677 0.0403058999098854 0.0551929400396563 0.0551929400396563 0.0682501657404349 0.0682501657404349 0.0406380686924339 0.0278830916324119
"201" 4.4125593952783e-05 4.11028858245338e-05 0.016720799354542 2.81272193080515e-05 2.81272193080515e-05 1.1958593823309e-06 1.1958593823309e-06 0 0
"202" 0.0969902478000655 0.101769048594704 0.0467142046512523 0.141808340668498 0.141808340668498 0.144005098690731 0.144005098690731 0.142409713468819 0.107930537897042
"203" 0.15831430613629 0.171975401629988 0.0691465248040317 0.371584537700196 0.371584537700196 0.369262773689254 0.369262773689254 0.240501642254739 0.175157403616066
"204" 0.14189071393008 0.174915219435239 0.0676767940283927 0.470306518022899 0.470306518022899 0.494579703032644 0.494579703032644 0.243158753959182 0.143761088381133
"205" 0.026552354183581 0.0292949279564332 0.0363608345194437 0.0496203545570067 0.0496203545570067 0.0571096539812426 0.0571096539812426 0.034440189336083 0.0250013161471323
"206" 0.0600954623865664 0.0637532667810014 0.0664069658262184 0.136676333783792 0.136676333783792 0.267294629067911 0.267294629067911 0.0805144349506973 0.0591626544228112
"207" 0.0583350718986154 0.0555194274553781 0.041777766446546 0.141684569754232 0.141684569754232 0.161584342298249 0.161584342298249 0.115826334613926 0.0678538881075498
"208" 0.0173119000707186 0.0173321497828038 0.0368223950828626 0.0192262588855522 0.0192262588855522 0.0183446819853288 0.0183446819853288 0.0180149588413217 0.0180364976215632
"209" 0.00688400337826242 0.00983883666637142 0.0394108470474299 0.0129851686504106 0.0129851686504106 0.0100129032516978 0.0100129032516978 0.00449832228421427 0.00501507220591215
"210" 0.000339967171930973 0.00284911152039871 0.0373345488569439 0 0 0 0 0 0
"211" 0.0570218992571377 0.0630454106213214 0.0555436901458991 0.194332172023375 0.194332172023375 0.294320213018443 0.294320213018443 0.0913507055044061 0.0591830339454089
"212" 0.0195701521658726 0.0202970513583961 0.0346873167263182 0.0208952232740006 0.0208952232740006 0.0207666921300194 0.0207666921300194 0.0214889343868062 0.0194307369120536
"213" 0.108692629526319 0.116768982786349 0.0898882235007619 0.126064412365324 0.126064412365324 0.126540044098474 0.126540044098474 0.126131824456744 0.118771233199407
"214" 0.00114269532176925 0.00208473682781715 0.0329332939382179 0 0 0 0 0 0.000295422876716165
"215" 0.022734650437104 0.025870312567553 0.0378336029570784 0.0380980954183376 0.0380980954183376 0.0394863023202701 0.0394863023202701 0.0367077861709337 0.0269888895529286
"216" 0.000803780443533046 0.000571562459069388 0.013825168424927 0.000261856947826068 0.000261856947826068 0.000244750672036805 0.000244750672036805 0.000251901295224039 0.000254564463740143
"217" 0.0376977539857471 0.0361877910127297 0.0443091902689074 0.114424307970885 0.114424307970885 0.156248910614277 0.156248910614277 0.0778894796584885 0.0378897982165822
"218" 0.00777954941236579 0.00827087240128383 0.0129340884043317 0.00850988072787919 0.00850988072787919 0.00847882033892966 0.00847882033892966 0.00832228706316386 0.00784892662813362
"219" 0.0246880894090458 0.0284225263161967 0.0553457859330639 0.0984969319274218 0.0984969319274218 0.149870058189602 0.149870058189602 0.0550549273565231 0.0262775715274526
"220" 0.0230823908530025 0.0231647557511989 0.0387757841670963 0.0240601432847946 0.0240601432847946 0.0256630656975804 0.0256630656975804 0.024779657377803 0.024268677051209
"221" 0.0128497379295602 0.0138316516922254 0.0399227111712864 0.0341191769947252 0.0341191769947252 0.0544086258519418 0.0544086258519418 0.0234700865529683 0.0136016668520121
"222" 0.0175480368122514 0.0189604961642074 0.0329041741021009 0.019649937130387 0.019649937130387 0.0193322821320155 0.0193322821320155 0.0191957069995818 0.0183483483012513
"223" 0.0898348585471869 0.0928075250236519 0.0539440393515407 0.110223336448857 0.110223336448857 0.109333936886329 0.109333936886329 0.105494612967529 0.0988108440128203
"224" 0.0970123721488153 0.0972504524915243 0.0804814822044029 0.106050659447271 0.106050659447271 0.106599835731404 0.106599835731404 0.106196599118745 0.100478315243121
"225" 0.00122505123939572 0.00343918694796711 0.0361681967115176 0 0 0 0 0 0
"226" 0 0.00072042517449951 0.0349511664851362 0 0 0 0 0 0
"227" 0.0228652991771256 0.0239990092033117 0.0453370348492329 0.0519923220611248 0.0519923220611248 0.0591584732035162 0.0591584732035162 0.0363381109745221 0.024979720095524
"228" 0.0220258451246808 0.0229944877339116 0.0340057944940691 0.0236333304471092 0.0236333304471092 0.0234851650405746 0.0234851650405746 0.0247371110622637 0.0232031228839809
"229" 0.0180388963955174 0.0198477805682814 0.0464765947732785 0.0488693558568328 0.0488693558568328 0.0804827600010409 0.0804827600010409 0.0358982522235682 0.0194760913518979
"230" 0.0608712965534755 0.0643712316414632 0.0536993677043875 0.114887986685422 0.114887986685422 0.117964748421237 0.117964748421237 0.102473182891964 0.0768988884141253
"231" 0.0635888453909608 0.0589986060471034 0.0497096491965362 0.111314798511346 0.111314798511346 0.116844937192534 0.116844937192534 0.109758515018808 0.0755908836855082
"232" 0.0195819944138745 0.020581540649736 0.0406664103027448 0.0443303923497722 0.0443303923497722 0.0939773436868424 0.0939773436868424 0.025114529312774 0.0203207720426789
"233" 0.000403069106400036 0.000786429560094965 0.0484361971307873 0.000320811553042802 0.000320811553042802 0.000284056158417934 0.000284056158417934 0.000128874083700802 0.000187238046064452
"234" 0.0123597638371014 0.0142519564967346 0.0314552619321163 0.0143203632845392 0.0143203632845392 0.012995247556446 0.012995247556446 0.0170169248483291 0.0121180482364409
"235" 0.0751183019127604 0.0751469445838965 0.0411737321636165 0.0955098756773682 0.0955098756773682 0.0977638359776548 0.0977638359776548 0.0927692321163698 0.0832990938657689
"236" 0.0313783566720226 0.0313105090417231 0.0448473456385773 0.0656244337678579 0.0656244337678579 0.0812354276699431 0.0812354276699431 0.0556414304351868 0.0351546587927568
"237" 0 0 0.0389496745889097 0 0 0 0 0 0
"238" 0.0251411778378257 0.0305095089480989 0.0513104337985902 0.040516842567038 0.040516842567038 0.0443795649152018 0.0443795649152018 0.0324276660839264 0.0230701377644293
"239" 0.0108547438778149 0.0166940393178335 0.0556589721228244 0.0246995886054399 0.0246995886054399 0.0198607511808609 0.0198607511808609 0.0156961828611502 0.0108204805054918
"240" 0.0284613212002909 0.037930682538974 0.0578696921930895 0.0528511969189975 0.0528511969189975 0.0543561303049904 0.0543561303049904 0.0355589043104988 0.0277133829591017
"241" 0.0500399853458083 0.0494151035356759 0.0476735208486188 0.131232263594122 0.131232263594122 0.197262992518953 0.197262992518953 0.0659229622470178 0.0505829386015227
"242" 0.0224956719279739 0.0228127019685163 0.0400530256046625 0.0346512932641112 0.0346512932641112 0.0320814629856544 0.0320814629856544 0.0307270808293228 0.024998907850148
"243" 0.00123266482354864 0.00184913146066514 0.0313895191948575 0 0 0 0 0 0
"244" 0.0683914444776762 0.0718999703890187 0.0431428073656714 0.118668539911442 0.118668539911442 0.122404152580444 0.122404152580444 0.118246646732213 0.0875871856203818
"245" 0.00272805917435844 0.00202947306109177 0.0324312007838442 0.00219756615636584 0.00219756615636584 0.00237252866740376 0.00237252866740376 0.00235207812983117 0.00222518318360256
"246" 0.0550154941607445 0.0588249255624543 0.042086142716232 0.0788625263554238 0.0788625263554238 0.08215418705786 0.08215418705786 0.0802826992697497 0.0615782486467946
"247" 0.0243332035869147 0.0251317660867217 0.0361813160363401 0.0269120138432881 0.0269120138432881 0.026961022155207 0.026961022155207 0.02905555876598 0.0250591438295547
"248" 0.00976990837466453 0.0106929486401727 0.037339023355806 0.0215862877462334 0.0215862877462334 0.0519356417539689 0.0519356417539689 0.0171187902351326 0.0104852013362586
"249" 0.0148449964034484 0.0154168489594596 0.0460841161407111 0.0287896349731313 0.0287896349731313 0.0295319443005534 0.0295319443005534 0.0227712379381445 0.015880804480368
"250" 0.0243457747495382 0.0263887051602336 0.041990115314614 0.0501895714168428 0.0501895714168428 0.0519310029385234 0.0519310029385234 0.0412781605534698 0.0257949064312173
"251" 0.0687140608324346 0.0661573473033157 0.0396364799559379 0.126487975900782 0.126487975900782 0.219950344259864 0.219950344259864 0.129697410959619 0.0777256791149328
"252" 0.165512510140359 0.175255430549593 0.0790423989105706 0.418760459285405 0.418760459285405 0.467161051042368 0.467161051042368 0.336443805790127 0.180571273854998
"253" 0.0362232995448559 0.0388133303010205 0.0369041488737357 0.0623235054977361 0.0623235054977361 0.0627226676868418 0.0627226676868418 0.0587911236260291 0.0456402814387888
"254" 0.00332627867723357 0.00380274187369797 0.0242702534935993 0.00539025025994951 0.00539025025994951 0.00812273950013165 0.00812273950013165 0.0057165092357161 0.00421743705829828
"255" 0.182587926029765 0.195564893540112 0.260830042641771 0.423689220785461 0.423689220785461 0.458771826780899 0.458771826780899 0.384578538516721 0.214298360156776
"256" 0.0727326966465859 0.063913562757414 0.0433846456605984 0.0983021878298797 0.0983021878298797 0.10159016257989 0.10159016257989 0.0997353710893152 0.0768768401790335
"257" 0.0256373615224163 0.025415306628373 0.0429864346938387 0.0689395520023819 0.0689395520023819 0.113433141447015 0.113433141447015 0.0525181031606594 0.0306286598387787
"258" 0.00679009642938538 0.00680949218575292 0.0318878411222187 0.00757394445862813 0.00757394445862813 0.00688413504567629 0.00688413504567629 0.00702662500767402 0.00665321091130668
"259" 0.154981225095489 0.171594551611089 0.225437353852845 0.346850100245648 0.346850100245648 0.373036583442922 0.373036583442922 0.314290934377499 0.158648852713428
"260" 0.000912096155991213 0.00175992255974746 0.0471938888988884 0.000874008019519202 0.000874008019519202 0.000965015348095625 0.000965015348095625 0.000428973526798274 0.000468699483677784
"261" 0.0520951045707137 0.0499614195104699 0.046791614120483 0.0738305225666744 0.0738305225666744 0.0761786659105322 0.0761786659105322 0.0753648195115964 0.0602624182339948
"262" 0.0616153682550815 0.0626631733528048 0.0372866971899429 0.0662928424517435 0.0662928424517435 0.0665124961216089 0.0665124961216089 0.0674507851855745 0.0636282819519383
"263" 0.0193786022009609 0.0196460515948385 0.0400043961649392 0.0389834872066931 0.0389834872066931 0.0408927140961318 0.0408927140961318 0.031209781068566 0.0207481344256245
"264" 0.0254172893376147 0.0268659999580708 0.0425751977115667 0.0703044862865185 0.0703044862865185 0.153581709800093 0.153581709800093 0.0357306388948238 0.0260504893932284
"265" 0.102797884048616 0.0990135456784915 0.0576458933818554 0.122222151133075 0.122222151133075 0.122935252935782 0.122935252935782 0.121499009624226 0.109150019482743
"266" 0.0246801699328068 0.0173794331491712 0.03855298190492 0.00150749172792373 0.00150749172792373 0.0037177991212347 0.0037177991212347 0.00434737224331891 0.0111985581895421
"267" 0.0424649652563487 0.0431051507348841 0.045008207710593 0.102103311536708 0.102103311536708 0.117753312935125 0.117753312935125 0.078639568726809 0.0543097558268974
"268" 0.134461713733702 0.141509020689147 0.0582048446867006 0.299411956334452 0.299411956334452 0.33015379854795 0.33015379854795 0.231639071011892 0.142318419903215
"269" 0.0158284634204743 0.0161589650530902 0.0359309942026181 0.0412625123340818 0.0412625123340818 0.0448905757380392 0.0448905757380392 0.0174121927712968 0.0158089713864283
"270" 0.0509596599274481 0.053269545800885 0.0386209883830981 0.0559607951433903 0.0559607951433903 0.055622156659255 0.055622156659255 0.0554649692072619 0.050944400609493
"271" 0.0421673035245735 0.0423706424655754 0.039681995593571 0.0646098616771739 0.0646098616771739 0.0645507825105299 0.0645507825105299 0.0612956880000812 0.0516570001797291
"272" 0.00946233282240023 0.0104923031372326 0.0422191467378433 0.029918569950944 0.029918569950944 0.0442216391677703 0.0442216391677703 0.0181868312445441 0.0115916365255152
"273" 0.131255184314107 0.164841078672101 0.079396730164807 0.382742051452499 0.382742051452499 0.386945982988452 0.386945982988452 0.291008981834146 0.157883130628535
"274" 0.00980908135883968 0.0101777332457971 0.0332509791670281 0.0101210062088306 0.0101210062088306 0.00989654297140077 0.00989654297140077 0.0101859737287321 0.00983818328208935
"275" 0.00050331228572081 0 0.0263622401189503 0 0 0 0 0 6.23127191590948e-05
"276" 0.0632849224585297 0.062146513867799 0.0380411436852213 0.0798951558166102 0.0798951558166102 0.0785935090600043 0.0785935090600043 0.077028497478283 0.0700388948503854
"277" 0.158737757941494 0.153974932342302 0.110132473598409 0.289655555352308 0.289655555352308 0.296088788568645 0.296088788568645 0.238347273466299 0.167551958885179
"278" 0.0722849412757611 0.0739535079652746 0.0763270545315856 0.11254290229901 0.11254290229901 0.112584792210197 0.112584792210197 0.109542964909642 0.088418800620927
"279" 0.119763470711836 0.126926354733203 0.0475412429080958 0.189980609217066 0.189980609217066 0.201294277216656 0.201294277216656 0.198506562047607 0.127806619139612
"280" 0.0282057479925159 0.0300197640294871 0.0431207533405561 0.0726699872017929 0.0726699872017929 0.141340901297918 0.141340901297918 0.0365732748146488 0.0285415177912691
"281" 0.0312769358030726 0.0300094107070853 0.0461631641511965 0.0663700514097924 0.0663700514097924 0.0826773971724202 0.0826773971724202 0.0542330485427504 0.0350559573668833
"282" 0.0558115870680097 0.0571931979717666 0.0410498916085209 0.13636113609538 0.13636113609538 0.193982385746461 0.193982385746461 0.107478899325756 0.056151163033904
"283" 0.00612032866760689 0.00665422453277317 0.0394209530628436 0.0164502086836284 0.0164502086836284 0.0215124338326707 0.0215124338326707 0.01018949521868 0.0067495069346286
"284" 0.0194167863805985 0.0206259873906441 0.0428752329866022 0.0448882190694744 0.0448882190694744 0.0535815683787344 0.0535815683787344 0.0334696649912316 0.0200628741260999
"285" 0.010502742906047 0.0113517455004059 0.0386076322001955 0.0284624835756882 0.0284624835756882 0.0466529813516866 0.0466529813516866 0.0183101408772092 0.0116257133854416
"286" 0.000105688913321969 0.000531015423540208 0.0391144110693772 0 0 0 0 0 0
"287" 0.00122853798180585 0.00240782454452034 0.0242027048240561 0.00169826731127383 0.00169826731127383 0.00262071758663537 0.00262071758663537 0.0046170155670827 7.72028057575576e-06
"288" 0.000461449557854879 0.000493985291803158 0.0264849295546178 0.000200823599964924 0.000200823599964924 0.000135502848981106 0.000135502848981106 0.000363979453524217 0.00127929540874786
"289" 0.058936195744635 0.0657530021420743 0.0522338153175705 0.112354068620702 0.112354068620702 0.110263023169238 0.110263023169238 0.0850806515945183 0.0579514436419541
"290" 0.0303980890867035 0.029677227354182 0.0460547741868956 0.0653614240590709 0.0653614240590709 0.0761453435637465 0.0761453435637465 0.0507945242927969 0.0348582226622733
"291" 0.0396487176067213 0.0410492885729719 0.0530444488742822 0.127729533903669 0.127729533903669 0.186573018202119 0.186573018202119 0.0651303369063671 0.0402306342128746
"292" 0.01161772557874 0.0144022410782266 0.0334038611208052 0.0113960911346235 0.0113960911346235 0.0112244886196521 0.0112244886196521 0.0116099442293958 0.0107650169069992
"293" 0.050023109035132 0.0530410583960709 0.04196168861207 0.114156003976146 0.114156003976146 0.171341519470342 0.171341519470342 0.108548600702197 0.0634053100207264
"294" 0.0161494563302575 0.0169080537050586 0.0426116223091709 0.0265783720096562 0.0265783720096562 0.0280974179325889 0.0280974179325889 0.0242909448420138 0.0177396502030844
"295" 0.000765219694008169 0.000819827426872088 0.00325822711197818 0.000864927011765917 0.000864927011765917 0.000845951081970192 0.000845951081970192 0.000827925197565608 0.000821803957035692
"296" 0.0217907208759548 0.0216816865298315 0.0360300781051912 0.0222846813293371 0.0222846813293371 0.0225649519388386 0.0225649519388386 0.0224528323866046 0.0219051784438341
"297" 0.0254818485489717 0.0257947882002162 0.0337120993581441 0.0223746804492335 0.0223746804492335 0.0223124451170094 0.0223124451170094 0.0226723413911456 0.0218809300611501
"298" 0.0590242000340633 0.0613528405379787 0.064323519555078 0.100517959428367 0.100517959428367 0.0995969616907217 0.0995969616907217 0.0992247338096056 0.0745740127797992
"299" 0.000242075765763687 0.000283321602791714 0.0262270145331167 0.000130746755797052 0.000130746755797052 5.84763430893038e-05 5.84763430893038e-05 0.000195380450105104 0.000603969279631399
"300" 0.0353006012399994 0.0386048586197418 0.0495061406210524 0.145888744621303 0.145888744621303 0.14259214359688 0.14259214359688 0.0608014073500319 0.0420532810836583
"301" 0.0419346394036543 0.0422645990955612 0.0415857877039576 0.0471660178837875 0.0471660178837875 0.0470133004370281 0.0470133004370281 0.0472412867115118 0.0444540968280744
"302" 0.00169980604634627 0.00283715874099994 0.0333849594436477 0.00111584286442402 0.00111584286442402 0.00322482553636534 0.00322482553636534 0.00112093576112982 0.00101011251395877
"303" 0.00201926883089153 0.00323705994608961 0.0415190872580091 0.0020562179979099 0.0020562179979099 0.0018559006116115 0.0018559006116115 0.00113616347463767 0.00118346075167599
"304" 0.0645974013907764 0.0768487838292891 0.0735375252179277 0.237432205167128 0.237432205167128 0.383609430101045 0.383609430101045 0.17307921167052 0.0740635495136825
"305" 0.0163271640308304 0.0175436543371516 0.0220027326187981 0.0257845752855266 0.0257845752855266 0.0266329133433104 0.0266329133433104 0.0244420703948798 0.018235727414425
"306" 0.0140714181370083 0.0342149890625306 0.0437974040657931 0.0181882790966986 0.0181882790966986 0.0139322713257675 0.0139322713257675 0.0110894531232016 0.0123485716412763
"307" 0.0835634686919998 0.0792144611580897 0.0531493676525615 0.0921581974073418 0.0921581974073418 0.0919608568108281 0.0919608568108281 0.0915829094525574 0.0871000934319736
"308" 0.0869664668402096 0.084439004843877 0.0428991285472004 0.234738480987561 0.234738480987561 0.344371087244122 0.344371087244122 0.150199844245875 0.0840914089107046
"309" 8.95489252235652e-05 0.000261116013100889 0.0242513904105397 0 0 0 0 0 0
"310" 0.0692689547446836 0.0677941171453166 0.0417766438444572 0.0972127139050426 0.0972127139050426 0.0965153353383329 0.0965153353383329 0.081623000979512 0.0670154135170525
"311" 0.0232953922951638 0.0232218088102338 0.0370993405305906 0.045414179664712 0.045414179664712 0.0503594212835061 0.0503594212835061 0.0383200092350962 0.025982165911048
"312" 0.0465115165747622 0.0438439130336686 0.0425930448059198 0.0699785446019542 0.0699785446019542 0.0785879239347525 0.0785879239347525 0.0630210864258392 0.0467615242456541
"313" 0.0626518504516877 0.0664388760391316 0.0392225103902447 0.129685433832434 0.129685433832434 0.13770548881316 0.13770548881316 0.123768925674578 0.0796997481928346
"314" 0.0852865073471359 0.0782472726682611 0.0406747454588373 0.10515372785008 0.10515372785008 0.105408600771544 0.105408600771544 0.103999356059524 0.0831831075472328
"315" 0.00528820826189661 0.00995736474457532 0.0510542761260747 0.024791402104665 0.024791402104665 0.00331165061504552 0.00331165061504552 0.00303912278172387 0.00333008460157683
"316" 0.0243172498491651 0.0266237294541545 0.0385944393570169 0.0536677048387682 0.0536677048387682 0.088649715266857 0.088649715266857 0.0416952021118986 0.027660241065994
"317" 0.0271602678382943 0.0269962184698168 0.0351005665037587 0.027358710005099 0.027358710005099 0.0272137965720253 0.0272137965720253 0.0271920606549783 0.0281245886746761
"318" 0.122042118585529 0.152115832263059 0.130332842458312 0.404016664750929 0.404016664750929 0.412627466095387 0.412627466095387 0.27935782051018 0.142332366490822
"319" 0.0279842678543981 0.0301661869440658 0.0496426712387539 0.0692354049706437 0.0692354049706437 0.101430630244751 0.101430630244751 0.0414959936368094 0.0277787899805318
"320" 0.00543755663490791 0.00529448642804701 0.00599766072315505 0.00552886599590986 0.00552886599590986 0.00548187075740663 0.00548187075740663 0.00556646637388926 0.00545692020656326
"321" 0 0 0.0113650143399089 2.20679408533136e-06 2.20679408533136e-06 7.58806789118323e-06 7.58806789118323e-06 4.83702974032713e-06 0
"322" 0.111579833527352 0.108215940823374 0.0515318033176903 0.294944657916937 0.294944657916937 0.407126713339247 0.407126713339247 0.19984469036383 0.110540127711728
"323" 0.0462153950850506 0.0472583197852656 0.0423658805983646 0.0709706800791498 0.0709706800791498 0.0689786742741815 0.0689786742741815 0.0655824891837992 0.0504133766167518
"324" 0.0760357376123608 0.0728509419000162 0.0981810345392128 0.129936658141866 0.129936658141866 0.134160537718494 0.134160537718494 0.12941534580373 0.0955270731780705
"325" 0.0151535235529546 0.0153413642800514 0.0330714025857574 0.0154231555190612 0.0154231555190612 0.0153030788131073 0.0153030788131073 0.0157789805789913 0.0151714546297583
"326" 0.0355227230146671 0.0348191557213187 0.0341722394235027 0.0391498131406362 0.0391498131406362 0.0389446901312018 0.0389446901312018 0.0379498123038854 0.0368269515774473
"327" 0.0356473151130321 0.0349134893134666 0.0425227970903315 0.0693744251345204 0.0693744251345204 0.0925982405398742 0.0925982405398742 0.0604228577692037 0.0394407867948195
"328" 0 0.00362168943144534 0.0333641359859358 0 0 0 0 0 0
"329" 0.00257362685017233 0.00333768112597852 0.0341903036216192 0.00208758337744749 0.00208758337744749 0.0023176262363713 0.0023176262363713 0.00201994864994705 0.00192951160693127
"330" 0 0 0 0 0 0 0 0 0
"331" 0 0 0.00740338447141254 0 0 0 0 0 0
"332" 0.0333559192497 0.0318961025391507 0.0462128037791443 0.0634403859109402 0.0634403859109402 0.0804277193655355 0.0804277193655355 0.0580864650844307 0.03727535906488
"333" 0.124959326364807 0.162947425509573 0.0770373261734778 0.403301483308253 0.403301483308253 0.492413724452952 0.492413724452952 0.337038800362359 0.145585703926998
"334" 0.06385287246366 0.0736976243022913 0.0477142720925963 0.160105493731654 0.160105493731654 0.170381208883833 0.170381208883833 0.158419056646913 0.0905877683119484
"335" 0.000103140453189819 0.00015719833716954 0.0039945237238629 4.05925440246044e-05 4.05925440246044e-05 7.11284690514057e-07 7.11284690514057e-07 0.000108599028345015 4.49421132128355e-05
"336" 0.0659344387391456 0.0629227272309059 0.0704376475316687 0.196595786671896 0.196595786671896 0.300669463177034 0.300669463177034 0.0974901992473342 0.0667842901491573
"337" 0.0250023074307741 0.0238942935345186 0.0412095950925617 0.0331297745792107 0.0331297745792107 0.0340492108992613 0.0340492108992613 0.0329017364072768 0.0286727385814616
"338" 0.125092872394679 0.140610272899288 0.107401528086681 0.327101319724935 0.327101319724935 0.342859180515625 0.342859180515625 0.250441063709873 0.137007366100555
"339" 0.0267810382553366 0.0269855819095838 0.0431304789779977 0.0757809053637042 0.0757809053637042 0.107998400592031 0.107998400592031 0.0616438222325588 0.0276929347032795
"340" 0.0228798079356185 0.023798395398826 0.0416605554412506 0.0594312567601373 0.0594312567601373 0.099390284293586 0.099390284293586 0.0490109449158291 0.023048107038991
"341" 0.0438527241518214 0.0450211786904282 0.037051762487759 0.0531978298920411 0.0531978298920411 0.0526958846002267 0.0526958846002267 0.0517157918209377 0.0482673680192136
"342" 1.22757182677921e-05 0 0.0149226523233133 4.73574776547489e-06 4.73574776547489e-06 5.05862076318076e-06 5.05862076318076e-06 2.86039036525955e-06 0
"343" 0.0701239379936736 0.0745542758621039 0.0453353438086401 0.0907711047938917 0.0907711047938917 0.0920143173649019 0.0920143173649019 0.090594966050528 0.0748116969769354
"344" 0.0681920780649959 0.0694624024566511 0.0454164246992927 0.154585452116379 0.154585452116379 0.178693991757107 0.178693991757107 0.114702821087874 0.0657576519455848
"345" 0.0188014338602689 0.0185784853000248 0.0363365179026995 0.0440559104427106 0.0440559104427106 0.0494503486344587 0.0494503486344587 0.0234354427162601 0.0194570104032463
"346" 0.00298444263644388 0.00349696648715251 0.0326327826254134 0.00264951769286023 0.00264951769286023 0.00243091727600358 0.00243091727600358 0.00313805808513884 0.00251431247509438
"347" 0.048643388848629 0.0545514844847821 0.0619751714149436 0.0883329877827329 0.0883329877827329 0.0925604471431578 0.0925604471431578 0.0914419552801989 0.065850526709635
"348" 0.0040671581874699 0.00372288202372902 0.0326347568129504 0.0021949402666405 0.0021949402666405 0.00212987001954521 0.00212987001954521 0.00219537164061051 0.00277495143759521
"349" 0.0169655968986678 0.0178745506928911 0.0370787220745513 0.037339211611756 0.037339211611756 0.0507911720059117 0.0507911720059117 0.0199152552002325 0.0168199909476707
"350" 0.0472807345323175 0.046543115767003 0.0409368897438243 0.0973465254571824 0.0973465254571824 0.16129243403631 0.16129243403631 0.100056608456442 0.0533659491746613
"351" 0.0831997583817658 0.0748914357028395 0.044375129313803 0.125001976422213 0.125001976422213 0.129267233908642 0.129267233908642 0.121041374049697 0.0857445818676103
"352" 0.00467576851374371 0.00508083919237394 0.0296677346180466 0.00332139072732378 0.00332139072732378 0.00131398057942107 0.00131398057942107 0.00422594851665927 0.00661212802644013
"353" 0.022567241090961 0.0229475800870965 0.0350444500896334 0.0253995153875365 0.0253995153875365 0.0248404598593864 0.0248404598593864 0.0245775976581087 0.0234367344459351
