"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9"
"172" 0.00343246525331524 0.0023818426985842 0.000197472936973421 0.00100001292498998 0.00100001292498998 3.01248534712203e-09 3.01248534712203e-09 0.000712292293194549 0.00510861681810091
"173" 0.000940359054917615 0.00144925523242893 0.00158404793532558 0.00306127403952253 0.00306127403952253 3.9211092200001e-05 3.9211092200001e-05 0.00146023823911121 0.00300307203385175
"174" 0.00956203723430842 0.00822293263312837 0.00279299230662177 0.000730808226317498 0.000730808226317498 1.95556222000218e-05 1.95556222000218e-05 0.00144747739432457 0.00652005757909264
"175" 0.0146465194685694 0.00959246353656044 0.0110368834247845 0.00376595590946762 0.00376595590946762 0.00174928228420963 0.00174928228420963 0.00263812360337688 0.00722384756518369
"176" 0.0123052358293787 0.00556673864208268 0.00294853456508027 0 0 0 0 0.00178444848448923 0.00326644115844283
"177" 0.015801777968664 0.00704391199556659 0.0101263835361965 0.00176731242221285 0.00176731242221285 1.61519880016632e-05 1.61519880016632e-05 0.00237267435021479 0.0064372951778347
"178" 0 0 0.0025122455253039 0 0 1.78823337573123e-05 1.78823337573123e-05 0.00017930063146869 0
"179" 0.000251413065526753 0 0.000599510068920029 0.00647131307934151 0.00647131307934151 0 0 0.00205309915708251 0.000497645487489132
"180" 1.99682179822922e-05 0.00258170482775237 0.000464210217398239 0.000542329487870151 0.000542329487870151 1.4180024248825e-07 1.4180024248825e-07 0 0.00370705659676508
"181" 0.0106971998335449 0.00521281157501135 0.0022788663459594 0 0 1.20089370575582e-07 1.20089370575582e-07 0.0019586155245816 0.0036496181164598
"182" 0.0110104226550787 0.00573232187433022 0.00224638367094969 0 0 1.54719486664614e-08 1.54719486664614e-08 0.00151048074555059 0.00369836864145692
"183" 0.000405574579475685 0.000133537144460132 0.000886696093189388 0.00500432068996803 0.00500432068996803 0.000310957593981268 0.000310957593981268 0.00194310791587087 0.00131468060595672
"184" 0.00676926411696264 0.00691025429762371 0.00347980552154298 0.00274978600564236 0.00274978600564236 1.09442340677078e-08 1.09442340677078e-08 0.00197062673142112 0.00442067132385573
"185" 0.00872915662727924 0.00985295749851064 0.00350598346146771 0.00120834071399773 0.00120834071399773 0.000256062635275849 0.000256062635275849 0.00181136500538602 0.00486329992820558
"186" 0 0.000658930186484823 0.000668974977437465 0 0 8.97234946981716e-07 8.97234946981716e-07 0.000406746529553792 0
"187" 0.00851029520026965 0.00302122438364509 0.00170841012151902 0 0 2.00581094470346e-08 2.00581094470346e-08 0.00152359079726704 0.00366696499652192
"188" 0.0146233363073423 0.0101766563720745 0.0111053671159854 0.00385181479041692 0.00385181479041692 0 0 0.0026510363230807 0.00735455343125756
"189" 0.0069619903070022 0.00185136523664123 0.00112758794572678 0.000285063959245494 0.000285063959245494 3.47343148680805e-07 3.47343148680805e-07 0.00033801979303471 0.00417521898063156
"190" 0 0 0 0 0 7.57525767387517e-05 7.57525767387517e-05 0.000389753165568165 1.43355744159312e-05
"191" 0.00328013011028788 0.00538193327281879 0.00316587334146128 0.00525727272497287 0.00525727272497287 2.0307786100676e-07 2.0307786100676e-07 0.00220385933237804 0.00413482283553331
"192" 0.00807336063095369 0.00276655114372068 0.00292340219550672 0.00111739272293038 0.00111739272293038 9.70930365017922e-05 9.70930365017922e-05 0.0011684156204643 0.00665646947646265
"193" 0.0153253178571958 0.00761048075603136 0.0104816710695161 0.00209371860360138 0.00209371860360138 0.000895087042566881 0.000895087042566881 0.00294960484018191 0.0065345350326332
"194" 0.0160967829421787 0.00737925792799448 0.0106433675919823 0.00185306397716785 0.00185306397716785 0.00174409204251372 0.00174409204251372 0.00288343362063844 0.00645323128679735
"195" 0.000581119722014773 0.00111333281590374 0.00140598157391157 0.00309892844669765 0.00309892844669765 0 0 0.00174312555021044 0.00160642934110535
"196" 0.0118632928060688 0.00596814461089243 0.00152866716223994 0.000308839164370113 0.000308839164370113 1.70814751233739e-12 1.70814751233739e-12 0.000810171508238077 0.00845185141072479
"197" 0.00996925543237147 0.00817192093889366 0.00301820661729846 0.000317282937601234 0.000317282937601234 7.77336389704889e-11 7.77336389704889e-11 0.00174754028726134 0.00616239559789037
"198" 0.00827995047937879 0.014722175860517 0.000387244692540157 0.000495032946145919 0.000495032946145919 1.77357636126915e-07 1.77357636126915e-07 0.000391250357956378 0.00651714786116965
"199" 0.0058897121608975 0.000653133939701792 0.000956258601599172 6.87814118330426e-06 6.87814118330426e-06 2.01045355121797e-07 2.01045355121797e-07 0.00112295903267241 0.00508627668986825
"200" 0.00621306625151497 0.00813739978048207 0.003182414391293 0.00248257469449223 0.00248257469449223 8.85248175162819e-08 8.85248175162819e-08 0.00192803827551842 0.00462918206558698
"201" 0 0.00065528971376834 0.000423343313178952 0 0 0.000199481777253074 0.000199481777253074 0.000422837861608653 0
"202" 0.0119217988008523 0.00445514791313329 0.00203957161332179 0.000335780909012433 0.000335780909012433 0 0 0.000909566188473339 0.00873757552970992
"203" 0.0131648800207777 0.00631869666800796 0.00193983673120505 0.000194819485556979 0.000194819485556979 0 0 0.000679678245605367 0.0074845926157424
"204" 0.00948762440724656 0.00220339706666304 0.0023594965901767 0.000364873396512036 0.000364873396512036 0 0 0.000821749523554336 0.0060192917898546
"205" 0.000867512854389546 0 0.00194087872751608 0.000815107964061969 0.000815107964061969 0.000418470916225181 0.000418470916225181 0.0011628108385691 0.00114712807564371
"206" 0.000471623357347262 0 0.000701151509093917 0.00808594072633507 0.00808594072633507 0 0 0.00215961675809094 0.000503921732731652
"207" 0.0101851541703444 0.00885033241553958 0.00924977397207394 0.00754324720991663 0.00754324720991663 0 0 0.00387855599063844 0.00768137367289125
"208" 0.00636183225694652 0.00824132328477285 0.000692204771166125 0.00102872407609119 0.00102872407609119 1.24524461891717e-08 1.24524461891717e-08 0.000497107433737126 0.00603887707961401
"209" 0.000934120008212284 0 0.00133297370301395 0.00310730715671144 0.00310730715671144 0 0 0.00173468167023825 0.000118264969589573
"210" 0.00758458078517007 0.00135491098449572 0.00162411707249471 0.000361017668990155 0.000361017668990155 5.55319730542779e-05 5.55319730542779e-05 0.000598024676459767 0.00974092913822401
"211" 0.00515155219986964 0.000614537820236907 0.00216148947835301 0.00059146629175397 0.00059146629175397 7.73996006194813e-09 7.73996006194813e-09 0.00095968978320738 0.00457056708569865
"212" 0.00681755914276795 0.00297793027334602 0.000397294516616312 0.000457085021867632 0.000457085021867632 7.4417553847298e-08 7.4417553847298e-08 0.00114175155916082 0.00669331926095329
"213" 0.00851286688448424 0.00348257553389222 0.00116521483288444 0 0 0 0 0.00139322714491847 0.00479820732749068
"214" 0.000373483632664688 5.45422303887374e-05 0 7.59066548317701e-05 7.59066548317701e-05 0 0 0.000729909978048855 0.00182426779836609
"215" 0.0147866234718359 0.00799044776388597 0.0104199019260913 0.00285514130503223 0.00285514130503223 0.000279695996211423 0.000279695996211423 0.00272298082929325 0.00705062301041713
"216" 0.00121794601268549 0 0 0.00068966726843818 0.00068966726843818 5.81380381118721e-09 5.81380381118721e-09 0.000495163187212513 0.00520789585289727
"217" 0.00076223963057191 0.00129822076835928 0.00152104134409877 0.00618061504160907 0.00618061504160907 5.00485023701273e-06 5.00485023701273e-06 0.00258990924771485 0.00254111520954618
"218" 0.00115077206801951 0 0.00158443799458275 0.000727352396019798 0.000727352396019798 1.20312207383435e-05 1.20312207383435e-05 0.000865426951864179 0.00152148587283539
"219" 0.00307406568759221 0.00249229721675241 0.00248646429399686 0.0016059697382427 0.0016059697382427 0 0 0.00128898409026723 0.00347317660290444
"220" 0.00450732449636618 0.0094117395465578 7.44169682195558e-05 0.000653175822326558 0.000653175822326558 4.56451329645378e-07 4.56451329645378e-07 0.00146728635764515 0.0047122410964151
"221" 0.00269044644781831 0.00519815511256262 0.00240525464177893 0.00473395189553064 0.00473395189553064 5.451301280606e-07 5.451301280606e-07 0.00210665375930617 0.00379448218731472
"222" 0.0121458570325974 0.00666590022492604 0.00278505591903345 0 0 0 0 0.00157845008416158 0.00351944062610179
"223" 0.0125126726243577 0.0105715874003545 0.00265417756514304 0.000115895893402544 0.000115895893402544 3.13511638614771e-05 3.13511638614771e-05 0.00165155158474895 0.00426724749991037
"224" 0.00866328346340932 0.00371657424276119 0.00122390224691215 0 0 1.09192411361706e-08 1.09192411361706e-08 0.00140009702238496 0.00481662230235504
"225" 0.00147923621331802 0 0.00195112108959102 0.00154611849020012 0.00154611849020012 0 0 0.00143527161599568 0.000541016639775483
"226" 0.00622148011586602 0.00175292622961067 0.000772651276247732 0 0 1.54175496558159e-05 1.54175496558159e-05 0.000168005986425641 0.0037475614384205
"227" 0.00623581851014315 0.00885654239161179 0.00300885333777732 0.00200325850158246 0.00200325850158246 3.30141061714158e-09 3.30141061714158e-09 0.00186878022245811 0.0047244321208511
"228" 0.00637148232051432 0.00201058640262535 0.000353974724661058 0.000409101908251598 0.000409101908251598 1.1690352822074e-07 1.1690352822074e-07 0.00121408991301794 0.00634522166308906
"229" 0.00391816413312639 0.00667508118452169 0.00237762754422884 0.00267783930642029 0.00267783930642029 0.000147730452027718 0.000147730452027718 0.00187655205517643 0.00398588539144408
"230" 0.0136122706671037 0.00735115359477271 0.0101821754216251 0.00377479149720719 0.00377479149720719 0.000294761709450354 0.000294761709450354 0.00255690337651077 0.00689313672773631
"231" 0.0143632456640772 0.0101066973935756 0.00678617703653257 0.00112331019819798 0.00112331019819798 0.000212010069782338 0.000212010069782338 0.00209090815032528 0.00567556238656194
"232" 0.00030794473112316 0 0.00092416721751011 0.00839451290760782 0.00839451290760782 0 0 0.00226996832142759 0.00120741999237564
"233" 0.00083950068891894 0.00390504919855231 0.0035041611435194 0.00121742017275543 0.00121742017275543 2.64739383080534e-06 2.64739383080534e-06 0.000667842311467698 0.00365843792471289
"234" 0.00111693160292897 0.00140586544267412 0.00164018744163584 0.00175105487304434 0.00175105487304434 2.05251949095e-05 2.05251949095e-05 0.00297127305233149 0.00217688838460636
"235" 0.0108823319074298 0.00734627135773893 0.00196206109617524 0 0 4.91357158126994e-05 4.91357158126994e-05 0.00168771236438327 0.00456851684853482
"236" 0.0101712516018325 0.00663943067049442 0.00478656869582332 0.00141081236409422 0.00141081236409422 7.82898522539974e-05 7.82898522539974e-05 0.00201248564601047 0.00473964184874293
"237" 0.00101383308566934 0 0.00211828511800552 0.00124941588683191 0.00124941588683191 2.41679164991092e-06 2.41679164991092e-06 0.00129754913839687 0.000839071508553745
"238" 0.00593910812194196 0.00319131139078473 0.000220211337916607 0 0 1.10190230791773e-05 1.10190230791773e-05 0.00351164191572088 0.0034700772882987
"239" 0.00101684397733568 0 0.00181586536293937 0.00191640121776342 0.00191640121776342 1.50829472032971e-07 1.50829472032971e-07 0.000952039371696911 0.00182652386299952
"240" 0.00739856761618151 0.00760632590433004 0.000284821377702031 0.000120670067067927 0.000120670067067927 2.2045760356488e-05 2.2045760356488e-05 0.000106217293261199 0.00465531596479562
"241" 0.000216713771247164 0.00029820357370133 0.00101221886033721 0.00411091685070777 0.00411091685070777 0 0 0.0016953732910889 0.000971259126980794
"242" 0.0106422205088461 0.00425558003066898 0.00203077315708414 0.000733458123370657 0.000733458123370657 1.22742013577458e-06 1.22742013577458e-06 0.00197899036846644 0.00716106602052527
"243" 0.00246596803611084 0.0024405797441291 0 0.000808944179709142 0.000808944179709142 9.72064246904794e-09 9.72064246904794e-09 0.000152686190831871 0.00325636795907304
"244" 0.0154084144559189 0.0064498245403559 0.00994627050881702 0.00229392962123438 0.00229392962123438 0.000230852626082313 0.000230852626082313 0.00243274371106633 0.0064663908378915
"245" 0 0 0 0.000106462959262215 0.000106462959262215 1.52016076506889e-07 1.52016076506889e-07 0 0.000278319445301711
"246" 0.0121242946855496 0.00379630371846435 0.00206591145887306 0.000366566401328855 0.000366566401328855 8.98635606809829e-06 8.98635606809829e-06 0.000986198406773501 0.00828382840698212
"247" 0.00764080700145044 0.000962989627398272 0.000763072277632732 0.000243999999115453 0.000243999999115453 1.20554598656112e-06 1.20554598656112e-06 0.00153365096032841 0.00627528119998994
"248" 0.00164527621843616 0.00332590840675947 0.00279303399248206 0.00708944087820948 0.00708944087820948 5.32936637166752e-06 5.32936637166752e-06 0.00230303591820833 0.00364297445626111
"249" 0.0110286904729924 0.00972207113809505 0.00351956795870405 0.000226756615661927 0.000226756615661927 4.2289755031218e-11 4.2289755031218e-11 0.00172594053723413 0.0049896908584105
"250" 0.00768173219064381 0.0092901820697371 0.0030724496885424 0.00103767921247697 0.00103767921247697 1.07715059736785e-05 1.07715059736785e-05 0.00161795817777415 0.00546083791813149
"251" 0.0138688303085877 0.0164861322863496 0.0144720749834482 0.0105086270443196 0.0105086270443196 2.75766951929238e-05 2.75766951929238e-05 0.00328405340613913 0.0118704257964415
"252" 0.0102223228599131 0.00249374247911604 0.00284187610210505 0.000614381534991322 0.000614381534991322 5.371143611206e-05 5.371143611206e-05 0.000965746727797669 0.00725619790084653
"253" 0.0147650172246964 0.00687973373088406 0.0102548701950233 0.00265731088650642 0.00265731088650642 0 0 0.00249051694799052 0.00670948230230165
"254" 0.0145929285007933 0.0104224446707428 0.0111315322532878 0.00393836939710198 0.00393836939710198 0.000453434977637442 0.000453434977637442 0.00266245027492547 0.00745006997085194
"255" 0.011710572290864 0.00322928512088078 0.00300930169190321 0.000532443096764488 0.000532443096764488 0.000161748618332659 0.000161748618332659 0.000948610992462833 0.0076099569382639
"256" 0.0162012696040647 0.0153753500048589 0.00671456070437258 0.000257559373012446 0.000257559373012446 4.15660631948712e-06 4.15660631948712e-06 0.00240393324215293 0.00527784749027548
"257" 0.00595431397034884 0.00727513995353802 0.00621497067433768 0.00665745616500308 0.00665745616500308 0 0 0.00243991055244855 0.00571022344221694
"258" 0.00218067103354206 0.00247859415187709 0 0.00143539384021089 0.00143539384021089 3.45236187956874e-07 3.45236187956874e-07 0.00015172369101195 0.00358021416718523
"259" 0.0116211642678418 0.00318864258487567 0.00301856266126225 0.000531796851063836 0.000531796851063836 0 0 0.00094921476801858 0.0077210238656742
"260" 0.000607507108931204 0.000914509847897351 0.0024363447648505 0.0013791658427785 0.0013791658427785 5.08452832311478e-07 5.08452832311478e-07 0.0015285683103784 0.00219136912026636
"261" 0.0169825605367126 0.0107174939250444 0.00853231166934694 0.000653957628918458 0.000653957628918458 0.000416325673346901 0.000416325673346901 0.00257327815671048 0.00575635011856808
"262" 0.00993471640504109 0.00403689214264361 0.00213897469283893 0 0 1.00763254388385e-06 1.00763254388385e-06 0.0014584699983463 0.00315819743870365
"263" 0.00786994983650668 0.00983977080873701 0.0033192306319436 0.00117612277906645 0.00117612277906645 5.42340700131623e-10 5.42340700131623e-10 0.00172075251898057 0.00519800851649829
"264" 0.000569526544692927 0 0.0011940716149794 0.00953617816300604 0.00953617816300604 1.06388069218463e-07 1.06388069218463e-07 0.00239299912066318 0.00134538333722927
"265" 0.0122327293819084 0.0105143654872063 0.00262257587585383 0 0 7.74860345321486e-09 7.74860345321486e-09 0.00176797838605794 0.00442101840718552
"266" 0.00249113571480871 0.00226226877553123 0.000512106879428152 0.00062365549471696 0.00062365549471696 5.55022056685625e-06 5.55022056685625e-06 0 0.00245395913347322
"267" 0.0114173424236751 0.00422570199553513 0.00752782027044895 0.00275851634372426 0.00275851634372426 5.06627098465519e-07 5.06627098465519e-07 0.00231216909362268 0.00585469091251647
"268" 0.00560899028652639 0.00493375371382457 0.00281778578393935 0.0017392353318059 0.0017392353318059 2.49093409607958e-06 2.49093409607958e-06 0.00145790348185242 0.00562805582916379
"269" 0.000996444965948723 0 0.000975888633559937 0.00431361528991809 0.00431361528991809 1.89447829501098e-07 1.89447829501098e-07 0.00187173553469429 7.60172359937436e-05
"270" 0.0120975836170581 0.00656381458494877 0.00291238992804767 0 0 6.75746325018905e-07 6.75746325018905e-07 0.00159583297177742 0.00344394792552269
"271" 0.0157835621427107 0.00742042628704588 0.010389867422307 0.00197520198324345 0.00197520198324345 0.0184010694031794 0.0184010694031794 0.00268112171127772 0.00642597271835561
"272" 0.00913301881454721 0.00499458839227755 0.00769921104589198 0.00510950729909965 0.00510950729909965 7.81079335477365e-07 7.81079335477365e-07 0.00246627711437661 0.00608672520772491
"273" 0.00849323919194324 0.0031819392094865 0.00300361140208982 0.00110955104594682 0.00110955104594682 0 0 0.0012083005299228 0.00673645251549692
"274" 0.00437746621751768 0.00123338739126101 0 0.000637061082373877 0.000637061082373877 0 0 0.000785327324858783 0.00555613060240375
"275" 0.00180845709495007 0.000440636885400151 9.1976971044583e-05 1.65451739630591e-05 1.65451739630591e-05 0 0 0.000849625312601121 0.0027066472552693
"276" 0.010130309864688 0.00339156427042711 0.00160869901809808 0.000649837274694837 0.000649837274694837 7.60103574118089e-06 7.60103574118089e-06 0.00104504892225979 0.00812371363517507
"277" 0.00911036355381263 0.00518518076768137 0.00290664003233231 0.00100509466560617 0.00100509466560617 1.5993079222304e-09 1.5993079222304e-09 0.00129524269814377 0.00758068413957025
"278" 0.0163848036321753 0.00742567669348817 0.0104492265424359 0.00171921022059048 0.00171921022059048 0 0 0.00289644211509399 0.00641218311150475
"279" 0.0125587080802793 0.0033331436480844 0.00270973515401006 0.000652491842561502 0.000652491842561502 3.52236712024456e-11 3.52236712024456e-11 0.00251670070636617 0.0081153635339292
"280" 0.000321110837210584 0 0.000624571043417578 0.00575693448583505 0.00575693448583505 7.89152872335874e-06 7.89152872335874e-06 0.00195248510900007 0.000309612124606652
"281" 0.0115576551083002 0.00624411359644746 0.0064032054463738 0.00155362796710718 0.00155362796710718 0 0 0.00211055870700833 0.00516476974583454
"282" 0.0020704160180715 0.00392255997830428 0.00174327953667126 0.00368936840682454 0.00368936840682454 0 0 0.0022787698994387 0.00315588398544032
"283" 0.00391556679918127 0.00580896003999321 0.00295352903526352 0.00401132315944749 0.00401132315944749 1.16217434314161e-07 1.16217434314161e-07 0.00206377179173855 0.00407408872894338
"284" 0.00621419641362566 0.00892438165268949 0.00293543317384871 0.00174728224011053 0.00174728224011053 8.5116273415813e-05 8.5116273415813e-05 0.00235137029006958 0.00492275855211576
"285" 0.00317253274115093 0.00549298455082975 0.00284069445632702 0.00491381735156483 0.00491381735156483 0 0 0.0021440669362962 0.0040028389406093
"286" 0.00277119334476629 0 0.0018266261886164 0.00174279456659436 0.00174279456659436 0 0 0.00281420965607729 0.00378226347623445
"287" 0.00517719274778442 0.00289457408956924 0.003507875029953 0.00124846765944976 0.00124846765944976 0.000148398652757888 0.000148398652757888 0.00271605382331593 0.00432298174362183
"288" 0 0 0 0 0 2.80785612955644e-06 2.80785612955644e-06 0 0.00147441506249501
"289" 0.0111481848903615 0.0110299983745284 0.000639709765712282 0.000135555262533286 0.000135555262533286 1.33735231223566e-10 1.33735231223566e-10 0.000273820817665536 0.00617985640873638
"290" 0.0108769785278722 0.00616436308518243 0.00567066448434787 0.00159328127029735 0.00159328127029735 5.17418637796027e-09 5.17418637796027e-09 0.00207866923973658 0.00510406545602999
"291" 0.00226256660958507 0.000942936157342537 0.00190975444232621 0.0012185884917934 0.0012185884917934 1.31206216797846e-07 1.31206216797846e-07 0.00119026381802091 0.00295583458097821
"292" 0.00175858961982324 0.00138013321988367 0 0.00102202406251638 0.00102202406251638 2.87995841808353e-08 2.87995841808353e-08 0.000269247792962903 0.00432125619806626
"293" 0.0114001976633058 0.0118080195221349 0.0101834280939962 0.0069269506415141 0.0069269506415141 0.000133382494232662 0.000133382494232662 0.00279724590322826 0.00850421653314166
"294" 0.0102726004659697 0.0083583096113098 0.00309288753158899 0.000254381666218434 0.000254381666218434 0 0 0.00158029342340698 0.00558330356783739
"295" 0.0152174084787762 0.0150790098343552 0.00527916342321241 0 0 8.23043662100158e-08 8.23043662100158e-08 0.00188891394418897 0.00412778250135142
"296" 0.00402364069439892 0.00540185747976939 8.22726505831138e-05 0.000973086981560469 0.000973086981560469 1.19066024968134e-07 1.19066024968134e-07 0.00111959637795146 0.00503377456504696
"297" 0.00146320147694427 0.001007696928004 0 0.000952605386876754 0.000952605386876754 1.17705900421052e-09 1.17705900421052e-09 0.000334361686757204 0.00622892351430834
"298" 0.0159408782066904 0.00701364693490438 0.0101843623028673 0.00186557598794244 0.00186557598794244 0 0 0.0023930494972901 0.00644755062653172
"299" 0 0 0 0 0 1.23034327489615e-06 1.23034327489615e-06 0 0.00135946467176222
"300" 0.00692671794497072 0.0015300690507272 0.0018376703857235 0.000221556846964014 0.000221556846964014 0 0 0.000698019016707044 0.00461208568973359
"301" 0.00987109894721624 0.00537857028320833 0.00106461280779197 0.000482067074844541 0.000482067074844541 1.65174282315945e-07 1.65174282315945e-07 0.00109620272513332 0.00782331574888676
"302" 0.000665495366924034 0.00382865180662608 0.00171769179676251 0.00275895815449119 0.00275895815449119 1.57026164201016e-07 1.57026164201016e-07 0.000504912788408869 0.00431671484815827
"303" 0.00039934792009293 0.000194495430255243 0.00199486893517999 0.000973759403530577 0.000973759403530577 1.29804184766365e-08 1.29804184766365e-08 0.00157453515329715 0.0023178223545239
"304" 0.00348968112926626 0.00371587306101213 0.00253123844125955 0.00183588503363196 0.00183588503363196 0 0 0.00133144374441872 0.00394418312266227
"305" 0.0096440828512681 0.00854541596079799 0.00300059453343034 0.000459155355409853 0.000459155355409853 3.57612507478302e-05 3.57612507478302e-05 0.00155756218387883 0.0059007040747307
"306" 0.000154084025236556 0.000784987015623512 0.000209670919568577 0.000218295861886659 0.000218295861886659 9.34250525481848e-08 9.34250525481848e-08 2.58550593750839e-05 0.00067323989369406
"307" 0.0099488283641889 0.00521824367926431 0.00117973544523928 0.000409513142128375 0.000409513142128375 3.49105740240558e-07 3.49105740240558e-07 0.000871975692390172 0.00814461195265655
"308" 0.000756205831435868 0.001228739741693 0.0011524746033287 0.00491747226073031 0.00491747226073031 6.88342206503211e-06 6.88342206503211e-06 0.0019419942498354 0.00203723736561716
"309" 0.00168547024939142 0.00325516659336816 0.00122341505739271 0.000181691866768017 0.000181691866768017 4.28670980598117e-07 4.28670980598117e-07 0 0.00466021347996499
"310" 0.0130734418366197 0.0105216394162431 0.00120308711804646 0.000398089415778532 0.000398089415778532 0 0 0.00051753786738431 0.00739756685664316
"311" 0.00933859609049807 0.0094822464984365 0.00332354910507032 0.000716917235783779 0.000716917235783779 0.000172451498111099 0.000172451498111099 0.00171483610870307 0.00516068585913036
"312" 0.0128408807224169 0.0137078968613449 0.00401365214505251 1.56768511929041e-05 1.56768511929041e-05 9.26094531029108e-05 9.26094531029108e-05 0.00176744109340691 0.0044678461683
"313" 0.0127006684933408 0.0109548127640515 0.0107248132925675 0.00536125187771111 0.00536125187771111 2.9748891858783e-05 2.9748891858783e-05 0.0027519515672586 0.00803016428941136
"314" 0.0146387850761887 0.0176374743475318 0.00409417974158845 0.00309760657149547 0.00309760657149547 0.000278559538906048 0.000278559538906048 0.00175006949883443 0.00438838027438389
"315" 0.00615343827123064 0.00872389427340575 0.000111576340390283 0.0014957440253976 0.0014957440253976 3.77991106947578e-06 3.77991106947578e-06 6.36491060327609e-05 0.00417308563795039
"316" 0.0024519318425017 0.00489344000181784 0.00299111514503039 0.00604006207269657 0.00604006207269657 3.08569376671195e-06 3.08569376671195e-06 0.00224330660473439 0.00410847118156946
"317" 0.00315874517442467 0.00146692029441695 0 0.000839232345163251 0.000839232345163251 4.58966280552123e-10 4.58966280552123e-10 0.000518797655880266 0.00484641799002929
"318" 0.00757116112129856 0.00370708425031552 0.00292479772879056 0.00157065275918544 0.00157065275918544 4.11579712888712e-08 4.11579712888712e-08 0.00126317197683132 0.00631124415640707
"319" 0.00392402680254124 0.000896416677319108 0.00220460133741752 0.000959941455287415 0.000959941455287415 0 0 0.00109220514441431 0.00379052011278939
"320" 0.0038402004766447 0.000195038909842625 0.0001515042431324 2.75862815328189e-05 2.75862815328189e-05 1.82500281853147e-07 1.82500281853147e-07 0.00101092339265742 0.00406600297090295
"321" 2.10492075136948e-05 9.85807225171555e-05 7.08133039462409e-05 2.52756504431283e-05 2.52756504431283e-05 0 0 0.000632154191486542 0.000949020362515032
"322" 0.00110408639478599 0.00198393195773396 0.00141664519607588 0.00338490645786309 0.00338490645786309 2.78265565416023e-05 2.78265565416023e-05 0.00176617981026145 0.0021714786254509
"323" 0.00969152392761845 0.00725366163995685 0.00262222318163371 0.000553902569462657 0.000553902569462657 9.19980366113212e-08 9.19980366113212e-08 0.00133718033668011 0.00735095387291968
"324" 0.0146182882156561 0.00791970119203428 0.00770764811412567 0.00121330188598356 0.00121330188598356 8.08853421040099e-09 8.08853421040099e-09 0.00219082645593044 0.00567924481669027
"325" 0.00414378687611802 0.000804851406889044 0 0.000506038798043112 0.000506038798043112 1.26804584246798e-09 1.26804584246798e-09 0.000732058762559835 0.00535846594360754
"326" 0.0089482710763012 0.00279177000890319 0.00109966697993977 0.000232090076825318 0.000232090076825318 6.74438340078123e-08 6.74438340078123e-08 0.00208272562772671 0.0075031690137405
"327" 0.00763950605893313 0.00642426967518638 0.00397240288936332 0.00267926133019352 0.00267926133019352 3.82656096394658e-09 3.82656096394658e-09 0.00199370444796766 0.00460145474182166
"328" 0 0 0.000168838481523944 8.55667058738381e-05 8.55667058738381e-05 3.09405138055238e-06 3.09405138055238e-06 0 0
"329" 0.000640312451191575 0.00274643822947432 0.00142565653833122 0.0025614389327308 0.0025614389327308 0 0 0.000309131077368627 0.0042334798938721
"330" 0.00607425478014277 0.000762295677104887 0.000471218934982472 9.50053094914612e-05 9.50053094914612e-05 1.57861126413385e-07 1.57861126413385e-07 0.00124629838975897 0.00503877665791456
"331" 0.00310739018369581 0 0 0.000284411611024585 0.000284411611024585 2.24655438548343e-08 2.24655438548343e-08 0.000840491699897077 0.00477192689894917
"332" 0.0115128862984108 0.0085924724901407 0.00523019647115346 0.00083776601774489 0.00083776601774489 2.26748714529508e-05 2.26748714529508e-05 0.0019796145633055 0.00476302612120575
"333" 0.007599351281961 0.00236172568188508 0.00284784183440974 0.00182706995164069 0.00182706995164069 0.000144532089169968 0.000144532089169968 0.00114346966988733 0.00558246750879122
"334" 0.0126074691011815 0.0111128118791046 0.0106265549872203 0.00573263168057717 0.00573263168057717 0 0 0.00353772235479717 0.00836084951553358
"335" 0 0.000431332227753706 0.00105670441044857 0 0 7.87785479944773e-07 7.87785479944773e-07 0.000371641762457315 0
"336" 0.000351492175212081 0 0.000814245397040959 0.0052692621791656 0.0052692621791656 0.0266255940640613 0.0266255940640613 0.0019938107812401 0.00124232718846706
"337" 0.017106408034061 0.0118741746843537 0.0085947250448737 0.000677241901170027 0.000677241901170027 4.51386284687966e-06 4.51386284687966e-06 0.00234159120252088 0.00578224516833952
"338" 0.00797110303941834 0.00357004456321727 0.00298711862336465 0.00125522333022916 0.00125522333022916 3.45898213659848e-05 3.45898213659848e-05 0.00124752715034197 0.00634512803834596
"339" 0.00194506883167375 0.00389056791915391 0.00178921599863859 0.00433602247517031 0.00433602247517031 0 0 0.00216991610349719 0.00323560556673264
"340" 0.00211033474806786 0.00431826082402996 0.00217908415426667 0.00491440712077659 0.00491440712077659 0 0 0.00235791563807551 0.00347798138231506
"341" 0.00937925152141761 0.00248874707923852 0.00137530561531658 0.0003200492686931 0.0003200492686931 6.20414206121594e-11 6.20414206121594e-11 0.00196530513083452 0.00714903692274932
"342" 0.000367663018750934 0.000688267176765381 0.000146382880239696 0 0 0 0 0.000622084759700933 0.00112941324095437
"343" 0.0127767344397856 0.00813888362221334 0.0013132108544227 0.000626033691321593 0.000626033691321593 1.5962099467282e-05 1.5962099467282e-05 0.000703920578400579 0.00805593847530783
"344" 0.00331070097095231 0.00457190823428051 0.00220849844562795 0.00233427952514278 0.00233427952514278 6.03980216276783e-08 6.03980216276783e-08 0.00282344948544538 0.00399205022568655
