"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9"
"190" 0.000725533044192337 0.00019206119078314 8.375538289825e-05 1.73749326082254e-05 1.73749326082254e-05 0 0 2.79171715978135e-06 6.1910010882704e-06
"191" 0.793442892990885 0.703023652783916 0.629034219943977 0.189575787578039 0.189575787578039 0.0668628271758865 0.0668628271758865 0.386550385647416 0.645359244286961
"192" 0.711957198357547 0.45479603013451 0.201634362867249 0.00258973952547908 0.00258973952547908 8.84451560332544e-05 8.84451560332544e-05 0.132583698073014 0.5272527534108
"193" 0.31090983828248 0.312351359923048 0.306095400368565 0.0170880749165623 0.0170880749165623 0 0 0.0529250679798749 0.200275204108637
"194" 0.371518214328008 0.358096522881652 0.267462259668332 0.0039578401567949 0.0039578401567949 0.0188541948605106 0.0188541948605106 0.0373141762362564 0.180627157236666
"195" 0.869268495645447 0.809320317577494 0.500228156976076 0.222508053840013 0.222508053840013 0.128064800918968 0.128064800918968 0.407928746434704 0.785500697352537
"196" 0.268994286637242 0.188745889188616 0.0342472184859009 0.00179770482735657 0.00179770482735657 6.20766473018571e-06 6.20766473018571e-06 0.00265546758527295 0.145952508922091
"197" 0.42211544164073 0.368353968146228 0.151399850671239 0.00256960225290354 0.00256960225290354 7.92148659032716e-06 7.92148659032716e-06 0.0799717056466276 0.297606323983346
"198" 0.0935273045328193 0.104907267001686 0.0374084540995421 3.1925915261697e-05 3.1925915261697e-05 6.818622770956e-06 6.818622770956e-06 0.0383920071905915 0.140804810573314
"199" 0.0615552282091697 0.0216272705482245 0 0 0 0 0 2.52543193181501e-05 0.0504931994584812
"200" 0.630565287542919 0.654988128458221 0.345569904669661 0.0566454032223134 0.0566454032223134 0.0247426873405273 0.0247426873405273 0.293331982562805 0.534661396562331
"201" 0.000340819787756551 0.00065094590061597 0.000273708189442534 0.000102528149570534 0.000102528149570534 0 0 0 0.000339123349352002
"202" 0.290552244164802 0.26112033671551 0.157390642836767 0.0434811042296821 0.0434811042296821 7.48467677934055e-06 7.48467677934055e-06 0.0294101631034041 0.145063494956596
"203" 0.463849386963002 0.435661138150646 0.181641421177118 0.00034710269025548 0.00034710269025548 9.9356012564772e-05 9.9356012564772e-05 0.0730088931291369 0.548817862449231
"204" 0.840957619859453 0.644255865612204 0.36394576690915 0.0807311441687797 0.0807311441687797 0.000926297355679773 0.000926297355679773 0.382067618427204 0.757568032531099
"205" 0.519470024151833 0.438419526688748 0.229839866681034 0.0752016794940707 0.0752016794940707 0 0 0.314860460545736 0.586078530327575
"206" 0.929819622650456 0.891626468510076 0.648018764660238 0.330948775655075 0.330948775655075 0.140534818916821 0.140534818916821 0.658269814018642 0.949732368743782
"207" 0.715202639735486 0.753340510264714 0.524231820586241 0.149878018178613 0.149878018178613 0.0466842705117172 0.0466842705117172 0.124379359686492 0.475414914553479
"208" 0.0499970181736379 0.0569111634229178 0 0 0 2.46335871760721e-07 2.46335871760721e-07 0.00433237250756084 0.0259535593656632
"209" 0.952928714901328 0.878369629347971 0.763482325359065 0.191857100435695 0.191857100435695 0.240435293207452 0.240435293207452 0.858227727695475 0.912657638455749
"210" 0.642339472500942 0.586490700602417 0.255901799442692 0.129403441813212 0.129403441813212 0.000545645904894479 0.000545645904894479 0.339546382257681 0.701163104250083
"211" 0.804375549354331 0.740297341783376 0.709427113175466 0.258486287837003 0.258486287837003 0.17640136019044 0.17640136019044 0.590958518374131 0.841422971519617
"212" 0.0727069650851075 0.0240042460465966 0.0468341403032245 1.76009505558708e-05 1.76009505558708e-05 0 0 0.000379373600035801 0.0269154733582991
"213" 0.10770136011602 0.0710439581668583 0.0345011150128763 0.00120834701372749 0.00120834701372749 2.91761767413524e-06 2.91761767413524e-06 0.00108089680151955 0.0412214904256443
"214" 0 0 3.14756821804075e-05 0 0 2.11934739573933e-06 2.11934739573933e-06 0 2.29765888766387e-05
"215" 0.381337145672779 0.312872391356753 0.310515930228904 0.0262735392221841 0.0262735392221841 0.0241742435482568 0.0241742435482568 0.0360147538287658 0.209823675502293
"216" 0 0.000381867374847018 0.000307357257412615 0 0 8.39202072445695e-08 8.39202072445695e-08 0 0.000580798004794081
"217" 0.866467284683485 0.842884488710438 0.693110973594337 0.187041366161328 0.187041366161328 0.0793493128725209 0.0793493128725209 0.241291887272508 0.845414509669272
"218" 0.0679929121072802 0.0140380513695973 0.0175809008566385 0 0 0 0 0.0146231433151635 0.0668292003659621
"219" 0.928177858676768 0.812763891865854 0.404863271197507 0.23148744277865 0.23148744277865 0.0799501812517864 0.0799501812517864 0.439981714681329 0.818184470673411
"220" 0.0346558850922158 0.0807589027711756 0 0.0545383452539788 0.0545383452539788 0 0 0.00149637700442475 0.0013021233677277
"221" 0.80080383490559 0.773555371076558 0.588017618176583 0.171917292394264 0.171917292394264 0.0190673756472364 0.0190673756472364 0.287558759880333 0.779650301808118
"222" 0.0804867940951317 0.0217587829676265 0.02177868716561 0.000445261301210764 0.000445261301210764 1.03430448554899e-08 1.03430448554899e-08 0.0010769122898852 0.0750852372304558
"223" 0.151290943686017 0.146026577126495 0.024477864164671 0 0 1.72193237876007e-05 1.72193237876007e-05 0.00987478201522352 0.0627835716764543
"224" 0.11354978885225 0.0763636109134193 0.0393308374816987 0.00210007717289869 0.00210007717289869 5.63819102453302e-06 5.63819102453302e-06 0.00177388182938113 0.0364738108581278
"225" 0.971298850500717 0.933483418844472 0.828850022733433 0.533256681110684 0.533256681110684 0.630380692788578 0.630380692788578 0.798220425647988 0.922199633741665
"226" 0.764326365064718 0.665857754246098 0.465727384902032 0.521707447930079 0.521707447930079 0.0453938714950848 0.0453938714950848 0.311403947169257 0.848806883940155
"227" 0.57190730900448 0.5842735889308 0.389503678806552 0.0509062275567677 0.0509062275567677 0.000200220481680935 0.000200220481680935 0.207478307481504 0.513080565930584
"228" 0.0478460148156806 0.0203350201565369 0.0314125010574993 2.66404943327651e-06 2.66404943327651e-06 0 0 0.000272646806517899 0.00115406407808091
"229" 0.731035209203122 0.584070926756389 0.446448527693051 0.0618088010694705 0.0618088010694705 0 0 0.122310533098304 0.649537756530922
"230" 0.527238607700627 0.440038781834183 0.37512295563635 0.0358754573338515 0.0358754573338515 0.0506007735232491 0.0506007735232491 0.0970842861427029 0.323076899169927
"231" 0.377969309667239 0.484073877097723 0.172717341358465 0.0253692311743183 0.0253692311743183 0 0 0.0300782855534745 0.290949991688586
"232" 0.973472356304529 0.894704899514505 0.798613900199284 0.328603330278054 0.328603330278054 0.137428247522627 0.137428247522627 0.71243363788928 0.958052451252873
"233" 0.723448146400844 0.680402679297678 0.446918958311387 0.248843855371084 0.248843855371084 0.110659028563221 0.110659028563221 0.627494312746986 0.745415638404693
"234" 0.0229709302723101 0 0.000438601407314248 0 0 0 0 0 0.0506862321958519
"235" 0.145193537143585 0.220226735690783 0.0103775786558532 0.00210204732458386 0.00210204732458386 0 0 0.00482363269704614 0.0948165197587801
"236" 0.625516764437758 0.631399145395946 0.328820451314807 0.122784654789096 0.122784654789096 0.00072303500105982 0.00072303500105982 0.175468235705185 0.512269512320608
"237" 0.901632267472782 0.841633981183826 0.842800995114231 0.441940825634936 0.441940825634936 0.320519182171059 0.320519182171059 0.800076405881669 0.814409562548599
"238" 0.261040873801944 0.159717422350039 0.00129563778017598 0.00375457614575823 0.00375457614575823 8.59459953172837e-07 8.59459953172837e-07 0.0168619991436866 0.405585049229462
"239" 0.478289016019508 0.115294225965625 0.0506484129080394 0 0 0.000447027243663936 0.000447027243663936 0.139813800842224 0.241251938526519
"240" 0.486469129505568 0.239905253648283 0.0946112038648056 0.00293411364878886 0.00293411364878886 8.527469452647e-05 8.527469452647e-05 0.0294671553641795 0.603784226829108
"241" 0.823067751126427 0.818637960249406 0.582071602778404 0.20907690390955 0.20907690390955 0.143016544565095 0.143016544565095 0.651314207779818 0.914114097173015
"242" 0.285026170698815 0.258255651208912 0.152689502169212 0 0 0 0 0.068948949735563 0.181432318430694
"243" 0 0 0.000317396354832173 7.59615668748547e-05 7.59615668748547e-05 5.79726031617763e-08 5.79726031617763e-08 0 0.0324795234065525
"244" 0.427061506308267 0.381299794756658 0.258435863971272 0.037026167619831 0.037026167619831 0.0348586683336818 0.0348586683336818 0.0403449706496734 0.217888016795068
"245" 0.00126706877835362 0.00140875545160124 0.000831429006966544 3.20916369664645e-05 3.20916369664645e-05 3.58680460427559e-06 3.58680460427559e-06 0.000361970547363416 0.000571863663332432
"246" 0.277063245340931 0.367018630646672 0.193279467489787 0.00316919954674522 0.00316919954674522 0 0 0.0310196828403567 0.300988479987491
"247" 0.0686627840384204 0.0257738646704216 0.023237863096656 0 0 0 0 0 0.041233018740085
"248" 0.928358045162711 0.861023051190172 0.845778840141053 0.505615336727017 0.505615336727017 0.25466411278433 0.25466411278433 0.536677492107343 0.842481264064173
"249" 0.467802343158271 0.445367541113255 0.181894835662802 0.0178277799325138 0.0178277799325138 9.93616138312681e-06 9.93616138312681e-06 0.101565662452855 0.353649906771422
"250" 0.497096986071433 0.465423085564032 0.330319412854501 0.00103357715271377 0.00103357715271377 0 0 0.130679059950131 0.488988053298069
"251" 0.802749242729792 0.823645398364662 0.633477780288695 0.330475840741794 0.330475840741794 0.114659683141854 0.114659683141854 0.303482384691897 0.621004028993332
"252" 0.681474997497228 0.595977833526626 0.10465156994841 0.0482306984470178 0.0482306984470178 0.000317745621807697 0.000317745621807697 0.235815319004324 0.616366464316483
"253" 0.469740344294937 0.370156143573499 0.329723042908025 0.0513706704571565 0.0513706704571565 0.0275372688791892 0.0275372688791892 0.082032400672865 0.229115697143645
"254" 0.427513836763701 0.334172992592125 0.326836592580196 0.0521348991233762 0.0521348991233762 0 0 0.0234690440487949 0.222356937616688
"255" 0.559215025140109 0.490707081817855 0.115314429123944 0.0312051140705928 0.0312051140705928 0 0 0.0557409968257816 0.485755675112493
"256" 0.261686841561132 0.364673962438021 0.0958367235922917 0.00652625023075615 0.00652625023075615 7.93254814019751e-05 7.93254814019751e-05 0.00305676974452722 0.213218551908039
"257" 0.790334124871485 0.802287512168724 0.541391810079506 0.146586511109012 0.146586511109012 0.043148092706349 0.043148092706349 0.306584136396075 0.641418806832049
"258" 0.00116672641806006 0.00304003870202622 0.000290201176663389 0 0 0 0 1.00278757600103e-05 0.0277238718084068
"259" 0.582600035176062 0.514966054046207 0.112536946840001 0.0328951012796253 0.0328951012796253 0.000188130230301057 0.000188130230301057 0.0793974054443972 0.487893881844068
"260" 0.865925142660349 0.856243740515292 0.525231750705344 0.309926588451295 0.309926588451295 0.181546790682647 0.181546790682647 0.661560510570722 0.826233595818602
"261" 0.24353841547371 0.355543301464469 0.103159921855425 0.0205386085292852 0.0205386085292852 0 0 0.000887186881938809 0.184001516858335
"262" 0.0628173272976225 0.049670981953925 0 0.00037283052943713 0.00037283052943713 0 0 0 0.050777571919354
"263" 0.55214639941538 0.514604364540332 0.343702157789713 0.0549294016060547 0.0549294016060547 1.06091228450408e-05 1.06091228450408e-05 0.184749239669702 0.458719264700255
"264" 0.96635527829377 0.901746824823664 0.747379312172799 0.355485180409272 0.355485180409272 0.211906723953116 0.211906723953116 0.747477016616181 0.963004033738521
"265" 0.175304464439827 0.181480936232657 0.047853615065012 0.000812211133943417 0.000812211133943417 4.32171206018873e-05 4.32171206018873e-05 0.0262788190251122 0.0840806091326963
"266" 0 0 0 0 0 0 0 0.000120202256531759 0
"267" 0.640499943128119 0.636449832353025 0.330314125360577 0.0445171305313977 0.0445171305313977 0.0384784672213453 0.0384784672213453 0.117500772302538 0.443699239924193
"268" 0.601489022218768 0.608012962488464 0.351028269708967 0.0667555794381125 0.0667555794381125 0.0277513599723056 0.0277513599723056 0.204312621194335 0.611788506869067
"269" 0.981852446309045 0.920376067310591 0.840968876995291 0.314688800908116 0.314688800908116 0.345887183559045 0.345887183559045 0.837285663688638 0.940979197780191
"270" 0.0674189665502475 0.0232156291549265 0.0245776201081957 0.000361751956670265 0.000361751956670265 5.29330450496555e-07 5.29330450496555e-07 0.000344511649528188 0.0670253323692171
"271" 0.36022858210228 0.343126714444353 0.267188389850979 0.00491718385781552 0.00491718385781552 0.00171814898898203 0.00171814898898203 0.0491193332648967 0.204955877789385
"272" 0.839662577960469 0.769247572572232 0.647686999666869 0.188825554103835 0.188825554103835 0.0734757011114566 0.0734757011114566 0.345788965475873 0.702882835420879
"273" 0.644860967444411 0.487868095399518 0.265803496017411 0.00171914086120118 0.00171914086120118 5.85354312870735e-06 5.85354312870735e-06 0.165408239132465 0.571495748238495
"274" 0.00323959966338869 0.00122779379890996 0.000130208560774655 0 0 1.15693089549642e-08 1.15693089549642e-08 0.000135162912408679 0.000546621506392298
"275" 0.000365302699364333 0.0011710234280314 0 0 0 2.93467209171888e-06 2.93467209171888e-06 0 0.000652757746883175
"276" 0.106192584675471 0.162446930246146 0.0727614247522124 0 0 0 0 0.0256391513950891 0.0772628962339961
"277" 0.524480603683662 0.504677854292598 0.170184693304334 0.0244736886082227 0.0244736886082227 0.000633287358102267 0.000633287358102267 0.0896869225395225 0.294953467295156
"278" 0.38264724853156 0.369516903635862 0.222435041175314 0.0107361321061458 0.0107361321061458 0.0183293121668661 0.0183293121668661 0.025309198193981 0.190392523798736
"279" 0.471276299149786 0.336627045557391 0.201164675379254 0.0292031060463966 0.0292031060463966 2.05241062664927e-05 2.05241062664927e-05 0 0.276825393027947
"280" 0.974190372080011 0.927138195653262 0.840757741205995 0.481301609233855 0.481301609233855 0.255688033920762 0.255688033920762 0.828432357678778 0.949458149969846
"281" 0.713266520477597 0.732894350755319 0.477080471823298 0.181348537569854 0.181348537569854 0.156390919690645 0.156390919690645 0.33927529922544 0.600033222277808
"282" 0.791124076375711 0.701383673469362 0.548424103793829 0.168818037665133 0.168818037665133 0.0276918110092493 0.0276918110092493 0.212869098340176 0.735176481293793
"283" 0.772822217686765 0.730537084284189 0.644073377480486 0.155748818786528 0.155748818786528 0.000461859356142723 0.000461859356142723 0.472348483245436 0.675849483844153
"284" 0.563950254849987 0.493998669202017 0.374327543368688 0.0418691372955893 0.0418691372955893 0 0 0.178914656772981 0.514051903677457
"285" 0.795360984059553 0.736348865088334 0.64938469176147 0.15486820475594 0.15486820475594 0.0568021961110735 0.0568021961110735 0.394584593258888 0.706102284916683
"286" 0.960209388412542 0.984534597094721 0.952042166766522 0.718794422530497 0.718794422530497 0.547396826137214 0.547396826137214 0.943620909280553 0.967229907684563
"287" 0 0.00218915362036689 0 0 0 0 0 0 0.0649888885761433
"288" 0.000141024795424103 0.000520098801024734 0.000251975229160686 0.000110976607382581 0.000110976607382581 0 0 0.000499175056548792 0
"289" 0.464009746098777 0.453745891714258 0.203247202011157 0.00103147296299059 0.00103147296299059 0.049861742874746 0.049861742874746 0.322136985296336 0.31921345587857
"290" 0.64138847632734 0.706067651696269 0.372948306244658 0.151639022442447 0.151639022442447 0.00819509438171182 0.00819509438171182 0.233689426372128 0.540939079916512
"291" 0.867499070158645 0.878916271766403 0.44402102693145 0.292340384382514 0.292340384382514 0.130185344652607 0.130185344652607 0.535451382035007 0.909532694603993
"292" 0.00271339582384589 0 0.000310229035700375 0 0 0 0 0 0.0325903363608847
"293" 0.743927746031528 0.787274625131405 0.555663715470884 0.207452764955017 0.207452764955017 0.0752708113394078 0.0752708113394078 0.151874158353351 0.615890612071483
"294" 0.410710601882922 0.387419335948633 0.221768750998422 0.0212040478795301 0.0212040478795301 3.906598306659e-05 3.906598306659e-05 0.096043491328782 0.334462327162425
"295" 0.15386642601407 0.15612405768219 0.024001717167578 0.00080318668248627 0.00080318668248627 1.18353719328764e-05 1.18353719328764e-05 0.00710192961936955 0.0636388390031282
"296" 0.0236024148819437 0.0345231240385173 0 0.000704686664276585 0.000704686664276585 8.21404918298089e-07 8.21404918298089e-07 0.000816852453933043 0.00154160671023029
"297" 0.019857161234292 0 0.000315194634890118 3.62082994667358e-05 3.62082994667358e-05 5.02981780348252e-08 5.02981780348252e-08 4.64300724850878e-06 0.0635245606635383
"298" 0.398685835125105 0.364105600091097 0.212585359717617 0.0160665375516346 0.0160665375516346 0.00484508490962485 0.00484508490962485 0.0226895275614989 0.194650397041888
"299" 0.000115004589582452 0.000402228912825855 0.00021372986677249 9.06775111221044e-05 9.06775111221044e-05 0 0 0.000463495186280335 0
"300" 0.903381225618705 0.747343796306263 0.611469309884938 0.194797774373437 0.194797774373437 0.0838828112900334 0.0838828112900334 0.644059911332078 0.860172228192521
"301" 0.0828895631349382 0.0983779589662398 0.0435439039040784 0 0 0 0 0 0.03072806459487
"302" 0.408614501435307 0.425186813202253 0.346171979926725 0.334371109309858 0.334371109309858 0.0828254340470506 0.0828254340470506 0.306456859713038 0.511917284069692
"303" 0.942676366709396 0.957463381648557 0.918904874349039 0.634154868662379 0.634154868662379 0.483781603313656 0.483781603313656 0.911100318545517 0.9946506489291
"304" 0.861374032178933 0.749985420804394 0.402785210886173 0.0831688842687119 0.0831688842687119 0.0685057081529622 0.0685057081529622 0.22384990147522 0.703650808296183
"305" 0.361782255787664 0.33090388164005 0.182254680961918 0.0183774738649315 0.0183774738649315 0 0 0.0256964865435852 0.2573403146369
"306" 0.000558634266209278 0 0.00083345026117111 0 0 0 0 0.00063374767013415 0.000146686647085718
"307" 0.0947779440759016 0.104500618811555 0.0463226520782974 0 0 1.44953282967871e-06 1.44953282967871e-06 0.000324265051095615 0.00388137659712165
"308" 0.77564808416221 0.826415875982707 0.540194105181427 0.114132103906425 0.114132103906425 0.000754196139409014 0.000754196139409014 0.283368426387398 0.867443253642304
"309" 0.0194777282177371 0.0295923373543256 0.0148172481662525 0.00580668084804304 0.00580668084804304 0.000140500870406041 0.000140500870406041 0.00770854574688133 0.0792622949793369
"310" 0.262118503702578 0.189057320442337 0.0621343827315053 0.00146128705357321 0.00146128705357321 0.000137683220489077 0.000137683220489077 0.131079055313314 0.0653663516153782
"311" 0.450383928895828 0.435897862120668 0.240241247291704 0.0066500393421038 0.0066500393421038 0 0 0.0571080517605363 0.356025216309995
"312" 0.586982976001556 0.628785699718039 0.322079822305403 0.155087601399633 0.155087601399633 0.101622079548434 0.101622079548434 0.214916884447566 0.55340773345795
"313" 0.560492461429919 0.508393747323894 0.460808274616835 0.051583304579191 0.051583304579191 0.057798550889753 0.057798550889753 0.0800145658432924 0.34497693851409
"314" 0.184827977481635 0.268297837973642 0.062999964609059 0 0 0 0 0.0445213266780879 0.214109960264219
"315" 0.338735372594123 0.0193668576871539 0.00168896171114085 0 0 0 0 0.0837996477773817 0.40048705872359
"316" 0.790450959512935 0.726818595725757 0.610732985452997 0.237099915515482 0.237099915515482 0.0209087270187902 0.0209087270187902 0.323231154387391 0.643285822695356
"317" 0 0 9.68635996494305e-05 8.78617208297728e-06 8.78617208297728e-06 8.59460704720402e-09 8.59460704720402e-09 1.92805477772715e-06 0.0233397713665815
"318" 0.669007348498766 0.516862764894034 0.204781670999638 0.00118680228229264 0.00118680228229264 7.17785560618502e-05 7.17785560618502e-05 0.121015580960095 0.532427353920587
"319" 0.891547679223172 0.880913456574999 0.505936637866893 0.140759948695865 0.140759948695865 0.0718089786680985 0.0718089786680985 0.405877104543607 0.879257591870607
"320" 0.00245266837139871 0.0347252024859954 0.0267096621829904 5.15762036225549e-06 5.15762036225549e-06 0 0 6.63520236136116e-06 0.00146531576083111
"321" 0 0.000270540273303049 0 0 0 1.06606641914223e-05 1.06606641914223e-05 0 1.87506280895064e-05
"322" 0.813179300913892 0.785263825225088 0.517980117889965 0.120086720671995 0.120086720671995 0.0350013597159952 0.0350013597159952 0.389370744548848 0.849280444475272
"323" 0.308812957560265 0.339153516572455 0.108349824159421 0.000105722732056499 0.000105722732056499 5.82571924317847e-05 5.82571924317847e-05 0.00409045588023699 0.293877158347401
"324" 0.416259895038097 0.461410001711342 0.142120075142787 0.0266805534746128 0.0266805534746128 0.0134673796509637 0.0134673796509637 0.00985044353851056 0.235277978705698
"325" 0 0 0.000791466782079402 0 0 4.55932697622504e-09 4.55932697622504e-09 7.07099617433828e-06 0
"326" 0.0943258079426769 0.0598385572645361 0.064794280333745 0.000100800940766815 0.000100800940766815 1.79494495871801e-06 1.79494495871801e-06 0.002037982137089 0.00172696561046814
"327" 0.644155218212609 0.657430908399895 0.494940068005014 0.219304939866453 0.219304939866453 0.0549843563961528 0.0549843563961528 0.286688628792609 0.55666201126963
"328" 0.000867595933647418 0.000774443871280713 0.00098177971557424 0 0 0 0 0.000406763552706405 0.000163460384156596
"329" 0.0597586615080268 0.0831430396483439 0.0139604451362835 0.0245117594111977 0.0245117594111977 0.00041144362714374 0.00041144362714374 0.0254003486540556 0.0775096647345519
"330" 0.0804155258664852 0.0204310274643778 8.66129847315275e-05 0 0 0 0 0 0.0823625571496399
"331" 0.000689302873390701 0.00112134920640068 0.0221625194743646 0 0 0 0 0 0.00861896939901136
"332" 0.585937238293867 0.625009077880685 0.407879545116674 0.0847755044613099 0.0847755044613099 0.0805678032670086 0.0805678032670086 0.262589389731709 0.572008164195008
"333" 0.795220296224201 0.485824159371385 0.163744340065527 0.0514104065586257 0.0514104065586257 0 0 0.107298620920753 0.635091375453289
"334" 0.624317418812457 0.543609944121626 0.484166651424531 0.0777898634302282 0.0777898634302282 0.0220832278880662 0.0220832278880662 0.0554455804596666 0.363931797946258
"335" 0.000487483971353691 0.000467146393378299 0.000948714095716975 0.000130383026405908 0.000130383026405908 0.00383529801065091 0.00383529801065091 3.42919846369041e-06 0.000512110900069228
"336" 0.851772880437077 0.857343332951165 0.644703567780856 0.197926650817432 0.197926650817432 0.0569845974956477 0.0569845974956477 0.542710246917675 0.883737641784807
"337" 0.247296302514502 0.334985960201356 0.0596093138943937 0.0262475508534681 0.0262475508534681 0.00071217888686008 0.00071217888686008 0.0410848564486573 0.132489523805581
"338" 0.663961751860891 0.497876038974772 0.202125675511411 0.000195484649596358 0.000195484649596358 0 0 0.137950886689723 0.527999724754643
"339" 0.77509998387626 0.727288070307947 0.510419257237365 0.151870439773876 0.151870439773876 0.0218867312676486 0.0218867312676486 0.180502666407833 0.756626736640254
"340" 0.832395431896565 0.8049742229434 0.604864458588689 0.203137510184493 0.203137510184493 0.0532720476274324 0.0532720476274324 0.307206503671952 0.809302983282167
"341" 0.125643605548385 0.164686432271703 0.106356207989546 0 0 1.02978804517208e-06 1.02978804517208e-06 0.0261417563733444 0.0630260815880002
"342" 0.000251449584095194 0.000727384264801628 0 1.98757436624925e-05 1.98757436624925e-05 9.31732216760387e-06 9.31732216760387e-06 0 0.000466347005437009
"343" 0.117152153571549 0.209963536475156 0.0664391386892261 0 0 0 0 0.0445063901426302 0.0899536474342647
"344" 0.647731047548614 0.622419769267683 0.440504673507929 0.107844297096555 0.107844297096555 0.029447889277546 0.029447889277546 0.1770068937168 0.656505655623061
"345" 0.985340480884997 0.884470904066102 0.734706604414125 0.188292780038707 0.188292780038707 0.167128812394145 0.167128812394145 0.814719310975666 0.840815417719206
"346" 0.0436657479432434 0.0218200491195954 0.00125506593687641 7.46980789443942e-06 7.46980789443942e-06 0 0 0.00063721337547206 0.0228737605235185
"347" 0.476521018347712 0.427525468334802 0.217146126962233 0.0324079392644 0.0324079392644 0.0284958495381558 0.0284958495381558 0.0258598874947461 0.254443507790964
"348" 0 0 0.00049571447467138 0 0 8.00063293233186e-08 8.00063293233186e-08 0 0.00115826337956327
"349" 0.965922966772214 0.938117489924615 0.908584017533854 0.318019802958326 0.318019802958326 0.333343685016181 0.333343685016181 0.908568043201763 0.972078190998209
"350" 0.847990761399073 0.851155065294607 0.713508168498742 0.29433047764935 0.29433047764935 0.0852115159902242 0.0852115159902242 0.405140306647992 0.745225014547415
"351" 0.407107623401005 0.505672317548029 0.157052465344823 0.0253386058710343 0.0253386058710343 0.00051817608429433 0.00051817608429433 0.0109622224925373 0.272579295023169
"352" 0 0 0 0 0 0 0 0 0
"353" 0.0957294348689075 0.0497765866731742 0.0317156082908446 9.87545607927367e-06 9.87545607927367e-06 3.51431348465195e-08 3.51431348465195e-08 0.000151251598157166 0.0461368595870567
"354" 0.786178965654561 0.784605161096029 0.58540243012535 0.159928456495988 0.159928456495988 0.0217696713251682 0.0217696713251682 0.297356603637052 0.787622797487078
"355" 0.783002950929015 0.558696407997362 0.573193434986379 0.107579697083135 0.107579697083135 0.0425937195389902 0.0425937195389902 0.405849710389026 0.724172748739294
"356" 0.856590359738922 0.887707763285819 0.657136316275109 0.188594401935909 0.188594401935909 0.059667952781525 0.059667952781525 0.500617373327445 0.852974769949316
"357" 0.860270836226531 0.799086370450617 0.619496112268019 0.172337887641891 0.172337887641891 0.016690157272547 0.016690157272547 0.198441676987126 0.577717816873706
"358" 0.000948890524401081 0.000357905376998398 0.0003625688780307 0 0 4.37216430537666e-07 4.37216430537666e-07 3.31233109303468e-06 0.00331742543900605
"359" 0.746842028122479 0.702825741120246 0.438022466084901 0.161625620682659 0.161625620682659 0.000537039545804167 0.000537039545804167 0.281133184096316 0.559941557900029
"360" 0.240954135451421 0.328335458404053 0.0844035051430915 0.0217285053520865 0.0217285053520865 0 0 0 0.225427042628841
"361" 0.398849034331617 0.22548671374011 0.0420215882226087 0.0315455343348201 0.0315455343348201 0.00101646031818235 0.00101646031818235 0.106234255030172 0.481685158807256
"362" 0.590615496634219 0.266964470133306 0.172780700170372 0.00458473362788758 0.00458473362788758 0.0707245792261221 0.0707245792261221 0.177481108901029 0.668711012704504
"363" 0.873185895970196 0.892681847623431 0.837965672266828 0.674972367941213 0.674972367941213 0.393498029511842 0.393498029511842 0.607265195542923 0.794324514258283
"364" 0.00140249630892584 0.00256469675367874 0.0129473555409961 4.98203119321258e-06 4.98203119321258e-06 3.14645137161997e-08 3.14645137161997e-08 9.77450705966844e-06 0.0173152567673095
"365" 0.0460282194664028 0.00655543750650657 0 0.000329109881876789 0.000329109881876789 0 0 4.5691463006683e-05 0.00635853389841404
"366" 0.00559106909713292 0.00664400702756021 0 0.000137022132230484 0.000137022132230484 0 0 0 0.025113640373486
"367" 0.000340464451930139 0.000463207120343568 0.000374637727248673 1.52587017001171e-05 1.52587017001171e-05 0 0 1.82905453919805e-05 0.00287191469533862
"368" 0.0565554608267054 0.0536253116786709 0.00327593926491449 0.000380210479589764 0.000380210479589764 7.50317970505842e-07 7.50317970505842e-07 0 0.046726706668693
"369" 0.362894236980142 0.29105851151252 0.122117908383175 0.164894295034098 0.164894295034098 0.000270073716500675 0.000270073716500675 0.184510723893323 0.427784103263128
"370" 0.0932586107131937 0.103955799693582 0.035938154248569 0.00108684970987771 0.00108684970987771 0 0 0.0470845236665876 0.14380084330635
"371" 9.49933624358715e-05 0.000524365270446299 0.000582262029403888 2.20135115747757e-05 2.20135115747757e-05 9.69824569519121e-07 9.69824569519121e-07 0.000184480719519939 5.43977473387844e-05
"372" 0.140559309189028 0.130972529903179 0.0208221417541134 4.0546158892522e-05 4.0546158892522e-05 0 0 0.0203142074829994 0.0681785403302173
"373" 0.116514200951584 0.240099058136576 0.0498431507232601 0.0195371925683791 0.0195371925683791 0 0 0.000258540427980722 0.100397860604066
"374" 0.000321867210317563 0.0003025641475131 0 0 0 1.10897286938775e-06 1.10897286938775e-06 0 0.00042818386994829
"375" 0.0469655652669972 0.0223724252758353 0.0216157917973256 0.000514498269331649 0.000514498269331649 0 0 0 0.0348285137306439
"376" 0.000618745626515002 0.00104895833269712 0.000463461807534061 0.000191012385910415 0.000191012385910415 4.84898868491225e-06 4.84898868491225e-06 0.000390867503686484 0.000234623130668618
"377" 0 0 0 0 0 0 0 0 0
"378" 0.000657163904184989 0.000584881161513999 0.000276764005089611 9.33221046395897e-07 9.33221046395897e-07 0 0 2.69293688652508e-06 0.000349415260785417
