"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9"
"183" 0.0798051158047373 0.0784777553400847 0.300813539817118 0.781228728955356 0.781228728955356 0.895059913531514 0.895059913531514 0.453515923447591 0.117968878901573
"184" 0.371343332963021 0.32752961479131 0.54240932275037 0.895800435041489 0.895800435041489 0.966737897610678 0.966737897610678 0.78565275709697 0.465241028708168
"185" 0.408430286858242 0.390171244664981 0.650416695137537 0.94288665836813 0.94288665836813 0.999488033054611 0.999488033054611 0.858339769135729 0.543604707523283
"186" 0.999514454626361 0.998680620348396 0.998791994931063 0.999756367748003 0.999756367748003 0.998263532926581 0.998263532926581 0.999582968566105 0.999560421998083
"187" 0.887686685262379 0.964899757921427 0.996069318472163 0.9995693295819 0.9995693295819 0.999999416122326 0.999999416122326 0.998315514778863 0.945782685810428
"188" 0.53684324583877 0.639141360805304 0.63896385008586 0.944332025357863 0.944332025357863 0.997628293478505 0.997628293478505 0.979599977152613 0.7462260110718
"189" 0.550608278847904 0.363496741158482 0.579223618409595 0.931638516933213 0.931638516933213 0.999910927955483 0.999910927955483 0.857486759214968 0.283336255571334
"190" 0.998267896029159 0.998854929505579 0.999029009233212 0.999967293203761 0.999967293203761 0.9998484811404 0.9998484811404 0.999607455117272 0.999661724969389
"191" 0.187240190415204 0.259256280906691 0.353120438175775 0.796641388355078 0.796641388355078 0.933136969746253 0.933136969746253 0.60168965420128 0.332708894835967
"192" 0.157157995682789 0.5096622493089 0.772124450159036 0.996284139066674 0.996284139066674 0.999814461807465 0.999814461807465 0.846669749847832 0.364776102297143
"193" 0.643177574844366 0.662623408161012 0.67514788261356 0.959825808417387 0.959825808417387 0.999095499972277 0.999095499972277 0.944125327179943 0.786894346090814
"194" 0.563357138066977 0.616673161422645 0.711712582023416 0.977579303515513 0.977579303515513 0.979401612413823 0.979401612413823 0.959802390143105 0.80147186320825
"195" 0.0519132059120822 0.129748908136861 0.460256344100268 0.773035185025708 0.773035185025708 0.871927063210118 0.871927063210118 0.467787489262276 0.190419101368508
"196" 0.658836091608998 0.776407548623002 0.948637430686902 0.997871138260797 0.997871138260797 0.999991733611499 0.999991733611499 0.981622460242488 0.784160317060024
"197" 0.553401130612932 0.58757321357937 0.839211657937649 0.99709854045604 0.99709854045604 0.999991280334192 0.999991280334192 0.918280754066111 0.670545289137626
"198" 0.849585939753831 0.86662357079807 0.954675244304589 0.999473041138592 0.999473041138592 0.999993004019593 0.999993004019593 0.925088155021911 0.788984859448581
"199" 0.899320554099894 0.973021628362711 0.997420232409575 0.999986958447441 0.999986958447441 0.999999676011909 0.999999676011909 0.998851786648009 0.92623756454728
"200" 0.334203214238971 0.310034697441472 0.642540478548257 0.940872022083194 0.940872022083194 0.975257224134655 0.975257224134655 0.694480784841992 0.430850959313868
"201" 0.999528796501929 0.998693764385616 0.999302948497379 0.999790991053116 0.999790991053116 0.999600794427856 0.999600794427856 0.999573363974292 0.999645345291338
"202" 0.626263173699796 0.703718127229322 0.820422033921503 0.956174090953167 0.956174090953167 0.999992321661877 0.999992321661877 0.91442333167761 0.789418039574114
"203" 0.386959771626523 0.511450049466729 0.788167081839156 0.996902757211867 0.996902757211867 0.999814625190373 0.999814625190373 0.9258450093288 0.29915935567143
"204" 0.00804985844136888 0.313310700640229 0.601657905636814 0.870941843568643 0.870941843568643 0.999009636939385 0.999009636939385 0.613709115801746 0.126506618411108
"205" 0.449315791256615 0.560445096523663 0.76684243754329 0.923983129072352 0.923983129072352 0.999166990662468 0.999166990662468 0.68386603665483 0.38440635541967
"206" 0.0342033928391149 0.0947076519971333 0.33662734652014 0.631860097516937 0.631860097516937 0.85946269412796 0.85946269412796 0.310210241429851 0.0274316523084762
"207" 0.228826367045139 0.202720806819206 0.449169731067055 0.842578734611471 0.842578734611471 0.953202054584182 0.953202054584182 0.871742084322869 0.480975102682728
"208" 0.924551127458338 0.921510326632038 0.997217234013034 0.998703297227886 0.998703297227886 0.999999741211682 0.999999741211682 0.995170520058702 0.937809795208111
"209" 0.0441509694790036 0.119871936274551 0.22209203896857 0.805035592407593 0.805035592407593 0.759553084033915 0.759553084033915 0.138382337574329 0.0793869754136873
"210" 0.350075946713888 0.410462983568722 0.741477417241457 0.87018871271031 0.87018871271031 0.999398822122051 0.999398822122051 0.659137302694711 0.289095966611693
"211" 0.145731084482842 0.222734409771386 0.259604770327987 0.707924271306073 0.707924271306073 0.765026852152249 0.765026852152249 0.271124612315131 0.0808832103813911
"212" 0.908914569571531 0.963812575817862 0.95206855726123 0.999525057303064 0.999525057303064 0.999999878494895 0.999999878494895 0.998478874840803 0.939200567412906
"213" 0.789133925962622 0.903677491699842 0.963258395527075 0.998598897738241 0.998598897738241 0.999995764802943 0.999995764802943 0.997525876053562 0.914124665088093
"214" 0.999400074802423 0.999673758556699 0.977632107381337 0.999920480033384 0.999920480033384 0.999997791360099 0.999997791360099 0.999269405681961 0.997858503893697
"215" 0.57338338251634 0.655585394706919 0.671594931595393 0.969268779552069 0.969268779552069 0.975546060455532 0.975546060455532 0.961262265341941 0.773663360692537
"216" 0.996997118715589 0.998652115978784 0.992286922611209 0.999305006943436 0.999305006943436 0.999999910265989 0.999999910265989 0.99950026192353 0.994211306142309
"217" 0.109106279385313 0.138125895369145 0.28415351044467 0.787736301709128 0.787736301709128 0.920645654288693 0.920645654288693 0.756118203479777 0.143856435146551
"218" 0.920351374367774 0.98581085530307 0.980834661148779 0.999224553695746 0.999224553695746 0.999975968058128 0.999975968058128 0.983551512861427 0.922429978385826
"219" 0.0386620082207631 0.138462534502254 0.550791301327006 0.741945943602255 0.741945943602255 0.919888757039073 0.919888757039073 0.497104747494294 0.131004574752208
"220" 0.927441338505746 0.89953739560752 0.997954927517669 0.944808464952604 0.944808464952604 0.999998982889044 0.999998982889044 0.99703633663793 0.926101792597967
"221" 0.181020308689412 0.195506561551018 0.394767268512906 0.798716930382581 0.798716930382581 0.980932047653651 0.980932047653651 0.710136835690492 0.199393079427419
"222" 0.864895722859315 0.95450534322842 0.97412978669021 0.999170668794747 0.999170668794747 0.999998435910858 0.999998435910858 0.997344241945383 0.894461277698227
"223" 0.747955338221275 0.7835988688053 0.97016234744925 0.999457148474765 0.999457148474765 0.999951429512351 0.999951429512351 0.988473666400027 0.871079372258763
"224" 0.782746800436054 0.896459754634606 0.958315442926935 0.997698751945728 0.997698751945728 0.999991830270739 0.999991830270739 0.996826021148234 0.916933809299585
"225" 0.0272219132859649 0.0664367133423979 0.161247022483491 0.465197200399116 0.465197200399116 0.369618513151021 0.369618513151021 0.179051300273169 0.072502134487016
"226" 0.229452154819416 0.32657371245665 0.531069020703362 0.478221110846834 0.478221110846834 0.954590710955259 0.954590710955259 0.68837718138111 0.146274639614965
"227" 0.395738987824459 0.37746681887798 0.600005461154112 0.94709051394165 0.94709051394165 0.99979975849006 0.99979975849006 0.787616106894589 0.442917752472487
"228" 0.935110235355632 0.970307499320628 0.968040590312287 0.999588037862721 0.999588037862721 0.999999772232744 0.999999772232744 0.998513263280464 0.974453102477464
"229" 0.236994621345711 0.395076221823155 0.539313180828718 0.934689223491915 0.934689223491915 0.999704532542998 0.999704532542998 0.87368646249683 0.315050491985008
"230" 0.405381352981143 0.523153205935799 0.605296731017368 0.960349751168941 0.960349751168941 0.9491044647673 0.9491044647673 0.897691977918506 0.650911316617313
"231" 0.536039765039589 0.469622051149673 0.813887561806469 0.973507458627484 0.973507458627484 0.999636158726719 0.999636158726719 0.964521035349706 0.680158748844115
"232" 0.00262356251189587 0.0921718552503096 0.178179644773342 0.643322223350511 0.643322223350511 0.862550229412182 0.862550229412182 0.262699555962519 0.0172420803113495
"233" 0.275338629786312 0.315692271503769 0.549576880545093 0.74993872445616 0.74993872445616 0.889338324042949 0.889338324042949 0.371166521095327 0.249743658914571
"234" 0.968039628869143 0.996978566469757 0.99792121115105 0.997724214203772 0.997724214203772 0.999958982265249 0.999958982265249 0.994820891734553 0.938369132869259
"235" 0.753454569258946 0.721741774334859 0.985170491665496 0.997709352865178 0.997709352865178 0.999921264931117 0.999921264931117 0.993488654938571 0.845440252959247
"236" 0.331290627563761 0.328505900994937 0.659346009595015 0.875594653229288 0.875594653229288 0.999198675146686 0.999198675146686 0.819754082531247 0.471233821572842
"237" 0.097353899441549 0.15825892248829 0.150507675441799 0.556807584442546 0.556807584442546 0.679478401037291 0.679478401037291 0.196503575163424 0.179220286926407
"238" 0.719032932028166 0.802727998892879 0.995907746111329 0.996220141694555 0.996220141694555 0.999988121516968 0.999988121516968 0.979626358940593 0.583292547767711
"239" 0.482522569785963 0.882320428192062 0.947535721729021 0.997046608005394 0.997046608005394 0.999552821926864 0.999552821926864 0.829962129502817 0.706945318593304
"240" 0.484689849233607 0.708268925102125 0.898842657504356 0.996945216284143 0.996945216284143 0.999892679545117 0.999892679545117 0.802083202999078 0.328218572226925
"241" 0.13378822799947 0.144924004920699 0.383272073884717 0.786812179239742 0.786812179239742 0.856977595575605 0.856977595575605 0.236151710067189 0.0758026533340624
"242" 0.67995575004626 0.712030557915361 0.839431452534356 0.998715893818745 0.998715893818745 0.999998333564821 0.999998333564821 0.929072059895971 0.7890155840216
"243" 0.986985416983508 0.99536537074243 0.998831342617837 0.999115094253416 0.999115094253416 0.999999932306754 0.999999932306754 0.999728786909395 0.955404757263845
"244" 0.498498657396609 0.589605378534195 0.721388034907634 0.957871155026262 0.957871155026262 0.964910473761086 0.964910473761086 0.954146266425065 0.75936035484206
"245" 0.997228474649237 0.975901372227697 0.999135551233653 0.999861445403771 0.999861445403771 0.999996020932725 0.999996020932725 0.999183796136954 0.999149816891366
"246" 0.623686257633684 0.595039334749689 0.787045261137329 0.996464234051926 0.996464234051926 0.99998215983427 0.99998215983427 0.910810675870739 0.642778500985786
"247" 0.902458219937316 0.967536718131184 0.975462261792018 0.999589850833244 0.999589850833244 0.999998191726582 0.999998191726582 0.997986930180436 0.940441200571319
"248" 0.0562211991637984 0.10409792515987 0.132611730469852 0.438398446011732 0.438398446011732 0.745330557849298 0.745330557849298 0.459844079478553 0.14094299866548
"249" 0.499167588417195 0.511422462768242 0.809802304844202 0.981354468628113 0.981354468628113 0.999972483700167 0.999972483700167 0.885046470478817 0.619550098168674
"250" 0.474023183723198 0.486810699625179 0.659841482492562 0.997904136423451 0.997904136423451 0.999978656594255 0.999978656594255 0.864511734368126 0.457984244593155
"251" 0.120382651470427 0.118869840946503 0.303113055826437 0.633550101899627 0.633550101899627 0.88530373523329 0.88530373523329 0.690021933559154 0.315758255183093
"252" 0.147450996342958 0.363160619357652 0.860549757564871 0.947276846431942 0.947276846431942 0.99962854294208 0.99962854294208 0.756297985919102 0.248217168980795
"253" 0.4691693580074 0.598826235942027 0.651134904977884 0.943077046273099 0.943077046273099 0.972455030847479 0.972455030847479 0.911823981908201 0.751310189944149
"254" 0.548834683105018 0.639582629580435 0.654694857305752 0.943926731479522 0.943926731479522 0.999055236501844 0.999055236501844 0.973200237062199 0.767814670727021
"255" 0.255415981642177 0.465844673869724 0.849025391459598 0.968117728256128 0.968117728256128 0.999670091186896 0.999670091186896 0.926691225623855 0.387517239426374
"256" 0.644514339507519 0.576263027930198 0.893393485008833 0.993216190396231 0.993216190396231 0.999916517912278 0.999916517912278 0.99453929701332 0.761553684656703
"257" 0.177591067493476 0.170717672295152 0.434893988522546 0.846520531243093 0.846520531243093 0.956847449486593 0.956847449486593 0.685746484246308 0.335770036787081
"258" 0.983529194414773 0.992345093454377 0.999034658923787 0.997980683335699 0.997980683335699 0.999999263124924 0.999999263124924 0.999725776340478 0.955539384268313
"259" 0.232094621797733 0.441308229687377 0.851289196351285 0.964745622299386 0.964745622299386 0.999807280305119 0.999807280305119 0.902838556031998 0.380416918001643
"260" 0.124760619378374 0.142841749636811 0.472331904529805 0.688694245705926 0.688694245705926 0.818452700864521 0.818452700864521 0.3369109211189 0.16794835307448
"261" 0.669976203293242 0.603500291619249 0.880428677340505 0.978462747224583 0.978462747224583 0.999162053212022 0.999162053212022 0.996539534961351 0.791464706978973
"262" 0.877116001124828 0.946292125903431 0.99574403527964 0.999266953813735 0.999266953813735 0.999998110389253 0.999998110389253 0.998539691602056 0.941266893955391
"263" 0.421654323044857 0.438212838258686 0.647373437367399 0.943894475614879 0.943894475614879 0.999988939792172 0.999988939792172 0.811703186547489 0.495869944790507
"264" 0.000552070668119981 0.0752642334532338 0.231275045155342 0.615325324049261 0.615325324049261 0.788087669251199 0.788087669251199 0.212960347610785 0.0106181362833355
"265" 0.725157818077954 0.746309936346492 0.946602344218171 0.998634840572831 0.998634840572831 0.999905857398774 0.999905857398774 0.97195320258883 0.847205510706264
"266" 0.995497053608546 0.995858756340181 0.999286899613232 0.998582783431792 0.998582783431792 0.999988005324794 0.999988005324794 0.99932241248544 0.996278451668083
"267" 0.306251686313947 0.337633372701751 0.650287462605439 0.95184125124588 0.95184125124588 0.96151155416704 0.96151155416704 0.875900886098749 0.524607937755118
"268" 0.293505797123783 0.345765049271241 0.62831538994054 0.931505185230082 0.931505185230082 0.972246149093598 0.972246149093598 0.767082305610187 0.273981497412371
"269" 0.00335540696198577 0.0760650884704285 0.145443172019071 0.68041193263412 0.68041193263412 0.654084655759696 0.654084655759696 0.140164346088763 0.0444937268115434
"270" 0.883639837237629 0.956860598615317 0.971265579642875 0.999247962363251 0.999247962363251 0.999998794923225 0.999998794923225 0.998059655378694 0.908471747597579
"271" 0.58178055859545 0.631608298400738 0.713195232313019 0.969430634961004 0.969430634961004 0.979880781607839 0.979880781607839 0.948199545023826 0.779453126666515
"272" 0.129414067409981 0.201907071907507 0.329939956578871 0.804520746807601 0.804520746807601 0.926522821876914 0.926522821876914 0.64303616591769 0.269993689732551
"273" 0.218699825733669 0.470312976761616 0.709396534964996 0.997008390547641 0.997008390547641 0.999978677753068 0.999978677753068 0.79643954057092 0.325974857858026
"274" 0.966188230345277 0.989027454177258 0.999341877294254 0.999360281132878 0.999360281132878 0.999999984983324 0.999999984983324 0.999079509762733 0.987532637726889
"275" 0.997826240205685 0.998388339686568 0.975691743218967 0.999978570041704 0.999978570041704 0.999996911657527 0.999996911657527 0.999148701021096 0.996640594997848
"276" 0.82783822302817 0.804657506712599 0.917440585197236 0.998964283848132 0.998964283848132 0.99998485353981 0.99998485353981 0.96952727376311 0.875240704959569
"277" 0.350857165703633 0.44862620428982 0.808559521076667 0.974512850821942 0.974512850821942 0.999365151047939 0.999365151047939 0.90195925176412 0.624986809318962
"278" 0.545767295668886 0.604678999529965 0.756361202320865 0.981991349106373 0.981991349106373 0.981405813739536 0.981405813739536 0.971794359690925 0.788425386985939
"279" 0.366435009910707 0.615458156363964 0.771109389654267 0.970144402111042 0.970144402111042 0.99997865274462 0.99997865274462 0.974409022645514 0.649948807727576
"280" 0.0135107499804517 0.0676711761788856 0.14012370955904 0.475452950314588 0.475452950314588 0.744304074550514 0.744304074550514 0.136574632762613 0.0293642023153928
"281" 0.233178667788151 0.229793606655764 0.506961887291109 0.817097834463039 0.817097834463039 0.809170350242622 0.809170350242622 0.63231746127052 0.372125612777522
"282" 0.172313467391836 0.280056481770055 0.433033623216588 0.824320758536054 0.824320758536054 0.972307619013333 0.972307619013333 0.784852131760385 0.231922642616993
"283" 0.210085712490683 0.236626012150091 0.339746048010799 0.818326476923259 0.818326476923259 0.999538024426423 0.999538024426423 0.525279978069493 0.30400917815584
"284" 0.401145135212348 0.464277418532466 0.615272379116231 0.9563835804643 0.9563835804643 0.999829839497283 0.999829839497283 0.81873397293695 0.430942558733052
"285" 0.186498991010194 0.228313732005389 0.333041512729337 0.820688190217547 0.820688190217547 0.943196589171014 0.943196589171014 0.600826459284061 0.272329161798865
"286" 0.0370194182426918 0.00605527214522838 0.0357037839965663 0.279462782902909 0.279462782902909 0.452153497836247 0.452153497836247 0.0535648810633693 0.0289878288392024
"287" 0.991200328231162 0.994916272290064 0.994094744857429 0.997659876702429 0.997659876702429 0.999702182549503 0.999702182549503 0.99449806243199 0.930688129680235
"288" 0.999653426869451 0.998965173416005 0.999653352924397 0.999825087800493 0.999825087800493 0.999994347530213 0.999994347530213 0.999042746341931 0.998169731612009
"289" 0.465508721755443 0.47667598619115 0.782748677918486 0.998808222826454 0.998808222826454 0.950076276566224 0.950076276566224 0.660410446177666 0.545403648626141
"290" 0.313147662172002 0.256758157472795 0.612725157653653 0.846767696287255 0.846767696287255 0.990255350112817 0.990255350112817 0.749374689829434 0.434353480828145
"291" 0.11697715095802 0.0789692263160037 0.523101502548896 0.620002925230868 0.620002925230868 0.826479907493185 0.826479907493185 0.420093965315136 0.0497901050919701
"292" 0.982431194562553 0.996399054180063 0.9979354181685 0.998932404639678 0.998932404639678 0.999999939298324 0.999999939298324 0.999687677792882 0.963088407441049
"293" 0.182479990062439 0.16613454828674 0.414383080091151 0.782450492035512 0.782450492035512 0.924546951127628 0.924546951127628 0.841373520740016 0.331116529449815
"294" 0.558258704710414 0.568153726655506 0.769489504247536 0.978501880886338 0.978501880886338 0.999945188690316 0.999945188690316 0.901072966753641 0.633929057163068
"295" 0.812353608567066 0.805254279138243 0.96891357523602 0.998810371653134 0.998810371653134 0.999984295388584 0.999984295388584 0.991009156436441 0.919931299319853
"296" 0.948800006572346 0.951755173911865 0.999411988620352 0.998322226354163 0.998322226354163 0.999999059529057 0.999999059529057 0.998063551168116 0.972127243128501
"297" 0.968545800811695 0.996928912635081 0.996704258757388 0.999011186313656 0.999011186313656 0.999999948524763 0.999999948524763 0.999639272616202 0.930246515822153
"298" 0.528290328529115 0.609375011408665 0.766453825021238 0.979191446998581 0.979191446998581 0.995080952125495 0.995080952125495 0.974911044563917 0.782242854731462
"299" 0.999711230566665 0.99912743901694 0.999711471625315 0.999830602402838 0.999830602402838 0.999997482697121 0.999997482697121 0.999077067076851 0.998336450804308
"300" 0.0597952394070617 0.230431738535242 0.368663771306719 0.80383012726553 0.80383012726553 0.916042955772507 0.916042955772507 0.339657484441438 0.093231604425641
"301" 0.856976770719868 0.871526896772952 0.948463415723702 0.999360436892072 0.999360436892072 0.999999266232089 0.999999266232089 0.998526298431364 0.908832258233836
"302" 0.589930900248565 0.570888732344375 0.652110328276512 0.66286993253565 0.66286993253565 0.917174408926785 0.917174408926785 0.693038227498553 0.481998426932107
"303" 0.0565559527648564 0.0423421229211876 0.076256928750233 0.36405207418264 0.36405207418264 0.516214688314533 0.516214688314533 0.087325146301186 0.00303152871637578
"304" 0.0938687193709098 0.202858003581949 0.559727349680259 0.91435091222686 0.91435091222686 0.931447534337558 0.931447534337558 0.759516110186729 0.238793687297811
"305" 0.611673349158786 0.621933779043489 0.809234324634103 0.981163370779659 0.981163370779659 0.999937994481403 0.999937994481403 0.972240266068354 0.710156806604869
"306" 0.991632226941631 0.989882460996125 0.99895687881926 0.999769892167568 0.999769892167568 0.999999774006785 0.999999774006785 0.999340397270491 0.988674326799452
"307" 0.842794748127557 0.863911902743265 0.944715221340874 0.999488940218522 0.999488940218522 0.99999820136143 0.99999820136143 0.998014030993233 0.932544829062052
"308" 0.159105068076825 0.138393488670743 0.432734789836651 0.880950423832844 0.880950423832844 0.999236494221012 0.999236494221012 0.705534232916517 0.107217125781284
"309" 0.978836801532872 0.967152496052306 0.983959336776355 0.994000356993827 0.994000356993827 0.999859070458613 0.999859070458613 0.992249873622668 0.916077491540698
"310" 0.646604071492675 0.765431860004604 0.913028021423135 0.998140623530648 0.998140623530648 0.999754521775256 0.999754521775256 0.819413815409779 0.810036467509686
"311" 0.519912637096967 0.513673179704615 0.752582466715168 0.992328276588967 0.992328276588967 0.999658764317973 0.999658764317973 0.939606477667087 0.614700819223292
"312" 0.355178533174071 0.312695131514923 0.669370707094414 0.844896721749174 0.844896721749174 0.898285310998463 0.898285310998463 0.772000760114605 0.408803807682749
"313" 0.368089547458654 0.453942635836574 0.515269279449606 0.942075019869522 0.942075019869522 0.942162559195461 0.942162559195461 0.916413989375871 0.615113099116781
"314" 0.713784911926268 0.649075900190145 0.929348158626192 0.993790838151026 0.993790838151026 0.999532487585028 0.999532487585028 0.952774521894669 0.735386385472417
"315" 0.644381445587612 0.94751935459137 0.993287360354469 0.997223592677984 0.997223592677984 0.999992330036885 0.999992330036885 0.831248272497452 0.538529985691868
"316" 0.195008128052627 0.232539530214048 0.369951209486385 0.731716274497077 0.731716274497077 0.979088187287443 0.979088187287443 0.671759096061913 0.331768947027857
"317" 0.983922787912854 0.993814445805499 0.997225841725529 0.999151970044798 0.999151970044798 0.999999990946427 0.999999990946427 0.99945222562339 0.971745163949916
"318" 0.204972205008776 0.442789573591737 0.771352093824878 0.997242544958522 0.997242544958522 0.999897794704025 0.999897794704025 0.8478325681058 0.367899766158847
"319" 0.0655805768090439 0.0765608849405079 0.458054851941084 0.793473219951465 0.793473219951465 0.927936688676064 0.927936688676064 0.522228676996718 0.0597425711076022
"320" 0.977014708040145 0.963987490267084 0.966170939934706 0.999967256098105 0.999967256098105 0.999999651644888 0.999999651644888 0.998971718500249 0.989946623492274
"321" 0.999895069911795 0.99963087900418 0.990493332609202 0.999968007038436 0.999968007038436 0.999989148076988 0.999989148076988 0.999364399659991 0.999026405832523
"322" 0.0797801283102644 0.152383055371628 0.45189752782645 0.876199399587403 0.876199399587403 0.964970813727463 0.964970813727463 0.554502071823721 0.113689142410161
"323" 0.650923170444254 0.613206449425164 0.878287291471257 0.999340374698481 0.999340374698481 0.999941650809532 0.999941650809532 0.992548976777269 0.657714246458917
"324" 0.487216346183743 0.498265457256487 0.841000085744835 0.970991947289232 0.970991947289232 0.986448528774464 0.986448528774464 0.984777932227006 0.732832439584404
"325" 0.978768312826957 0.991415203161097 0.997549477376332 0.999493136674829 0.999493136674829 0.999999994172627 0.999999994172627 0.999230659443164 0.992603506406126
"326" 0.852383135678255 0.919834404587975 0.93026503051955 0.999666297750283 0.999666297750283 0.999998137611207 0.999998137611207 0.995879292235184 0.961150108484794
"327" 0.314370857402115 0.307604309430266 0.492898482946353 0.778015798803354 0.778015798803354 0.945014659315616 0.945014659315616 0.71031114984728 0.423431526106461
"328" 0.998485248492328 0.978509485910579 0.998849381802902 0.999901246382798 0.999901246382798 0.999993893765821 0.999993893765821 0.999212947210629 0.999738151882134
"329" 0.938929117423511 0.914110522122182 0.984613898325385 0.97292475338767 0.97292475338767 0.999588493208248 0.999588493208248 0.974290520268576 0.91737268960985
"330" 0.878210246855865 0.973566792947188 0.998599308555439 0.999800028941839 0.999800028941839 0.999999815529914 0.999999815529914 0.998727061337728 0.893957064823414
"331" 0.993943793646428 0.99598534183323 0.972545544334142 0.999713553995834 0.999713553995834 0.999999960102048 0.999999960102048 0.999145551176994 0.986113267687847
"332" 0.36755365921711 0.33212564721795 0.581109893980119 0.913219256407157 0.913219256407157 0.919409521861538 0.919409521861538 0.734343632601074 0.41101895212532
"333" 0.0814496156852652 0.483613530037782 0.806083000203691 0.946762523489734 0.946762523489734 0.999411806076676 0.999411806076676 0.877940934910406 0.274586505057511
"334" 0.291223877246537 0.415488649814378 0.490340510000946 0.915366901625207 0.915366901625207 0.977882183953917 0.977882183953917 0.941016697185536 0.586646678711618
"335" 0.999224370144172 0.999101521378868 0.997994581493834 0.999741668290541 0.999741668290541 0.996163720169006 0.996163720169006 0.999621469214862 0.99925545327489
"336" 0.0926567756294154 0.115376231301468 0.323187625348502 0.766256556949415 0.766256556949415 0.916388104338833 0.916388104338833 0.439716049842748 0.0849226846678895
"337" 0.689623567748311 0.625248820152698 0.925097376458859 0.973075207245362 0.973075207245362 0.999283307250293 0.999283307250293 0.956573552348822 0.850339085276251
"338" 0.205679094615163 0.46090198789875 0.77406132437493 0.998525555743273 0.998525555743273 0.999950935835199 0.999950935835199 0.828005961606621 0.375433424714924
"339" 0.198598708962685 0.255964227779803 0.471376793543306 0.843363607230729 0.843363607230729 0.978113051513491 0.978113051513491 0.81732741748867 0.221292150742644
"340" 0.150813116457017 0.168947097636724 0.376804897815614 0.785407015150892 0.785407015150892 0.946724636695914 0.946724636695914 0.690435580689973 0.171760977834491
"341" 0.821965044401298 0.811885292553759 0.888108792515487 0.999536073625644 0.999536073625644 0.999998838450597 0.999998838450597 0.971892938495821 0.910006290298132
"342" 0.999380887397154 0.998584348558433 0.99320962432688 0.999955100575869 0.999955100575869 0.999990469614602 0.999990469614602 0.99937415988297 0.998404239753609
"343" 0.788189385107557 0.756541408498614 0.915280349339855 0.998968926830999 0.998968926830999 0.99997417122533 0.99997417122533 0.914028233655355 0.840106835478674
"344" 0.294334396543339 0.345706156948851 0.541927900118486 0.889561706586725 0.889561706586725 0.970552050324432 0.970552050324432 0.820169656797755 0.260919222680238
"345" 0.00402329918021183 0.114591217155064 0.250815262577315 0.8086336831792 0.8086336831792 0.832865958936069 0.832865958936069 0.181495895116622 0.135721906079074
"346" 0.927054300788025 0.965788480718732 0.998535764131454 0.999267654326982 0.999267654326982 0.999999758516581 0.999999758516581 0.998095142381629 0.949997787642898
"347" 0.448958713220531 0.544704365202975 0.761153263699653 0.965102069716246 0.965102069716246 0.971494327212123 0.971494327212123 0.969735781301551 0.717207943177713
"348" 0.996854948603117 0.998313590371694 0.990967365310388 0.999407043276105 0.999407043276105 0.999999919257215 0.999999919257215 0.999425795033837 0.993713023090834
"349" 0.0218891190006538 0.0554597558441276 0.0786152687143723 0.675796133180013 0.675796133180013 0.666627682454202 0.666627682454202 0.0616027531437934 0.0142209515420983
"350" 0.0907765965304771 0.10411717706772 0.251616024010647 0.682019518969848 0.682019518969848 0.913521564630286 0.913521564630286 0.571841208875874 0.206450046658523
"351" 0.510490464843926 0.443717457101768 0.831192574914066 0.973939308255778 0.973939308255778 0.999454482085086 0.999454482085086 0.986462619448285 0.700828863262175
"352" 0.99889576666597 0.996900845448543 0.998784320428441 0.998604240091495 0.998604240091495 0.999982988376487 0.999982988376487 0.999578991168945 0.995839530497639
"353" 0.869826263624397 0.941773058304987 0.966573443917859 0.99986732118379 0.99986732118379 0.999999834022714 0.999999834022714 0.998693894878831 0.936029340942184
"354" 0.169334024657324 0.194693370930752 0.393456959852768 0.834790005880082 0.834790005880082 0.97822517930874 0.97822517930874 0.700155500002747 0.182583746929706
"355" 0.207969613159741 0.44017131615978 0.421567216447496 0.891316089703484 0.891316089703484 0.957406108128473 0.957406108128473 0.59115995535236 0.260049992463334
"356" 0.0766628602504724 0.0812982631602649 0.30989060818589 0.786518565192396 0.786518565192396 0.940286091861373 0.940286091861373 0.480081398977041 0.114103923295466
"357" 0.0832631192820406 0.158749725732476 0.339771771320229 0.817866118240932 0.817866118240932 0.983263530552687 0.983263530552687 0.770983696528689 0.369140541850112
"358" 0.996350816636917 0.998916968242383 0.993144696300734 0.999204454638933 0.999204454638933 0.999999542095319 0.999999542095319 0.999599363973312 0.990377945510676
"359" 0.231266690932195 0.263560682863616 0.544916395425528 0.813136081104154 0.813136081104154 0.999462757417968 0.999462757417968 0.715227787013057 0.42160216405623
"360" 0.674916804091909 0.624184838672709 0.902163792386873 0.977702333892087 0.977702333892087 0.999890083691058 0.999890083691058 0.99533922196032 0.752253950037057
"361" 0.591163435358912 0.772293173452685 0.954591636141587 0.966390050222817 0.966390050222817 0.998982985255577 0.998982985255577 0.887569977002636 0.502640722269119
"362" 0.382535725424457 0.731601305540555 0.825159849656561 0.994663937561414 0.994663937561414 0.929274717375604 0.929274717375604 0.815028953131903 0.297403473459572
"363" 0.051847003576456 0.0617279718980632 0.121025451378677 0.253076599692265 0.253076599692265 0.447308787969757 0.447308787969757 0.340678739940102 0.148054117832798
"364" 0.992907285288721 0.994503724435326 0.98223222757576 0.99972409960424 0.99972409960424 0.999999961858129 0.999999961858129 0.99912614271031 0.977025539746946
