"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9"
"183" 0.0661463400819453 0.0657690393367665 0.0820643951471999 0.170515042737323 0.170515042737323 0.310869948399093 0.310869948399093 0.098259809160048 0.0641734709402773
"184" 0.350894901492099 0.362726859230908 0.423305548378305 0.697917496045338 0.697917496045338 0.911740183158364 0.911740183158364 0.592694234389019 0.407652439050465
"185" 0.444009715324933 0.414215246839948 0.54368107209822 0.758229008998677 0.758229008998677 0.914086862307673 0.914086862307673 0.761230511597441 0.48720543119413
"186" 0.998141136140365 0.998824633853741 0.989060763345993 0.99975820543484 0.99975820543484 0.991866387814534 0.991866387814534 0.999537666591423 0.999734874858496
"187" 0.905052149174381 0.94832522792385 0.957626923610649 0.96350646322128 0.96350646322128 0.964426389323207 0.964426389323207 0.961585146271054 0.946667363053252
"188" 0.546836437372617 0.591652392234605 0.592724640645035 0.885604295961383 0.885604295961383 0.967621492901482 0.967621492901482 0.953146420465279 0.685027228032206
"189" 0.223847062258127 0.246649452581891 0.322655780837252 0.402012289186464 0.402012289186464 0.805027789742385 0.805027789742385 0.379259347536181 0.210775071049493
"190" 0.997657398175854 0.998566199520575 0.986722850407843 0.999933502302913 0.999933502302913 0.999682760544805 0.999682760544805 0.999831816415866 0.99962453869383
"191" 0.207993420655827 0.21720325809167 0.248063287919698 0.461527629124027 0.461527629124027 0.854144831371399 0.854144831371399 0.356604798454489 0.233645735372427
"192" 0.179245903218266 0.246432977643831 0.405384952641783 0.602806758093843 0.602806758093843 0.616731682037777 0.616731682037777 0.450342421593615 0.212765414841819
"193" 0.572245804884783 0.61128199690263 0.658834376759735 0.92435133981396 0.92435133981396 0.927865715146808 0.927865715146808 0.878022043563223 0.708472685033209
"194" 0.541191389605814 0.548047265477888 0.664819959830334 0.876569594645947 0.876569594645947 0.867322967590225 0.867322967590225 0.839464713028599 0.650531497986045
"195" 0.0899388244493124 0.0903071162069361 0.136230445966233 0.245394167465469 0.245394167465469 0.346500648136887 0.346500648136887 0.130180763213088 0.0869079414081289
"196" 0.754803542700043 0.750228778636586 0.84307087398133 0.925774605284446 0.925774605284446 0.955136110583422 0.955136110583422 0.924161098718683 0.83476335228483
"197" 0.608755813895856 0.640294346347002 0.737234930286658 0.958577690614552 0.958577690614552 0.977659350077515 0.977659350077515 0.89688044341578 0.684790181939968
"198" 0.852171453271694 0.813451191420726 0.909182235853355 0.948945390005485 0.948945390005485 0.948870264432042 0.948870264432042 0.910245683731207 0.809586887233147
"199" 0.889181792824932 0.936771909734634 0.949318172358433 0.956291932451221 0.956291932451221 0.956367218387203 0.956367218387203 0.956171644810005 0.863294631658239
"200" 0.348063130996474 0.342758132713265 0.41530803035951 0.743438187758127 0.743438187758127 0.918575870984971 0.918575870984971 0.546972723465904 0.375635924034224
"201" 0.997739081137898 0.998855570754101 0.981123098792802 0.999922483193416 0.999922483193416 0.997798918317053 0.997798918317053 0.999838355697431 0.999814450944222
"202" 0.580364329923248 0.613032763520774 0.792223130423426 0.844397889200098 0.844397889200098 0.855125019979613 0.855125019979613 0.846866929034077 0.642820181574359
"203" 0.258851878303132 0.293928616442954 0.516225642237118 0.585443034493992 0.585443034493992 0.574485623863035 0.574485623863035 0.374459350051759 0.276443528361878
"204" 0.0736617617570465 0.0925298708215259 0.148446350333853 0.240455161735499 0.240455161735499 0.251196877334476 0.251196877334476 0.123534669998154 0.0735249477652887
"205" 0.444092543482856 0.490250088366877 0.634056934121659 0.829349145540471 0.829349145540471 0.942038367280303 0.942038367280303 0.575548223288047 0.417903609194258
"206" 0.0149673458773605 0.0159830749300546 0.0196241100544364 0.0338883242824729 0.0338883242824729 0.0656120152194744 0.0656120152194744 0.0197607722299998 0.0146431170628
"207" 0.236958245311192 0.226613699427484 0.288981645901809 0.573533817725269 0.573533817725269 0.653526237527447 0.653526237527447 0.468490318857916 0.274716211643683
"208" 0.92048548065434 0.916087624690349 0.958693876196856 0.978892484405131 0.978892484405131 0.981202235481005 0.981202235481005 0.96499100488306 0.964084953554435
"209" 0.0136130649635625 0.015236039143288 0.0164227457357476 0.0395481566391871 0.0395481566391871 0.0318277318588673 0.0318277318588673 0.0140248213872589 0.014233159708506
"210" 0.244141581922707 0.223628701721008 0.271820268609247 0.406797686853806 0.406797686853806 0.484441437650144 0.484441437650144 0.300077923843143 0.22542582126486
"211" 0.015024189383432 0.0169681796642003 0.0249056517969446 0.0504779036678363 0.0504779036678363 0.0754903057018747 0.0754903057018747 0.0234318314938785 0.0153473517019847
"212" 0.91766777999093 0.946342085049417 0.940238515479568 0.979092151380503 0.979092151380503 0.978688621142914 0.978688621142914 0.965734767981132 0.915914652682936
"213" 0.751151385986322 0.807807844752037 0.855420765882024 0.870434054848931 0.870434054848931 0.87332189882682 0.87332189882682 0.870663720345965 0.820114903301922
"214" 0.992587702721328 0.992622534715487 0.964071159250854 0.999507648031749 0.999507648031749 0.998949496043131 0.998949496043131 0.99868926214701 0.997756470449569
"215" 0.520213470744897 0.582325545147204 0.574590130489217 0.887026610637277 0.887026610637277 0.926156497181952 0.926156497181952 0.8605001048935 0.627731771825133
"216" 0.996262145878187 0.997880078976088 0.983974393900756 0.999705703254336 0.999705703254336 0.999586007118222 0.999586007118222 0.999580115290179 0.998295134452341
"217" 0.0870124174911882 0.0839151061082913 0.114559200646974 0.263154129623771 0.263154129623771 0.359471849985611 0.359471849985611 0.179204143970617 0.087165093641267
"218" 0.918241039530074 0.975980171819985 0.972356614598717 0.991383559256441 0.991383559256441 0.991379632677905 0.991379632677905 0.981666521101929 0.92615782808289
"219" 0.070357295255419 0.0780789417688789 0.116307831948618 0.289597236932028 0.289597236932028 0.454177634032985 0.454177634032985 0.166609288225352 0.0780208614364024
"220" 0.903683041809745 0.91125628027691 0.955076055133267 0.93655207478935 0.93655207478935 0.973217311713371 0.973217311713371 0.961751026079099 0.945013440433264
"221" 0.168038468742592 0.179581715122161 0.198963394360155 0.449030950129634 0.449030950129634 0.717678019990956 0.717678019990956 0.309530783587851 0.178942597600485
"222" 0.885445316227781 0.948652205026805 0.944895920407038 0.979971807949511 0.979971807949511 0.980332954649139 0.980332954649139 0.976648752215936 0.932057683038865
"223" 0.738838464061043 0.76495873020075 0.890360431381712 0.887321898796739 0.887321898796739 0.889319545210362 0.889319545210362 0.865609593008172 0.811280394604478
"224" 0.815612834880548 0.819082227038296 0.887866660409194 0.89024418676545 0.89024418676545 0.89307511133727 0.89307511133727 0.891056104235217 0.843535099484048
"225" 0.110426843584536 0.122517284350855 0.119248027825133 0.259049727191083 0.259049727191083 0.305410127403295 0.305410127403295 0.134343619870006 0.122035589596277
"226" 0.611785339373715 0.572504480274866 0.639448245074001 0.884780664361344 0.884780664361344 0.975609028033417 0.975609028033417 0.789374555954078 0.499066986447302
"227" 0.355926958001021 0.373164337565246 0.47204250191487 0.810353802492173 0.810353802492173 0.922610990070025 0.922610990070025 0.566685586001876 0.389300377673069
"228" 0.91856501184479 0.959537296266167 0.929127493548159 0.976042684612307 0.976042684612307 0.975930536478277 0.975930536478277 0.973104089544152 0.967392188841535
"229" 0.232782156958825 0.254071037024601 0.319916194651615 0.622306502808437 0.622306502808437 0.906161454104092 0.906161454104092 0.468292032937622 0.253230998265242
"230" 0.432183649703362 0.457615421663793 0.535983571212935 0.814621868566252 0.814621868566252 0.835911478468236 0.835911478468236 0.726172244720094 0.545296474385029
"231" 0.476885977590911 0.443070565174086 0.691394423745807 0.833827380849386 0.833827380849386 0.87510216146774 0.87510216146774 0.822047010718268 0.566339919705908
"232" 0.0209647458846763 0.0218059858766291 0.0253076714350486 0.0478273450290282 0.0478273450290282 0.103446042768824 0.103446042768824 0.0276504587007752 0.0219857103493245
"233" 0.324558212552578 0.331889972779861 0.475331891942174 0.626713256925104 0.626713256925104 0.822390099888098 0.822390099888098 0.362740547406651 0.344816320208126
"234" 0.97417236042943 0.981938898838228 0.963679666423459 0.983849731348264 0.983849731348264 0.986237100498867 0.986237100498867 0.978054914645617 0.956635479398632
"235" 0.692332037439658 0.69651998976929 0.844900221949091 0.876228683797258 0.876228683797258 0.895573517628393 0.895573517628393 0.84990664696477 0.764381496337331
"236" 0.319056905489932 0.318493601868275 0.423251739360782 0.667148281523535 0.667148281523535 0.825844859009507 0.825844859009507 0.565653424271592 0.357387575922335
"237" 0.0590510843235303 0.0615225043265454 0.0675939933485621 0.102572839059824 0.102572839059824 0.133503240719372 0.133503240719372 0.0725468900149206 0.0589624510077825
"238" 0.554027910478929 0.680951912083948 0.844472320753602 0.871274655016398 0.871274655016398 0.937773201579782 0.937773201579782 0.686150686181377 0.49690305894828
"239" 0.514627319496811 0.786497702322838 0.855088469804298 0.970869985054664 0.970869985054664 0.946836662971566 0.946836662971566 0.748223003033277 0.515105702857391
"240" 0.491882555510416 0.662386491794698 0.834399463877367 0.903550243992034 0.903550243992034 0.924514509596724 0.924514509596724 0.605019099576526 0.474060542408688
"241" 0.0505101282748483 0.0506975331390576 0.071579928096222 0.130754008431312 0.130754008431312 0.195696351440018 0.195696351440018 0.0654158550935399 0.0504238386650177
"242" 0.680629630187418 0.688895804025798 0.803130812451446 0.962230689215632 0.962230689215632 0.967043823027329 0.967043823027329 0.932786995329864 0.758016678470176
"243" 0.992764052356118 0.993569018548375 0.965896475355222 0.998404704660561 0.998404704660561 0.997129072042706 0.997129072042706 0.997452347744089 0.971361817187178
"244" 0.473612422304717 0.498731241467019 0.582182100378079 0.817781521934852 0.817781521934852 0.845562694356967 0.845562694356967 0.816890385502522 0.60557085825508
"245" 0.99252049275043 0.994998431544729 0.964822142304824 0.9976616344577 0.9976616344577 0.997034623884894 0.997034623884894 0.996985338902614 0.997182605979487
"246" 0.615054128400126 0.658378662789599 0.770903264944655 0.882903584554831 0.882903584554831 0.916732479504511 0.916732479504511 0.899800648944327 0.689293992366829
"247" 0.878961606372678 0.907397700990403 0.939174805166971 0.972469725914245 0.972469725914245 0.972482220975776 0.972482220975776 0.966381884796946 0.905496550648524
"248" 0.121010351262859 0.129207194700559 0.134357436613738 0.273618792223915 0.273618792223915 0.664379083833169 0.664379083833169 0.2188434076632 0.132737386867704
"249" 0.458498165092879 0.461625120811215 0.62615084716516 0.895436104844398 0.895436104844398 0.951987325634878 0.951987325634878 0.73342700222661 0.505074357084016
"250" 0.452039634202362 0.487200457896036 0.560965168997029 0.93428866340909 0.93428866340909 0.945738340963252 0.945738340963252 0.772832988618321 0.481683079248608
"251" 0.158514623090962 0.155940399551688 0.185890817127629 0.286824074564808 0.286824074564808 0.499278589194074 0.499278589194074 0.294611747781918 0.176541812282475
"252" 0.180134800244722 0.192308021886415 0.415837345553594 0.452798081600683 0.452798081600683 0.504052360666568 0.504052360666568 0.363060736514492 0.195305804745099
"253" 0.51958560656639 0.557866251616553 0.567452067325444 0.883890764755112 0.883890764755112 0.895332014163915 0.895332014163915 0.835253367462534 0.63769980184476
"254" 0.548821232598593 0.624006892644321 0.610658398902114 0.894259627464367 0.894259627464367 0.989486931312396 0.989486931312396 0.951274529759151 0.699420443387173
"255" 0.215153281951152 0.230901867022361 0.447816018822548 0.498468814761796 0.498468814761796 0.53916941693235 0.53916941693235 0.452237376478379 0.252139754222804
"256" 0.652826593607123 0.574391992559681 0.811472351508287 0.881490626007145 0.881490626007145 0.896293944393228 0.896293944393228 0.894105007218575 0.689399484638092
"257" 0.167689638568461 0.166337877309799 0.226757679072737 0.450782353195892 0.450782353195892 0.741760829482618 0.741760829482618 0.343424520626282 0.200277613968971
"258" 0.983397261945625 0.981950290997014 0.96533909239803 0.991531690614011 0.991531690614011 0.992782441752008 0.992782441752008 0.992491526300987 0.962446996554377
"259" 0.260624309607072 0.288995318443266 0.53933839521748 0.582606428608546 0.582606428608546 0.626365576422832 0.626365576422832 0.527737835253737 0.266497776056418
"260" 0.183376318815287 0.193003598569493 0.257445570489325 0.37614679436987 0.37614679436987 0.550445392096012 0.550445392096012 0.239970147584713 0.192673258347686
"261" 0.63424240450864 0.610162642861558 0.859089823107172 0.896022557191365 0.896022557191365 0.923437325871129 0.923437325871129 0.913664497674615 0.731576743508706
"262" 0.874622902050313 0.897593745342289 0.957779395202544 0.933493286488992 0.933493286488992 0.93276925608645 0.93276925608645 0.930531841089107 0.897117313041011
"263" 0.452396856587316 0.457864243477658 0.536715568321225 0.911608570108441 0.911608570108441 0.956980455339986 0.956980455339986 0.730334995424824 0.485133826210954
"264" 0.00420725722093097 0.00544490693837027 0.0061933433016728 0.0111564632870905 0.0111564632870905 0.00393228566175789 0.00393228566175789 0.000743774253374962 0.00333806247068461
"265" 0.731943395424675 0.707342064338533 0.894951845976565 0.867842104244203 0.867842104244203 0.872119599958271 0.872119599958271 0.861984628658261 0.775134617225742
"266" 0.947836618403197 0.965239549151756 0.951532022199412 0.996912896758949 0.996912896758949 0.991908783896475 0.991908783896475 0.990046245499946 0.975662686533924
"267" 0.256150560981287 0.260672359739285 0.340022492316515 0.608111099444946 0.608111099444946 0.708853965192421 0.708853965192421 0.473407652733626 0.327102140526648
"268" 0.265673294051462 0.284713519109069 0.458071501995424 0.58289710485516 0.58289710485516 0.639737813908961 0.639737813908961 0.448986203599846 0.277269718114172
"269" 0.04117625123637 0.0416742438337769 0.0439050867022156 0.106240855327601 0.106240855327601 0.117520797018751 0.117520797018751 0.045604628105901 0.0411342055905628
"270" 0.868893419655389 0.909669862204418 0.944865326819732 0.943464719339307 0.943464719339307 0.944043948044952 0.944043948044952 0.943038424292954 0.867217513089953
"271" 0.595234528953366 0.597386566052608 0.632072436284905 0.91298784660653 0.91298784660653 0.913376713532017 0.913376713532017 0.867259829583748 0.730252937635761
"272" 0.145948728417567 0.158979124221424 0.182550520909622 0.469153062906397 0.469153062906397 0.697432440567024 0.697432440567024 0.286711897149927 0.181599498596207
"273" 0.207969550438555 0.261980379267929 0.473446164287463 0.605029613502067 0.605029613502067 0.609776489639894 0.609776489639894 0.45970291383809 0.24960419462885
"274" 0.966105491317781 0.981585674775293 0.954723250795826 0.98976579012275 0.98976579012275 0.98957916361204 0.98957916361204 0.984214843286197 0.981790165627004
"275" 0.996214481706041 0.996136153949959 0.971322467264442 0.999786715403875 0.999786715403875 0.999624093856156 0.999624093856156 0.999656348506455 0.99959117179688
"276" 0.758057134852252 0.760981630061384 0.85692455038148 0.918043236222198 0.918043236222198 0.919550580765341 0.919550580765341 0.901576096426589 0.824736935723438
"277" 0.367706575187054 0.357358297384119 0.601082787703719 0.669858937076316 0.669858937076316 0.684467239725478 0.684467239725478 0.551004763143779 0.387551532177223
"278" 0.562696845536033 0.575642000510276 0.652838287218527 0.876395771610772 0.876395771610772 0.87700680126763 0.87700680126763 0.853289544789114 0.688521782949783
"279" 0.479601733385707 0.512260495495033 0.671888744166483 0.755306585248525 0.755306585248525 0.796692814221569 0.796692814221569 0.78936509763485 0.509090187585962
"280" 0.00679174560774618 0.00725058120465286 0.00867610754960584 0.0174006541402024 0.0174006541402024 0.0343943713621407 0.0343943713621407 0.00890864391787924 0.00685989983802945
"281" 0.315862095537409 0.302445334804775 0.430899320740967 0.670974177962865 0.670974177962865 0.837324415205046 0.837324415205046 0.549220274393516 0.354719754536336
"282" 0.20829296797928 0.214030215947352 0.252030874969308 0.507770397154969 0.507770397154969 0.721837604475648 0.721837604475648 0.3999640842137 0.209115376995836
"283" 0.244163725310403 0.258533290131041 0.284536477101589 0.672309676384627 0.672309676384627 0.886688343172839 0.886688343172839 0.419730316252663 0.27547996565802
"284" 0.379417931892446 0.400051863138391 0.479038107140995 0.870515298628467 0.870515298628467 0.939100661358639 0.939100661358639 0.660682655426633 0.394809187434109
"285" 0.187094010617276 0.200373354242012 0.214812496117667 0.501938326728087 0.501938326728087 0.840123061747077 0.840123061747077 0.316501769240643 0.208682546971887
"286" 0.00878423929670894 0.00890415099160678 0.0102289447533762 0.0153578178225649 0.0153578178225649 0.0191078017257967 0.0191078017257967 0.00981548890040855 0.00905787740517343
"287" 0.994328689944475 0.993464760555847 0.971254030947117 0.996555847406385 0.996555847406385 0.994518695825926 0.994518695825926 0.990445335681096 0.937813271185468
"288" 0.996839913806244 0.998129029464075 0.970961947649822 0.999606225732301 0.999606225732301 0.999603700796139 0.999603700796139 0.99916896391394 0.997283267627726
"289" 0.476143637410722 0.551385086950016 0.710523818333157 0.877668816919202 0.877668816919202 0.850325614760896 0.850325614760896 0.656664253411574 0.453446820800984
"290" 0.261751804729415 0.255161112283751 0.3571329952419 0.563697278102542 0.563697278102542 0.657065942057683 0.657065942057683 0.438292147313602 0.300596874378874
"291" 0.0522184676309793 0.0544577549075695 0.0823238628437949 0.167765092765611 0.167765092765611 0.244709883049715 0.244709883049715 0.0854154552486456 0.0528140864082207
"292" 0.977978719502699 0.979867479174272 0.963580360827111 0.977845439074004 0.977845439074004 0.988285522144792 0.988285522144792 0.987329629275244 0.936915610782548
"293" 0.137166881007684 0.145689716652253 0.170581202414354 0.312641693126358 0.312641693126358 0.468927443102899 0.468927443102899 0.297085819197146 0.173649426494964
"294" 0.578394691379178 0.589782841054195 0.730817741802755 0.954542913067445 0.954542913067445 0.969042389069766 0.969042389069766 0.901543313856014 0.651330923509292
"295" 0.83643522996067 0.851626985169852 0.97251915177854 0.99830638708319 0.99830638708319 0.999082646050522 0.999082646050522 0.976033141593306 0.945379728076977
"296" 0.951974639415736 0.950773812641098 0.959050988312551 0.967832171832574 0.967832171832574 0.976921262224677 0.976921262224677 0.972311589350184 0.951722290434783
"297" 0.96616859101503 0.967285484919107 0.963068720209058 0.974489700670743 0.974489700670743 0.977139202546066 0.977139202546066 0.976134671233532 0.957427133908146
"298" 0.513240919110435 0.533663428434691 0.654493209212336 0.873639782526607 0.873639782526607 0.864970781588688 0.864970781588688 0.862299707536606 0.648222440284511
"299" 0.997287338730494 0.998540542861731 0.97128363833238 0.999738257644369 0.999738257644369 0.99976780042697 0.99976780042697 0.999525457752027 0.998658370182092
"300" 0.0293735289317783 0.0336641453503241 0.0427830203996523 0.116793971319635 0.116793971319635 0.111616842932369 0.111616842932369 0.0476192637217442 0.033647307039696
"301" 0.848849965465267 0.854604336625165 0.914838072813535 0.952652395262751 0.952652395262751 0.95272911806005 0.95272911806005 0.952260049394002 0.900939319367717
"302" 0.881045466994937 0.876602531538651 0.874038522030086 0.924023742375062 0.924023742375062 0.994184515866232 0.994184515866232 0.924007973765764 0.824015085269608
"303" 0.0633458521494536 0.0625281813721531 0.0782981428108996 0.114910924895691 0.114910924895691 0.127861648373629 0.127861648373629 0.077123314998096 0.0638460258165889
"304" 0.0701171696127706 0.0836767002111161 0.15327745398512 0.257478944802735 0.257478944802735 0.415873129924706 0.415873129924706 0.187629916068066 0.0803060054038157
"305" 0.597761845555816 0.642305171341288 0.74284307197993 0.944013101142865 0.944013101142865 0.973164437301741 0.973164437301741 0.894880935343965 0.667637172536033
"306" 0.947048264381716 0.942924919908272 0.942696988018596 0.975131903653005 0.975131903653005 0.982521562285523 0.982521562285523 0.982280196315113 0.968118557111469
"307" 0.829807839232543 0.790697542622236 0.882965641700896 0.90736915568759 0.90736915568759 0.907736488901837 0.907736488901837 0.904456188123466 0.861438401932887
"308" 0.0816669674492141 0.0803852774188123 0.104099660900544 0.217956862650625 0.217956862650625 0.318501783527239 0.318501783527239 0.138950052557357 0.0781173768142274
"309" 0.934313133003218 0.929492693615301 0.911354437799746 0.960493860336106 0.960493860336106 0.991867320325967 0.991867320325967 0.951448579391176 0.870524106641576
"310" 0.647786343016599 0.645257656244476 0.788133661281417 0.898354425743116 0.898354425743116 0.889237422113068 0.889237422113068 0.752168291302995 0.619629026239163
"311" 0.462968410265184 0.461510832067057 0.579490279433699 0.902650633318067 0.902650633318067 0.946319385239501 0.946319385239501 0.761716305662444 0.516413551239924
"312" 0.489825928074108 0.462838158587032 0.609042564875329 0.735722990893282 0.735722990893282 0.825831403518219 0.825831403518219 0.662269630763957 0.491663982005954
"313" 0.364607569977072 0.38679417251179 0.415492607450979 0.754459757251041 0.754459757251041 0.800723687568137 0.800723687568137 0.719948557721641 0.463670530243424
"314" 0.727389103658995 0.673741509958961 0.856401847536967 0.889538695836516 0.889538695836516 0.889224228940014 0.889224228940014 0.877510158226105 0.703985535493475
"315" 0.574271020522196 0.766744180756069 0.869772666966241 0.954548835374308 0.954548835374308 0.98855194924271 0.98855194924271 0.874194829851479 0.629128467598976
"316" 0.12505969321313 0.13730928444016 0.142905066020884 0.275372146888445 0.275372146888445 0.454722753236534 0.454722753236534 0.213876513226983 0.141940877296413
"317" 0.966708289175041 0.968108411252855 0.96046909247309 0.972273288254829 0.972273288254829 0.972274098524303 0.972274098524303 0.972187739530945 0.959933751673197
"318" 0.172765225990127 0.215886936041996 0.396573422737741 0.57095433226294 0.57095433226294 0.582827492145344 0.582827492145344 0.394596636214034 0.201154066604187
"319" 0.114348478986037 0.122026996079859 0.16953901268392 0.286926200946969 0.286926200946969 0.42289358006968 0.42289358006968 0.172923593029169 0.115004792725557
"320" 0.99023374949934 0.96676289405948 0.992000349768379 0.994409025089269 0.994409025089269 0.994408902236267 0.994408902236267 0.994255863385253 0.991308856173246
"321" 0.997852184774742 0.998825944115579 0.98665355200757 0.999980735852946 0.999980735852946 0.99979558529331 0.99979558529331 0.999830571815851 0.999770189357548
"322" 0.0876440858037909 0.0869305623058986 0.134532230458404 0.227333167210187 0.227333167210187 0.311796226255565 0.311796226255565 0.153113464305936 0.0852752350647996
"323" 0.62235748250216 0.636358844336259 0.770014526047018 0.927724041040618 0.927724041040618 0.930388737195554 0.930388737195554 0.884536226177136 0.679494965841689
"324" 0.490723617154348 0.470728697371847 0.702308935579514 0.837661825753049 0.837661825753049 0.864664723188542 0.864664723188542 0.83410259200574 0.615919191973562
"325" 0.97490679693279 0.977972974679198 0.96046681859373 0.98425826622573 0.98425826622573 0.984160329087098 0.984160329087098 0.980993216404423 0.97830102275684
"326" 0.878863220391177 0.860045399140876 0.897098817489225 0.960243576234586 0.960243576234586 0.960214756830154 0.960214756830154 0.942744649848576 0.913488005250952
"327" 0.33671026551618 0.331132252401546 0.421701312161458 0.645129703539582 0.645129703539582 0.870646597466103 0.870646597466103 0.568162311819398 0.371308494135036
"328" 0.993955186327333 0.989730316757012 0.96307981269602 0.995878239009694 0.995878239009694 0.994393583074103 0.994393583074103 0.995072007678793 0.995995001974885
"329" 0.760050492800236 0.745951059210826 0.772482631437512 0.793690055291526 0.793690055291526 0.941748199060409 0.941748199060409 0.817751923138376 0.724615199039155
"330" 0.90664467706645 0.962104755949745 0.994905163045325 0.990352705242471 0.990352705242471 0.990059720172471 0.990059720172471 0.990364292462588 0.955989448272276
"331" 0.997851924723657 0.998814551526903 0.990664998167787 0.999569935607182 0.999569935607182 0.999429183928574 0.999429183928574 0.99945354423731 0.976015149853524
"332" 0.346862831623491 0.331399530643144 0.477398552445852 0.656189583956876 0.656189583956876 0.83787434351778 0.83787434351778 0.605103578882588 0.388080240893974
"333" 0.128419322254512 0.168324362579145 0.292331685425888 0.412941119932384 0.412941119932384 0.503514598989455 0.503514598989455 0.344697017115078 0.149083413809092
"334" 0.262634129447128 0.3033815178144 0.338066726971209 0.658051629728925 0.658051629728925 0.700072884667213 0.700072884667213 0.650936118733049 0.372338320797092
"335" 0.998781950756217 0.999274841569585 0.994397283891622 0.999858030023338 0.999858030023338 0.98289128090326 0.98289128090326 0.999735711331177 0.999843155180704
"336" 0.0682257481652046 0.0650134640816072 0.0870545046253343 0.203729532629553 0.203729532629553 0.311789421065589 0.311789421065589 0.101092043361143 0.0692030559187156
"337" 0.694027433880983 0.659070190658046 0.851348204989481 0.924839774211946 0.924839774211946 0.95225274095552 0.95225274095552 0.920047739807228 0.800177914293815
"338" 0.239802390518876 0.269815747070214 0.446912264484092 0.626616646174657 0.626616646174657 0.656373953895028 0.656373953895028 0.479675730263526 0.262468455998858
"339" 0.179770881846338 0.180528865740718 0.230898794911561 0.510536780256234 0.510536780256234 0.72873424234031 0.72873424234031 0.415899518399963 0.186524731855612
"340" 0.166033840136654 0.17207564741877 0.205662271614755 0.432898330656961 0.432898330656961 0.725232624267011 0.725232624267011 0.357574465966473 0.167842424211968
"341" 0.80309216890706 0.835635850692251 0.876227349774989 0.945618864854661 0.945618864854661 0.946452175585507 0.946452175585507 0.93330695027654 0.874462834121484
"342" 0.997767585478399 0.998900046723989 0.982948575617561 0.999977734351394 0.999977734351394 0.999814003672618 0.999814003672618 0.999860872296108 0.999814580212685
"343" 0.699469337214971 0.748935859328791 0.904489293575804 0.902794270277575 0.902794270277575 0.906291895027232 0.906291895027232 0.901022029898705 0.74410380547605
"344" 0.264748731303872 0.270840202638267 0.357053844212942 0.596500241277251 0.596500241277251 0.691161078693393 0.691161078693393 0.443673983528776 0.254567992728931
"345" 0.0601915682162966 0.0607048245927348 0.0646839614782109 0.135914283983938 0.135914283983938 0.150879124754611 0.150879124754611 0.0716027220992155 0.0602534998252507
"346" 0.986533396084369 0.981936700674526 0.949382761485558 0.99656002755019 0.99656002755019 0.997050011738708 0.997050011738708 0.995240776656749 0.97132561233672
"347" 0.454047375226722 0.509520040912855 0.644721364065791 0.824027672468185 0.824027672468185 0.863242011945572 0.863242011945572 0.852827532954912 0.614315755668372
"348" 0.989218262569232 0.991758835872194 0.964157510317086 0.997677700853277 0.997677700853277 0.997434116067851 0.997434116067851 0.997164687819257 0.992862593822626
"349" 0.0189433928464436 0.0198443802034168 0.0209124330693646 0.041822874230711 0.041822874230711 0.0552958721483803 0.0552958721483803 0.0216717560816963 0.0187212990515378
"350" 0.124390660310709 0.122435468829587 0.149768825050674 0.256346088024034 0.256346088024034 0.425230757233941 0.425230757233941 0.263780923299757 0.140528193814373
"351" 0.54917703912061 0.496274672519423 0.702070199746159 0.822418696311594 0.822418696311594 0.849583707418369 0.849583707418369 0.795579747546591 0.56423039584612
"352" 0.987820971366075 0.988812279168242 0.964843998974259 0.99343380196231 0.99343380196231 0.997129232788081 0.997129232788081 0.991211555647995 0.986276982436931
"353" 0.889004173336423 0.904204341069043 0.917949395722641 0.973787894696609 0.973787894696609 0.974536679538311 0.974536679538311 0.968208571583345 0.923131189989435
"354" 0.13675681927921 0.145408938787464 0.186262041510639 0.416943597105911 0.416943597105911 0.623514521209251 0.623514521209251 0.334384344282779 0.142454831408558
"355" 0.220899065179819 0.228798457827956 0.266806400599083 0.382223536371741 0.382223536371741 0.440702357760357 0.440702357760357 0.248147296045702 0.219206865318715
"356" 0.0868757894871918 0.0830411843025319 0.112369977430232 0.284964673529978 0.284964673529978 0.385308189179618 0.385308189179618 0.132569383762647 0.0885664322924094
"357" 0.109594010994466 0.112602808939171 0.148968588426856 0.310451341677392 0.310451341677392 0.526017510017286 0.526017510017286 0.262056983194014 0.130217337320726
"358" 0.993143399207683 0.994152047339711 0.969586255490157 0.996830838980225 0.996830838980225 0.996734636095113 0.996734636095113 0.996653642415136 0.990820318270426
"359" 0.222337628532607 0.246068034638768 0.294587178018873 0.570528422007009 0.570528422007009 0.914638914317046 0.914638914317046 0.434581431178977 0.281494000831158
"360" 0.684803356846232 0.622892149561712 0.864706122003326 0.893079538041196 0.893079538041196 0.916676234098593 0.916676234098593 0.912882817344698 0.708022101484482
"361" 0.509810966989308 0.617186285827867 0.705356966264796 0.846542725927302 0.846542725927302 0.835036925064632 0.835036925064632 0.687787512975268 0.517982431646842
"362" 0.514591548515427 0.691400952527148 0.799555917427027 0.867609725822784 0.867609725822784 0.897681069714937 0.897681069714937 0.700071512574966 0.586843098621834
"363" 0.121352196345764 0.127796001687789 0.159331991484697 0.285637636522714 0.285637636522714 0.465476375552599 0.465476375552599 0.277601574630867 0.143479452589366
"364" 0.997578683191225 0.996599068111292 0.959597468794623 0.999467455249199 0.999467455249199 0.999381668878136 0.999381668878136 0.999371306810399 0.977103212706612
