"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9"
"181" 0.0537536833170702 0.017074062167151 0.00134663077350009 0.000348851709757279 0.000348851709757279 0 0 0.000467194080337835 0.0324902098560033
"182" 0.0551294228229706 0.0205411473088719 0.00128861334308364 0.00034830790777978 0.00034830790777978 7.48146372224534e-07 7.48146372224534e-07 1.25425897019221e-05 0.0363327996879106
"183" 0.0698394207999797 0.0321989050185463 0.0331579798846762 0.0197743248549913 0.0197743248549913 1.08008896915251e-06 1.08008896915251e-06 0.0176402947948508 0.0314299933117434
"184" 0.0320834769623586 0.0270426879484953 0.00823549741276298 0 0 3.70858355486719e-08 3.70858355486719e-08 0.00254703932231988 0.0182732125908219
"185" 0.027061368422718 0.0364786309409279 0.00418513385587773 0.00017871804072335 0.00017871804072335 0.000255904310113142 0.000255904310113142 0.00919011250990034 0.0226756037571681
"186" 0.000118044914146539 0 0 0.00011889170978127 0.00011889170978127 2.58064330778705e-07 2.58064330778705e-07 4.10775165052253e-06 5.33467097941776e-05
"187" 0.0606236377796947 0.00593796928340384 0.00222227140631795 0.000275906270137814 0.000275906270137814 0 0 0.000160894423870203 0.0198709293893724
"188" 0.0121307033498507 0.0172560038186661 0.00722862596433165 0 0 0.000432058428163355 0.000432058428163355 0.000317273500970866 0.00327174822865459
"189" 0 0.00329528201391575 0.00315308150752379 0 0 0 0 0.0007855129586105 0.00343068428788299
"190" 0.00100657092664887 0.00095300930363744 0.000887235383889141 1.53318636304719e-05 1.53318636304719e-05 7.57662828615428e-05 7.57662828615428e-05 0 0.000317748455106583
"191" 0.0160367864836229 0.0323381330365738 0.0146794685387866 0.00852555134191078 0.00852555134191078 0 0 0.00955610081892588 0.0177970380415386
"192" 0.12281144532871 0.0327751694128688 0.0233177847782088 8.72868491664971e-06 8.72868491664971e-06 0 0 0.0195781364586906 0.101314674815594
"193" 0.0305872690159581 0.0174147511599092 0.00827504594835938 0.0209923980624495 0.0209923980624495 9.41298515609417e-06 9.41298515609417e-06 0 0.00629591476791625
"194" 0.0490278646628354 0.0178510577677082 0.0101817907162699 0.0166097923505247 0.0166097923505247 1.00683152764954e-07 1.00683152764954e-07 0 0.0114477482682862
"195" 0.078237178720456 0.0598174414697407 0.0381095173497446 0.0013578326875814 0.0013578326875814 8.13587091386733e-06 8.13587091386733e-06 0.12254063875281 0.0224737719378496
"196" 0.060306328947691 0.0288784175774897 0.0155866836649573 2.23177474765764e-05 2.23177474765764e-05 2.05872206217441e-06 2.05872206217441e-06 0.0149119006640009 0.0614353226071602
"197" 0.0145141723139666 0.0359008973355089 0.00637028477381366 1.45743534551154e-05 1.45743534551154e-05 7.98101484307124e-07 7.98101484307124e-07 0 0.0256859912811378
"198" 0.0486068052339708 0.0137469863397271 0.00752905690332913 0 0 0 0 0.036128587429541 0.063693182116935
"199" 0.0332345055300389 0.00469796714936235 0.00162350898882536 6.16341137540008e-06 6.16341137540008e-06 1.22942735559142e-07 1.22942735559142e-07 0 0.018182959304371
"200" 0.0290184319665954 0.0268397743198245 0.00870720239078812 0 0 0 0 0.0102591943196839 0.0298584620582136
"201" 0.000130383710314957 0 0 0.000106480797313391 0.000106480797313391 0.000199723794890728 0.000199723794890728 3.79816409942488e-06 1.55313593097317e-05
"202" 0.0712627833345499 0.0307063881420343 0.0201477516284086 9.0239081381485e-06 9.0239081381485e-06 1.93661343832644e-07 1.93661343832644e-07 0.0552569390305127 0.0567808899395803
"203" 0.136025961389697 0.0465701157146168 0.0282516602525208 0.00255532061232064 0.00255532061232064 8.6018797062186e-05 8.6018797062186e-05 0.000466419296457239 0.144538189263596
"204" 0.141504897291932 0.040230036680904 0.0320368308638594 0.0479621388660655 0.0479621388660655 6.4065704935333e-05 6.4065704935333e-05 0.00340151624749594 0.109906057267938
"205" 0.0303466717371628 0.00113537678758917 0.00137681704815992 8.34695151457161e-08 8.34695151457161e-08 0.000414538421306893 0.000414538421306893 0.000110691960865013 0.0283679861771106
"206" 0.0355053611530815 0.013665879492791 0.0146527373105278 0.0291051861016538 0.0291051861016538 2.48695521936942e-06 2.48695521936942e-06 0.0293603277934157 0.02233205721501
"207" 0.0457858390490298 0.0350883505005397 0.0173486743746303 0 0 0.000113674904100535 0.000113674904100535 0 0.0359286090909018
"208" 0.0190900221110773 0.0133371866602715 0.00209056121580029 0.000267978696022724 0.000267978696022724 0 0 0 0.0301977683466116
"209" 0.00198619561145602 0.00175843437747809 0.0130926619693509 0 0 1.16227586330401e-05 1.16227586330401e-05 0.00165525305995757 0.00783712116097454
"210" 0 0.00169140484436514 0.000996666243356662 4.68278074885173e-05 4.68278074885173e-05 0 0 0.000718290371148515 0
"211" 0.0447418139629576 0.0363537106250011 0.0288066270181946 0.0329979745651696 0.0329979745651696 0.0585717799173511 0.0585717799173511 0.136957179527531 0.0731232510132932
"212" 0.011560906200594 0.00920524786219594 0.000700007918929653 2.56724512326008e-07 2.56724512326008e-07 4.70875509612055e-08 4.70875509612055e-08 0 0.0271906399678419
"213" 0.0946518470368734 0.021795974599408 0.00107527462716464 0.000192755248031649 0.000192755248031649 1.31757938281879e-06 1.31757938281879e-06 0 0.0398556371587722
"214" 0.000226441564911798 0.000271699212911909 0.0223364169364821 3.61331178394441e-06 3.61331178394441e-06 8.92925055969576e-08 8.92925055969576e-08 6.84339990467155e-07 0.000294251719060286
"215" 0.0304928483390448 0.0235517661724424 0.00746923624961139 0.00160253992071428 0.00160253992071428 0 0 0 0.00946234079475221
"216" 0.00178493527172585 0.000966016646369278 0.00740572013137831 5.32578812532967e-06 5.32578812532967e-06 0 0 4.57488925781996e-06 0
"217" 0.0236641963006306 0.0176913951520576 0.0212144746168942 0.0190417170879349 0.0190417170879349 2.79885488403181e-08 2.79885488403181e-08 0 0.00818793997463078
"218" 0.010504941456926 0.000151093327332455 0 4.80939082336192e-05 4.80939082336192e-05 1.20007211337399e-05 1.20007211337399e-05 0.000959916871545483 0.00921933537537616
"219" 0.0300860674148766 0.0462812764151396 0.0418589631814898 0.0249606438808524 0.0249606438808524 0.000161061709140668 0.000161061709140668 0.0616245537341107 0.0473377779714765
"220" 0.0333954519056718 0.0102919620747467 0.00197065551411175 1.39710904532676e-08 1.39710904532676e-08 5.60659626954056e-07 5.60659626954056e-07 0 0.0678838429378899
"221" 0.0154854099571794 0.0257399122598619 0.014809858668732 0.0246318253276244 0.0246318253276244 3.15689841078984e-08 3.15689841078984e-08 0.000197750669869119 0.0171621365771487
"222" 0.0424716260129557 0.0170699735790279 0.00130647022514607 0.000384069904042078 0.000384069904042078 1.55374609698037e-06 1.55374609698037e-06 3.95680570472686e-07 0.0269340444452156
"223" 0.08824104546835 0.0598029666678502 0.00270561082093647 0.000426955631832444 0.000426955631832444 0 0 0 0.0618698085648721
"224" 0.0950401272482862 0.0234600602092134 0.00112981734445457 0.000201170881373268 0.000201170881373268 2.52061899482308e-06 2.52061899482308e-06 0 0.0417757575399316
"225" 0 7.98678131301153e-05 0.00795183369348466 0 0 7.94060400694263e-07 7.94060400694263e-07 0.0212930024628477 0.00475721513154302
"226" 0 0.00581560706764136 0.00243094311835817 7.14412230875125e-05 7.14412230875125e-05 0 0 5.08654632073775e-05 0.00117091500645938
"227" 0.0261178846609185 0.0294030497996084 0.00748200670155901 0 0 1.77268483643937e-08 1.77268483643937e-08 0.00303680540144968 0.0392772494760779
"228" 0.0106722675081736 0.00734689412020949 0.000192933905552721 1.9617959419763e-07 1.9617959419763e-07 1.10863727568802e-07 1.10863727568802e-07 0 0.0180476117813657
"229" 0.0280520053180412 0.0141777702359339 0.0118606639340021 0.00082413613219465 0.00082413613219465 0.000147737004974202 0.000147737004974202 0.00212645234968883 0.0314258660926261
"230" 0.0537677686511272 0.0294568586352453 0.00939813792465732 0 0 0 0 0.00266683256228035 0.0191186474850236
"231" 0.0716276796290951 0.0361973743590285 0.00660891979853354 0 0 0.000151831203498877 0.000151831203498877 0.00330977094649422 0.0232156970807375
"232" 0.0235961364524519 0.0131232452351856 0.0222822878098641 0.0196799334638273 0.0196799334638273 2.15230651913819e-05 2.15230651913819e-05 0.0225968378267728 0.0234980484434019
"233" 0.000373723123924589 0 0 0 0 0 0 0.000671323846218462 0.00118226475602325
"234" 0.00787250925561814 0.00161556808756905 0 0.000524730923183182 0.000524730923183182 2.04925398410156e-05 2.04925398410156e-05 0.00220783521311541 0.00876774655028259
"235" 0.0904695616900393 0.0506852186166198 0.00248986858247514 0.000188599810237864 0.000188599810237864 2.95993530699389e-05 2.95993530699389e-05 0 0.0551747104334383
"236" 0.033021356396649 0.033455522938623 0.00704697039435517 0.000209879617521663 0.000209879617521663 0 0 0.00276519611755718 0.0117570242578069
"237" 0 0.000107096327883411 0.00457304432596466 2.17403568549815e-06 2.17403568549815e-06 0 0 0.00212246981651092 0.00553107901644071
"238" 0.013987086047949 0.0343632673662968 0.00257640477057791 2.52821596864919e-05 2.52821596864919e-05 0 0 0 0.00765232571452846
"239" 0.0381715702171935 0.00238534584231274 0 0.0010369907768423 0.0010369907768423 0 0 0.0292720302832619 0.0499762190171773
"240" 0.021442453644644 0.0442194953452614 0.00626131725313611 0 0 0 0 0.168343424343481 0.0633418849791712
"241" 0.0429273071028568 0.0361398312561939 0.0336441044765418 0 0 5.8598593001274e-06 5.8598593001274e-06 0.110838708861904 0.00911199036594141
"242" 0.0243758587460788 0.0254582108450581 0.00584827213934718 0.000550648057884719 0.000550648057884719 4.39015043485503e-07 4.39015043485503e-07 0 0.022391031527181
"243" 0.0105486149803809 0.00219404951344069 0.000851261027330908 0 0 0 0 0.000118526899773456 0.00885935137052934
"244" 0.0590314218392047 0.0226450021687912 0.0102298306122771 0.00280874773267244 0.00280874773267244 5.27914978393355e-09 5.27914978393355e-09 0.00307601921419588 0.0162852375249805
"245" 0.00150445657240938 0.0226898723207021 3.30197593808436e-05 0 0 2.40246593778438e-07 2.40246593778438e-07 0.000454233315682957 0
"246" 0.0871262023398346 0.0341457308851749 0.0176093599140107 0 0 8.85380966238605e-06 8.85380966238605e-06 0.057183442882131 0.0479491906197409
"247" 0.0212381890228133 0.00572642757099574 0.00053680283369282 0.000166149167640977 0.000166149167640977 6.02727431591813e-07 6.02727431591813e-07 0.000479418859235265 0.0120504994886061
"248" 0.013775479455054 0.0315531152431984 0.0188163953966132 0.0488967763830422 0.0488967763830422 0 0 0.00117539249589534 0.0129327628140862
"249" 0.0220013779515424 0.0334879249804076 0.00478329153429168 0.000590994823711699 0.000590994823711699 1.7580096160093e-05 1.7580096160093e-05 0.0116619265310944 0.0218103042014929
"250" 0.0211980980147252 0.0384760327410516 0.00676665496439457 2.46072113585499e-05 2.46072113585499e-05 1.05718997714675e-05 1.05718997714675e-05 0.00319124750396899 0.0475668641906453
"251" 0.0629992754911935 0.0409986284024853 0.0489370889014195 0.0254654303142591 0.0254654303142591 9.00492966331952e-06 9.00492966331952e-06 0.00321162834280932 0.0513672900271336
"252" 0.160851683299901 0.0383678046366063 0.0319567963846136 0.00387807358604852 0.00387807358604852 0 0 0.00692094834877565 0.128160168801875
"253" 0.0463252804729672 0.0241378867535905 0.00888718191906691 0.00289497238323801 0.00289497238323801 7.70027333139008e-06 7.70027333139008e-06 0.00365310047094368 0.012864630609905
"254" 0.00905855163048776 0.015821933156697 0.00733701786076454 0 0 0.000491328520518243 0.000491328520518243 0.000668268614080988 0.00237832168543897
"255" 0.17365842092685 0.0402189591915401 0.0326508777245552 0.000144714576514688 0.000144714576514688 0.000168160194771477 0.000168160194771477 0.0166191665579009 0.119117128522869
"256" 0.077597549327284 0.0436876596269224 0.0040552306945029 0 0 0 0 0 0.0199499159449824
"257" 0.0261204936646902 0.0197196755825867 0.0174992307236098 0.000235501482891205 0.000235501482891205 4.45780705781348e-06 4.45780705781348e-06 0.00522946880516852 0.0171009329386531
"258" 0.013123408133625 0.00213627369171943 0.000675139899549152 0.000583922824090423 0.000583922824090423 3.9163888764321e-07 3.9163888764321e-07 0.000112472092750576 0.0131565297560947
"259" 0.173684178758363 0.0405370736815399 0.0331552941474521 0.00182747956992531 0.00182747956992531 4.58946457951606e-06 4.58946457951606e-06 0.0168148237555862 0.123968176288615
"260" 0.00870673085234546 0 0 0 0 0 0 0 0.00362668198665212
"261" 0.0695028206963348 0.0302389129912373 0.00787908913472343 0.000344686617213093 0.000344686617213093 0.000421621114631603 0.000421621114631603 0 0.0187774260441235
"262" 0.0501319551725085 0 0.00211699002752097 0.000360215656828349 0.000360215656828349 8.81978202934941e-07 8.81978202934941e-07 1.83839959819178e-06 0.0047973366865511
"263" 0.0183293277032564 0.0373430263922451 0.00560517421094434 0 0 4.50542641864868e-07 4.50542641864868e-07 0.00182682126382884 0.0402127819927401
"264" 0.0325231244934176 0.0229889417231025 0.0201515710568795 0.0196533173784603 0.0196533173784603 5.50040761512808e-06 5.50040761512808e-06 0.0371696366523713 0.0250324466409147
"265" 0.0873049881003106 0.061694761933645 0.00292146484096325 0.00055294829322532 0.00055294829322532 5.09177320206105e-05 5.09177320206105e-05 0 0.0642928617538543
"266" 0.00201181067664521 0.0018789748842883 0.000200993507339907 0.00079356107349113 0.00079356107349113 6.44445463953927e-06 6.44445463953927e-06 0.000557385258028525 0.00126758919844366
"267" 0.041831028134259 0.0216910929496893 0.0118705917635356 0.000883101878997835 0.000883101878997835 9.47198451623694e-06 9.47198451623694e-06 0.00428617250509077 0.0258381314081723
"268" 0.0993961903709228 0.0412882345264701 0.0178385545665535 0 0 0 0 0.0271471697136264 0.108601939889399
"269" 0.0137957017630205 0.00355884421898025 0.0126120623520779 0.00058565116784562 0.00058565116784562 2.79712334301963e-05 2.79712334301963e-05 0.020678254687905 0.0144510581722719
"270" 0.036843612595065 0.0133599576448076 0.00124441032088164 0.000390285680079051 0.000390285680079051 0 0 0 0.0210589721076813
"271" 0.0422072971595597 0.0178445608678634 0.00922651041369486 0.0236769791979372 0.0236769791979372 0 0 0 0.00916502282574398
"272" 0.0217903358150032 0.0238507671279834 0.014673832708367 0.00154419178946379 0.00154419178946379 6.95932294178117e-07 6.95932294178117e-07 0.0087085914920607 0.0210367496388445
"273" 0.127945967629976 0.0386369886293793 0.0217963576155031 0.000162917545210922 0.000162917545210922 1.54687038028563e-05 1.54687038028563e-05 0.036943919766692 0.095792941387982
"274" 0.0261947037738166 0.00851136463257121 0.000527914144971116 2.65778474845541e-06 2.65778474845541e-06 3.4473666698079e-09 3.4473666698079e-09 0 0.00636461016431466
"275" 0 0 0.0242162798099888 4.88478433240901e-06 4.88478433240901e-06 1.53670381542698e-07 1.53670381542698e-07 1.67366630233468e-06 0
"276" 0.0558388824316712 0.0295039987708275 0.0081892910324532 0.000385878877172915 0.000385878877172915 7.54542444842809e-06 7.54542444842809e-06 0.00378852591954065 0.0393726851712594
"277" 0.115551867058893 0.0415107606498999 0.0183491455866664 8.36590422882812e-06 8.36590422882812e-06 1.55999465071662e-06 1.55999465071662e-06 0.00705858299821416 0.0724790392463119
"278" 0.0552006521673787 0.0183784201406858 0.0107545299613851 0.00555330856689092 0.00555330856689092 0.000264874093598182 0.000264874093598182 0 0.0147699061038194
"279" 0.149729982859228 0.0445816544305608 0.0250161998124691 0 0 8.2311389019611e-07 8.2311389019611e-07 0.0230742766481201 0.0651104357105477
"280" 0.0119777671023262 0.00519062816785216 0.0184939781915481 0.0374885059657215 0.0374885059657215 0 0 0.0330405244496085 0.0208680355901544
"281" 0.0419971566259521 0.0310679289924697 0.00955443543921836 0 0 0.034438730066733 0.034438730066733 0.0262966807970309 0.0226763951988354
"282" 0.0344920402143813 0.0146372847822783 0.0167989934529121 0.00317183539198804 0.00317183539198804 5.69977418036554e-07 5.69977418036554e-07 0 0.029744992103773
"283" 0.0131765030233703 0.0270279435257264 0.013227045473452 0.021913381130766 0.021913381130766 0 0 0.000307766893331907 0.0160672492710634
"284" 0.0286904135240387 0.0327995306128273 0.00746464434123205 0 0 8.50442293010122e-05 8.50442293010122e-05 0 0.0500827790373759
"285" 0.0149674921891023 0.0298444183554473 0.0147331010528656 0.0195297876749481 0.0195297876749481 1.21471791253644e-06 1.21471791253644e-06 0.00244488052075419 0.0175657143438425
"286" 0 0.00941013076005058 0.0104274230482953 0 0 0.00044967602653833 0.00044967602653833 0 0
"287" 0.00362247902105377 0 0.00239738011261761 0.00109165563812167 0.00109165563812167 0.000149418797739437 0.000149418797739437 0.00278588374469425 0
"288" 0.000205548335124713 0.000514727782970835 9.46718464420394e-05 6.39355921245352e-05 6.39355921245352e-05 2.84461365768738e-06 2.84461365768738e-06 0.000458078601520201 0.000355853325496339
"289" 0.0593333472554186 0.0585481237200628 0.0133644103046452 2.47489480223958e-05 2.47489480223958e-05 6.19804252945845e-05 6.19804252945845e-05 0.0171787477083317 0.129203039086553
"290" 0.0345868829727851 0.0310098277457542 0.0086558716173411 0 0 0.00154955033128522 0.00154955033128522 0.0148572145587017 0.0196033737993133
"291" 0.0132612122737502 0.041171565760251 0.0309677160773273 0.0864381018948244 0.0864381018948244 0.0433346166479914 0.0433346166479914 0.0432643888318364 0.0377213657230583
"292" 0.0130968199937779 0.00222081260005294 0.00175435279579976 4.55712978052067e-05 4.55712978052067e-05 3.19020919507609e-08 3.19020919507609e-08 4.3074414154762e-05 0
"293" 0.0621920662427268 0.0347828070597206 0.0197697763439686 0.00316979236795779 0.00316979236795779 4.88550387313814e-05 4.88550387313814e-05 0.00395507500340485 0.0444886419455602
"294" 0.0207580929406938 0.0360686277845513 0.00564885722245274 3.96895679129389e-05 3.96895679129389e-05 1.57453266171077e-05 1.57453266171077e-05 0.00130324849417063 0.0260253121066696
"295" 0.0185625569400875 0.0235426533452118 0.00180554417319024 0.000386441664380219 0.000386441664380219 3.78693511682115e-06 3.78693511682115e-06 0 0.0123020791756678
"296" 0.0235739378513111 0.00831984456984783 0.000505738729064769 0 0 0 0 0 0.0212973755962216
"297" 0.0101338364770683 0.0020633904369146 0.00298054660772143 0 0 0 0 2.17226897925457e-05 0
"298" 0.0570829581390903 0.0195057415653334 0.0107764529582779 0.00287643946184212 0.00287643946184212 7.39629648798402e-05 7.39629648798402e-05 6.3783772935953e-06 0.0166591976001175
"299" 0.000173764843753067 0.000470332070233814 7.47985079122968e-05 7.87200860396454e-05 7.87200860396454e-05 1.2869596041032e-06 1.2869596041032e-06 0.000459437736868945 0.000304084523929981
"300" 0.0298968170292622 0.0206943961077679 0.0180292484226202 0.00115054151406887 0.00115054151406887 7.42329374594435e-05 7.42329374594435e-05 0.0155845852097775 0.0419840816921042
"301" 0.0502625671979773 0.0247165739775995 0.00692806756442718 0.00015749603308335 0.00015749603308335 5.68593628747848e-07 5.68593628747848e-07 0.000377498843502265 0.0526163614224075
"302" 0.000789102949203708 9.58026467456528e-05 0 0 0 0 0 0 0.00176757415004287
"303" 0.00036833260565429 0 0.0028433279655481 0.000819297751450412 0.000819297751450412 3.6953913925633e-06 3.6953913925633e-06 0 0
"304" 0.0412675673208909 0.0434407025526449 0.0349562009923084 0.000644318470795799 0.000644318470795799 4.67575094795624e-05 4.67575094795624e-05 0.0153025445936327 0.0536113212833432
"305" 0.0169003122022823 0.0386169233556634 0.00551039987054866 0 0 2.624426784908e-05 2.624426784908e-05 0.000505685204181889 0.0266021746835007
"306" 0.00765505476692308 0.00933255198825183 0 1.1811970545193e-05 1.1811970545193e-05 1.32568162053127e-07 1.32568162053127e-07 0 0.0105057466597686
"307" 0.0524784794323527 0.0263692347659163 0.00778239113558917 0.000101546639349434 0.000101546639349434 0 0 0.000789728263280896 0.0554291823881693
"308" 0.0644906419295292 0.0339618956048563 0.0259186303785936 0 0 2.42621751351821e-06 2.42621751351821e-06 0.00915534644625009 0.0233023832107942
"309" 0 0 0 1.12702913621329e-05 1.12702913621329e-05 0 0 4.15806304506102e-05 0
"310" 0.0782039829681268 0.0349891801368158 0.0236345087273135 0 0 0.000107795004254545 0.000107795004254545 0.0489895914095232 0.117199614018293
"311" 0.0203648379167068 0.0409467116762804 0.00385273688805822 0.000304766833144904 0.000304766833144904 0.000168784183916135 0.000168784183916135 0.00157063446367344 0.0241132786075822
"312" 0.0449976101019569 0.0448112719056932 0.00453581845513043 0 0 0 0 0.0113149143444225 0.0333206126910003
"313" 0.0587173226180862 0.0267088040754805 0.0131976326409911 0.00098042367357628 0.00098042367357628 9.14102292725593e-06 9.14102292725593e-06 0.000819493213578184 0.0318797980797172
"314" 0.0867483255159089 0.0649887874886814 0.0035576970231608 0.00311155527747894 0.00311155527747894 0.00018895287606582 0.00018895287606582 0.000954081928408916 0.0461152739889802
"315" 0.010729743547034 0.0243898934480704 0.00491210159400028 0.00128066329661872 0.00128066329661872 3.8900520451346e-06 3.8900520451346e-06 0.0848884306191338 0.0568098699465909
"316" 0.0120889805919362 0.0357484340583775 0.0163246899155866 0.0251437479147446 0.0251437479147446 0 0 0.0027664429459614 0.0208367590952174
"317" 0.0129184669127209 0.00471863390008446 0.00267729467482152 1.14379551540258e-08 1.14379551540258e-08 0 0 2.70486659526186e-05 6.86466934734158e-05
"318" 0.11844928537116 0.0366405772639135 0.0209414374466933 0 0 3.03855819418074e-05 3.03855819418074e-05 0.0298886789572743 0.0933616357641588
"319" 0.0389477171652425 0.041629241807174 0.0338039088546061 0.0648068898973828 0.0648068898973828 0.000254332655837218 0.000254332655837218 0.0708020133152612 0.0572093169090017
"320" 0.0166924231118112 0.00109226833707827 0.00696789363917117 0 0 1.65854830392964e-07 1.65854830392964e-07 1.07229047318982e-05 0.0045220577759919
"321" 8.38808806911597e-05 0 0.00943585408685214 6.71731112086757e-06 6.71731112086757e-06 1.91258820910522e-07 1.91258820910522e-07 3.44614852208147e-06 5.82317687266412e-06
"322" 0.105936484381058 0.0603691874455502 0.0287057090875086 0.000328973282739417 0.000328973282739417 0 0 0.0543610038171691 0.0348589344891159
"323" 0.0305723480678623 0.0403863723624236 0.0107406611876885 0 0 0 0 0.00202338700581381 0.0410576413207628
"324" 0.0819054705625038 0.0324048398401368 0.00917219099825263 0.0011141973501721 0.0011141973501721 8.40834860382038e-05 8.40834860382038e-05 0.00318079777855299 0.0262103368932081
"325" 0.0170879002969252 0.00777994543201363 0.00165905584158865 8.24527128025389e-07 8.24527128025389e-07 0 0 3.02107981015144e-05 0.00203802765026673
"326" 0.0443427853027665 0.0175352681385859 0.00384102216676498 8.11232124853584e-07 8.11232124853584e-07 0 0 0 0.0296197568909976
"327" 0.0338344183263424 0.0285405124946528 0.00818904615927057 0 0 9.80461670281182e-07 9.80461670281182e-07 0.00100651691214293 0.0153050078820872
"328" 0.000647155574024152 0.0207160702181408 0 1.31869113280708e-05 1.31869113280708e-05 3.01218279855378e-06 3.01218279855378e-06 0.000380289236664884 9.83877337095273e-05
"329" 0.0006719086172702 0 0 2.0482684011477e-06 2.0482684011477e-06 6.31646081965824e-08 6.31646081965824e-08 0 0.000884165761726026
"330" 0.0352999724975074 0.00523988391132905 0.000842859524846672 0.000104965748669881 0.000104965748669881 2.66089593705251e-08 2.66089593705251e-08 2.66402725131154e-05 0.018641601369032
"331" 0.00225951329648564 0.00289330896036909 0.00529193619149307 2.03439314108425e-06 2.03439314108425e-06 1.74324079007213e-08 1.74324079007213e-08 1.39571231088374e-05 0.000495836014192337
"332" 0.0349962161906125 0.0342728024112247 0.00578036443205394 0.00116747311378764 0.00116747311378764 0 0 0.00108736310391144 0.0122098575584659
"333" 0.115730736808573 0.0282005849089483 0.0273248178963721 0 0 0.000443661834153715 0.000443661834153715 0.0136169744989539 0.0847396519804086
"334" 0.0718512348398249 0.0297885941848914 0.0148662835873034 0.00111060326398796 0.00111060326398796 3.45881580170575e-05 3.45881580170575e-05 0 0.0410606738265905
"335" 0.000288145884474319 0 0 0.000127948683053392 0.000127948683053392 1.94034862664688e-07 1.94034862664688e-07 3.45982421660602e-06 0.000232435825040759
"336" 0.0552188517582957 0.0272804357473662 0.0312945614736012 0.0305475300539874 0.0305475300539874 1.70410145790599e-06 1.70410145790599e-06 0.0155798924583366 0.0300973463588361
"337" 0.0459737217031267 0.0278910449615927 0.00669858460187306 0 0 0 0 0 0.0113891457498292
"338" 0.122388050484528 0.0376519285632611 0.0208258814902947 2.37362769011399e-05 2.37362769011399e-05 1.44743434352741e-05 1.44743434352741e-05 0.0327956245533147 0.0902217224920872
"339" 0.0243562383293813 0.0128571339930957 0.0164147332206909 0.000429930520224963 0.000429930520224963 2.17218860759035e-07 2.17218860759035e-07 0 0.0188455070503695
"340" 0.0146811168983498 0.021760418595846 0.0161515594414297 0.00654106754383844 0.00654106754383844 3.31567665368447e-06 3.31567665368447e-06 0 0.0154580575010272
"341" 0.0430120985288993 0.0209395280952993 0.00415969387965054 0.000143877105662376 0.000143877105662376 1.31699316605276e-07 1.31699316605276e-07 0 0.019818591191119
"342" 0 0 0.00664399279288033 2.50236804684049e-05 2.50236804684049e-05 2.13063230117555e-07 2.13063230117555e-07 3.75535732911733e-06 0
"343" 0.0818817268811086 0.0253561714040168 0.0169673011164959 0.000405039477679302 0.000405039477679302 9.86667520246086e-06 9.86667520246086e-06 0.0407614556236139 0.0618835786117536
"344" 0.0546238549370949 0.0273021655491864 0.0153589279279569 0.000259716791577433 0.000259716791577433 0 0 0 0.0785830714710148
"345" 0.0101591121013716 0.000937878778834379 0.0131817638770582 0.000800504521786323 0.000800504521786323 0 0 0.00222396272374219 0.0231906015497458
"346" 0.023360706234387 0.00881652364621891 9.17751160456381e-05 8.32334839299714e-08 8.32334839299714e-08 1.19798131316674e-07 1.19798131316674e-07 0 0.0210584465993129
"347" 0.059459103484187 0.0211982670220905 0.0116613113682666 0.000588041531847294 0.000588041531847294 0 0 0.00203280994268065 0.0220544461142924
"348" 0.00186689901791582 0.00152155921403315 0.00853692021494097 6.08975137344906e-07 6.08975137344906e-07 0 0 7.9709062066547e-06 0
"349" 0.0113681004485803 0.00642275423125708 0.0119903612501724 0.000518712896206775 0.000518712896206775 2.85358665768237e-05 2.85358665768237e-05 0.02784080473201 0.0135490750877241
"350" 0.0505184486765369 0.0324805430030501 0.0245286750515689 0.0157932681891866 0.0157932681891866 0.000337772879829166 0.000337772879829166 0.0201803799067564 0.0398331153481834
"351" 0.0679770396668032 0.0388563936162112 0.00532099443288837 0 0 2.73377125401161e-05 2.73377125401161e-05 0.000524870180512881 0.0211814571646072
"352" 0.000726688123793831 0.00131565286425417 0.000597728451446286 0.000457221445770294 0.000457221445770294 8.46347637724888e-06 8.46347637724888e-06 0.000365299027499325 0.00043340932165739
"353" 0.0265192325067162 0.007248374291645 0.000882784931600885 0 0 1.3076757160398e-07 1.3076757160398e-07 0 0.0114024195818543
"354" 0.0429700301593105 0.0177079253159173 0.0195901683569711 0 0 7.97532872656441e-07 7.97532872656441e-07 0 0.0268648348594616
"355" 0.00831477158675661 0.00113227584285848 0.00310799332810603 9.07940165030141e-06 9.07940165030141e-06 1.45100110473725e-07 1.45100110473725e-07 0.00174787316106096 0.0147671647127352
"356" 0.0663444847733997 0.0308895052194532 0.0321055172561015 0.019795650619024 0.019795650619024 4.59553571016734e-05 4.59553571016734e-05 0.01732704254582 0.0315779243805103
"357" 0.0483548534346859 0.0320091233965557 0.0311879896801876 0.00104133411217288 0.00104133411217288 4.63121747659547e-05 4.63121747659547e-05 0.0277389616714649 0.045186766605895
"358" 0.00199485143203488 0.000725126380618262 0.006492734821235 4.94472844190426e-06 4.94472844190426e-06 0 0 0 0
"359" 0.0176385943395674 0.0281556141385069 0.0135181867032657 0.0203501308747644 0.0203501308747644 1.39269712416536e-07 1.39269712416536e-07 0.00139547619993589 0.0140470287652386
"360" 0.0678157718692302 0.0350245043541502 0.00574064489270347 0 0 5.64121488519256e-05 5.64121488519256e-05 0.00104251559531712 0.0168505910231935
